Scotland, Exposure to risk (period 1x10)     Last modified: 29-Jul-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
2000-2009    101         1358.60       167.85      1526.45 
2000-2009    102          765.88        90.11       855.99 
2000-2009    103          434.05        48.11       482.16 
2000-2009    104          231.56        23.77       255.34 
2000-2009    105          116.50        11.36       127.86 
2000-2009    106           61.32         5.06        66.39 
2000-2009    107           30.29         3.00        33.29 
2000-2009    108           16.12         3.00        19.12 
2000-2009    109            9.34         1.38        10.72 
2000-2009    110+           9.46         0.00         9.46 
2010-2013      0       115021.59    120404.79    235426.38 
2010-2013      1       115524.69    120769.66    236294.36 
2010-2013      2       115802.80    120562.50    236365.30 
2010-2013      3       114824.44    119351.22    234175.66 
2010-2013      4       113213.68    117893.47    231107.15 
2010-2013      5       111222.90    116255.41    227478.32 
2010-2013      6       108804.05    114196.70    223000.75 
2010-2013      7       106740.35    112100.63    218840.98 
2010-2013      8       105404.36    110441.15    215845.51 
2010-2013      9       105166.06    109803.42    214969.48 
2010-2013     10       106198.79    110859.04    217057.83 
2010-2013     11       108517.32    113571.58    222088.90 
2010-2013     12       111492.03    117080.06    228572.10 
2010-2013     13       114365.82    120647.60    235013.42 
2010-2013     14       116737.54    123511.58    240249.12 
2010-2013     15       118663.86    125705.80    244369.66 
2010-2013     16       120617.90    127643.88    248261.78 
2010-2013     17       123763.69    129882.98    253646.67 
2010-2013     18       131281.42    134664.25    265945.67 
2010-2013     19       139891.89    140868.92    280760.80 
2010-2013     20       144923.91    144797.02    289720.93 
2010-2013     21       147649.26    146519.08    294168.34 
2010-2013     22       148466.68    146685.30    295151.97 
2010-2013     23       146469.95    145002.04    291472.00 
2010-2013     24       144250.91    142555.63    286806.54 
2010-2013     25       142837.75    140322.33    283160.08 
2010-2013     26       141024.63    137690.44    278715.08 
2010-2013     27       140179.31    136115.69    276295.00 
2010-2013     28       140094.08    135063.80    275157.88 
2010-2013     29       140211.21    134594.35    274805.56 
2010-2013     30       139699.55    134382.59    274082.14 
2010-2013     31       137587.20    132830.17    270417.37 
2010-2013     32       133598.31    129329.29    262927.60 
2010-2013     33       129332.03    125468.07    254800.10 
2010-2013     34       126944.33    122910.23    249854.57 
2010-2013     35       126908.03    122296.48    249204.50 
2010-2013     36       129164.99    124418.68    253583.67 
2010-2013     37       133693.95    128360.74    262054.70 
2010-2013     38       139507.33    133227.01    272734.33 
2010-2013     39       145978.25    138483.09    284461.34 
2010-2013     40       152072.31    143234.45    295306.76 
2010-2013     41       157256.44    147167.58    304424.02 
2010-2013     42       160749.28    150454.51    311203.79 
2010-2013     43       163082.70    153409.41    316492.11 
2010-2013     44       165176.58    155998.13    321174.71 
2010-2013     45       167083.14    158171.63    325254.77 
2010-2013     46       168448.52    159332.42    327780.94 
2010-2013     47       169096.26    159970.82    329067.08 
2010-2013     48       168455.11    159809.65    328264.76 
2010-2013     49       166041.87    158188.52    324230.40 
2010-2013     50       162563.43    155476.42    318039.84 
2010-2013     51       159024.14    152516.45    311540.59 
2010-2013     52       155623.35    148989.30    304612.65 
2010-2013     53       152241.55    145816.73    298058.28 
2010-2013     54       148522.34    142392.63    290914.97 
2010-2013     55       144461.06    138513.61    282974.67 
2010-2013     56       140391.07    134850.58    275241.65 
2010-2013     57       136747.14    131416.46    268163.59 
2010-2013     58       133723.69    128400.01    262123.70 
2010-2013     59       131752.88    126415.51    258168.39 
2010-2013     60       130911.11    125673.22    256584.33 
2010-2013     61       131399.14    126134.93    257534.07 
2010-2013     62       134067.62    128586.19    262653.81 
2010-2013     63       136423.90    130357.01    266780.91 
2010-2013     64       134171.63    127700.12    261871.74 
2010-2013     65       128434.74    121343.78    249778.51 
2010-2013     66       120934.49    113118.78    234053.27 
2010-2013     67       113376.75    104434.18    217810.93 
2010-2013     68       108424.18     97919.74    206343.92 
2010-2013     69       104929.17     92965.90    197895.07 
2010-2013     70       101452.20     88146.00    189598.20 
2010-2013     71        98273.26     84136.86    182410.12 
2010-2013     72        95969.43     81158.35    177127.79 
2010-2013     73        94215.21     78410.03    172625.24 
2010-2013     74        91926.49     75140.58    167067.07 
2010-2013     75        88969.10     71022.37    159991.48 
2010-2013     76        85462.37     66680.90    152143.27 
2010-2013     77        81630.11     62329.42    143959.53 
2010-2013     78        78051.40     58125.83    136177.23 
2010-2013     79        74497.33     53886.85    128384.18 
2010-2013     80        70900.89     49406.98    120307.86 
2010-2013     81        66661.37     44778.57    111439.94 
2010-2013     82        61599.87     39879.82    101479.69 
2010-2013     83        56569.12     35222.99     91792.11 
2010-2013     84        51724.80     30803.01     82527.82 
2010-2013     85        47007.18     26741.32     73748.50 
2010-2013     86        42439.40     23061.61     65501.01 
2010-2013     87        37897.21     19564.73     57461.94 
2010-2013     88        33533.22     16335.67     49868.89 
2010-2013     89        29765.01     13594.88     43359.89 
2010-2013     90        25535.24     10889.50     36424.74 
2010-2013     91        20494.59      8161.74     28656.33 
2010-2013     92        15738.13      5828.43     21566.56 
2010-2013     93        11641.44      3956.42     15597.86 
2010-2013     94         8652.35      2635.12     11287.47 
2010-2013     95         6715.76      1839.47      8555.23 
2010-2013     96         5191.09      1299.33      6490.41 
2010-2013     97         3809.56       872.04      4681.60 
2010-2013     98         2631.74       553.81      3185.55 
2010-2013     99         1731.72       334.15      2065.87 
2010-2013    100         1116.99       186.77      1303.76 
2010-2013    101          717.47        97.67       815.14 
2010-2013    102          439.83        49.80       489.63 
2010-2013    103          259.16        23.71       282.87 
2010-2013    104          150.91        10.54       161.46 
2010-2013    105           81.23         4.26        85.50 
2010-2013    106           37.33         1.16        38.49 
2010-2013    107           15.08         0.00        15.08 
2010-2013    108            6.39         0.00         6.39 
2010-2013    109            2.84         0.00         2.84 
2010-2013    110+           1.22         0.00         1.22 
