Netherlands, Exposure to risk (period 1x10), 	Last modified: 13 Jan 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
2010-2014       23            521150.50       531091.77      1052242.27
2010-2014       24            518296.14       526665.47      1044961.61
2010-2014       25            513769.50       522090.58      1035860.09
2010-2014       26            509332.78       517927.51      1027260.29
2010-2014       27            504533.15       512695.70      1017228.85
2010-2014       28            501472.81       508283.56      1009756.37
2010-2014       29            501077.51       506871.24      1007948.76
2010-2014       30            501720.56       506136.15      1007856.72
2010-2014       31            502615.11       505625.58      1008240.69
2010-2014       32            504047.23       505378.27      1009425.51
2010-2014       33            503235.08       504004.95      1007240.03
2010-2014       34            501621.37       502159.39      1003780.76
2010-2014       35            503745.73       503423.29      1007169.02
2010-2014       36            511809.34       510536.32      1022345.66
2010-2014       37            526777.86       524698.89      1051476.75
2010-2014       38            549200.82       546987.53      1096188.34
2010-2014       39            575876.59       574294.19      1150170.78
2010-2014       40            603275.57       604098.68      1207374.25
2010-2014       41            625173.19       628240.82      1253414.02
2010-2014       42            636884.96       642768.64      1279653.59
2010-2014       43            640954.20       649638.72      1290592.91
2010-2014       44            641081.61       651731.83      1292813.44
2010-2014       45            639629.63       651601.87      1291231.50
2010-2014       46            639737.36       652306.33      1292043.69
2010-2014       47            641167.51       653933.57      1295101.08
2010-2014       48            641778.20       653099.57      1294877.76
2010-2014       49            638779.93       648384.64      1287164.57
2010-2014       50            631348.99       639110.52      1270459.51
2010-2014       51            621375.80       627350.07      1248725.87
2010-2014       52            610635.01       615258.41      1225893.41
2010-2014       53            598894.96       603271.54      1202166.51
2010-2014       54            587119.23       590497.30      1177616.53
2010-2014       55            575277.41       577860.83      1153138.24
2010-2014       56            563768.97       565995.93      1129764.90
2010-2014       57            554201.17       556159.38      1110360.56
2010-2014       58            544768.25       546812.19      1091580.44
2010-2014       59            535685.32       538066.09      1073751.41
2010-2014       60            529522.63       532338.67      1061861.29
2010-2014       61            527124.07       530186.04      1057310.11
2010-2014       62            529871.53       532408.61      1062280.14
2010-2014       63            538735.65       540151.67      1078887.32
2010-2014       64            534222.67       533892.83      1068115.50
2010-2014       65            513581.74       510683.91      1024265.65
2010-2014       66            490517.12       484516.38       975033.51
2010-2014       67            457664.54       449158.00       906822.54
2010-2014       68            415857.06       404730.82       820587.88
2010-2014       69            387820.52       373283.68       761104.21
2010-2014       70            373539.92       354809.12       728349.04
2010-2014       71            357603.96       334307.05       691911.01
2010-2014       72            343775.56       315541.42       659316.98
2010-2014       73            332322.45       298496.32       630818.77
2010-2014       74            320110.02       280829.98       600940.00
2010-2014       75            306718.16       262299.69       569017.86
2010-2014       76            293849.68       244205.02       538054.70
2010-2014       77            283173.94       227608.11       510782.05
2010-2014       78            273977.20       212097.25       486074.45
2010-2014       79            264352.11       196428.78       460780.89
2010-2014       80            253623.45       180372.67       433996.13
2010-2014       81            241291.35       163926.82       405218.17
2010-2014       82            227084.43       146714.86       373799.29
2010-2014       83            211127.64       129626.37       340754.01
2010-2014       84            194896.48       112992.78       307889.26
2010-2014       85            178724.02        97134.59       275858.60
2010-2014       86            162534.78        82785.84       245320.62
2010-2014       87            146228.53        69641.25       215869.78
2010-2014       88            129647.86        57545.57       187193.43
2010-2014       89            113202.62        46837.64       160040.26
2010-2014       90             95532.46        36850.61       132383.07
2010-2014       91             77027.96        27638.49       104666.45
2010-2014       92             60526.76        20014.88        80541.63
2010-2014       93             46586.40        14036.22        60622.61
2010-2014       94             34752.02         9484.52        44236.55
2010-2014       95             25557.58         6363.12        31920.69
2010-2014       96             18772.16         4317.18        23089.34
2010-2014       97             13311.66         2848.07        16159.72
2010-2014       98              8984.62         1796.58        10781.20
2010-2014       99              5848.41         1082.67         6931.08
2010-2014      100              3632.43          621.02         4253.46
2010-2014      101              2142.87          343.84         2486.71
2010-2014      102              1202.52          172.82         1375.34
2010-2014      103               650.28           85.64          735.92
2010-2014      104               341.48           47.44          388.91
2010-2014      105               173.10           24.80          197.90
2010-2014      106                87.64           10.22           97.86
2010-2014      107                40.91            3.61           44.52
2010-2014      108                15.85            1.57           17.43
2010-2014      109                 4.61            1.00            5.61
2010-2014      110+                0.71            0.39            1.10
