France, Civilian Population, Exposure to risk (period 1x10), 	Last modified: 31 May 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1860-1869        7           3409686.78      3451803.45      6861490.23
1860-1869        8           3368092.69      3420654.25      6788746.94
1860-1869        9           3327724.70      3374995.97      6702720.66
1860-1869       10           3296738.69      3347573.55      6644312.23
1860-1869       11           3271881.35      3328278.75      6600160.10
1860-1869       12           3250749.25      3311536.10      6562285.35
1860-1869       13           3235565.31      3299989.09      6535554.40
1860-1869       14           3227691.00      3296727.76      6524418.76
1860-1869       15           3241520.92      3317142.68      6558663.61
1860-1869       16           3245716.57      3322680.11      6568396.68
1860-1869       17           3231702.55      3315751.67      6547454.22
1860-1869       18           3203036.82      3298227.18      6501264.00
1860-1869       19           3166912.58      3274768.05      6441680.63
1860-1869       20           3143822.34      3263093.55      6406915.89
1860-1869       21           3123651.72      3250013.21      6373664.93
1860-1869       22           3093171.25      3220930.27      6314101.52
1860-1869       23           3052060.50      3176945.76      6229006.26
1860-1869       24           3017431.45      3133904.59      6151336.03
1860-1869       25           2989846.91      3095384.90      6085231.82
1860-1869       26           2955642.51      3055211.15      6010853.65
1860-1869       27           2913072.52      3005328.67      5918401.19
1860-1869       28           2870836.46      2954428.95      5825265.41
1860-1869       29           2834480.51      2909278.44      5743758.94
1860-1869       30           2805368.36      2873214.01      5678582.37
1860-1869       31           2773157.04      2835939.73      5609096.77
1860-1869       32           2729354.13      2789048.95      5518403.08
1860-1869       33           2682160.23      2741215.51      5423375.74
1860-1869       34           2641705.05      2702000.64      5343705.69
1860-1869       35           2608835.31      2670373.16      5279208.46
1860-1869       36           2577547.51      2638609.54      5216157.05
1860-1869       37           2541200.86      2602406.74      5143607.60
1860-1869       38           2504271.36      2566209.38      5070480.74
1860-1869       39           2472969.67      2536399.85      5009369.52
1860-1869       40           2446606.22      2511958.25      4958564.47
1860-1869       41           2414482.80      2475868.64      4890351.45
1860-1869       42           2376744.70      2430966.95      4807711.66
1860-1869       43           2332824.01      2376727.33      4709551.34
1860-1869       44           2285677.13      2313616.55      4599293.68
1860-1869       45           2266892.04      2271694.32      4538586.36
1860-1869       46           2230445.62      2214756.06      4445201.68
1860-1869       47           2190274.92      2159011.05      4349285.97
1860-1869       48           2149455.59      2107463.53      4256919.12
1860-1869       49           2107063.97      2061257.33      4168321.30
1860-1869       50           2062532.26      2018366.22      4080898.48
1860-1869       51           2017896.74      1977125.04      3995021.77
1860-1869       52           1970512.30      1934959.33      3905471.63
1860-1869       53           1920368.99      1891824.23      3812193.23
1860-1869       54           1869123.07      1847534.44      3716657.51
1860-1869       55           1814561.82      1799795.31      3614357.13
1860-1869       56           1766000.57      1756173.84      3522174.41
1860-1869       57           1719384.23      1712853.13      3432237.37
1860-1869       58           1670338.10      1665670.56      3336008.66
1860-1869       59           1620004.15      1614535.39      3234539.54
1860-1869       60           1573632.46      1565876.45      3139508.92
1860-1869       61           1523678.00      1512064.00      3035742.00
1860-1869       62           1473404.49      1455792.44      2929196.93
1860-1869       63           1420424.36      1394643.97      2815068.32
1860-1869       64           1372228.68      1331660.20      2703888.88
1860-1869       65           1330417.09      1270682.25      2601099.34
1860-1869       66           1269386.61      1195718.51      2465105.12
1860-1869       67           1204711.29      1117264.16      2321975.45
1860-1869       68           1137827.72      1037043.18      2174870.90
1860-1869       69           1069662.32       955424.33      2025086.66
1860-1869       70           1001558.96       873620.52      1875179.48
1860-1869       71            923665.65       790726.37      1714392.01
1860-1869       72            847798.06       710269.28      1558067.34
1860-1869       73            775646.51       634226.75      1409873.27
1860-1869       74            702029.22       562075.88      1264105.10
1860-1869       75            625926.69       492660.24      1118586.93
1860-1869       76            556665.85       434974.33       991640.18
1860-1869       77            492906.86       383179.23       876086.08
1860-1869       78            433981.70       336296.63       770278.33
1860-1869       79            378219.29       293483.55       671702.84
1860-1869       80            319760.29       251470.24       571230.52
1860-1869       81            267910.42       212009.81       479920.23
1860-1869       82            220914.87       174841.57       395756.44
1860-1869       83            179059.76       140643.61       319703.37
1860-1869       84            142616.35       110246.99       252863.34
1860-1869       85            111679.90        84321.63       196001.53
1860-1869       86             86216.16        63272.32       149488.48
1860-1869       87             65562.25        46640.77       112203.02
1860-1869       88             49078.00        33839.39        82917.40
1860-1869       89             36148.69        24219.91        60368.61
1860-1869       90             26156.13        17104.12        43260.25
1860-1869       91             18677.19        12004.77        30681.96
1860-1869       92             13210.61         8451.13        21661.73
1860-1869       93              9327.05         6054.29        15381.34
1860-1869       94              6592.22         4428.42        11020.64
1860-1869       95              4598.80         3221.94         7820.74
1860-1869       96              3128.61         2266.52         5395.12
1860-1869       97              2060.08         1510.64         3570.71
1860-1869       98              1311.05          941.43         2252.48
1860-1869       99               805.89          539.84         1345.72
1860-1869      100               479.60          301.55          781.15
1860-1869      101               294.32          184.69          479.00
1860-1869      102               176.77          110.17          286.93
1860-1869      103               103.30           63.66          166.96
1860-1869      104                58.08           34.71           92.78
1860-1869      105                30.53           16.64           47.17
1860-1869      106                13.85            6.34           20.20
1860-1869      107                 4.53            1.45            5.98
1860-1869      108                 0.25            0.00            0.25
1860-1869      109                 0.00            0.00            0.00
1860-1869      110+                0.00            0.00            0.00
1870-1879        0           4223276.45      4379217.64      8602494.09
1870-1879        1           3800751.32      3874920.94      7675672.27
1870-1879        2           3638003.57      3702902.36      7340905.93
1870-1879        3           3523683.14      3578987.27      7102670.40
1870-1879        4           3449013.63      3488410.45      6937424.08
1870-1879        5           3371924.54      3390140.03      6762064.57
1870-1879        6           3339138.33      3343496.92      6682635.24
1870-1879        7           3328153.43      3320783.25      6648936.69
1870-1879        8           3332716.69      3315330.90      6648047.58
1870-1879        9           3333716.72      3321049.12      6654765.84
1870-1879       10           3319170.23      3320555.44      6639725.67
1870-1879       11           3302591.55      3319977.81      6622569.35
1870-1879       12           3277106.49      3309593.68      6586700.17
1870-1879       13           3231973.79      3279167.59      6511141.38
1870-1879       14           3184402.33      3238116.58      6422518.90
1870-1879       15           3145948.74      3199451.36      6345400.09
1870-1879       16           3117421.15      3167310.14      6284731.29
1870-1879       17           3089440.56      3137421.41      6226861.96
1870-1879       18           3043995.43      3090347.27      6134342.71
1870-1879       19           2988527.21      3034445.71      6022972.92
1870-1879       20           2952317.40      2999388.07      5951705.46
1870-1879       21           2920939.30      2964316.23      5885255.53
1870-1879       22           2887819.67      2925821.87      5813641.54
1870-1879       23           2862410.52      2894561.41      5756971.94
1870-1879       24           2839467.26      2869627.15      5709094.41
1870-1879       25           2828078.65      2861547.94      5689626.59
1870-1879       26           2823502.61      2865928.96      5689431.57
1870-1879       27           2808216.30      2860435.24      5668651.54
1870-1879       28           2783342.32      2845952.43      5629294.75
1870-1879       29           2744443.06      2812673.76      5557116.83
1870-1879       30           2728744.96      2794888.15      5523633.11
1870-1879       31           2725790.24      2791505.58      5517295.81
1870-1879       32           2711665.24      2778884.22      5490549.47
1870-1879       33           2676957.78      2747715.03      5424672.80
1870-1879       34           2636663.27      2712488.02      5349151.29
1870-1879       35           2602879.82      2686922.40      5289802.22
1870-1879       36           2569402.81      2658039.82      5227442.63
1870-1879       37           2522205.83      2613860.14      5136065.97
1870-1879       38           2471857.38      2564777.63      5036635.01
1870-1879       39           2427962.64      2520216.28      4948178.92
1870-1879       40           2395524.91      2485871.19      4881396.10
1870-1879       41           2368545.93      2453815.59      4822361.52
1870-1879       42           2331827.35      2408947.28      4740774.63
1870-1879       43           2290034.68      2356429.30      4646463.98
1870-1879       44           2250881.35      2305599.22      4556480.57
1870-1879       45           2226171.92      2269208.07      4495379.99
1870-1879       46           2200658.58      2232757.65      4433416.23
1870-1879       47           2167939.49      2191306.65      4359246.13
1870-1879       48           2133681.11      2150243.82      4283924.93
1870-1879       49           2099417.86      2111063.99      4210481.85
1870-1879       50           2065628.72      2075482.46      4141111.18
1870-1879       51           2034850.36      2041765.91      4076616.27
1870-1879       52           1997766.72      2001158.31      3998925.03
1870-1879       53           1956537.77      1955965.97      3912503.74
1870-1879       54           1914382.94      1913379.70      3827762.64
1870-1879       55           1866532.98      1870481.70      3737014.68
1870-1879       56           1821239.03      1830325.07      3651564.09
1870-1879       57           1772240.31      1786255.42      3558495.73
1870-1879       58           1718389.29      1737233.62      3455622.91
1870-1879       59           1666528.66      1687514.81      3354043.47
1870-1879       60           1614771.14      1633197.21      3247968.35
1870-1879       61           1559805.23      1574549.23      3134354.46
1870-1879       62           1502650.73      1512197.89      3014848.61
1870-1879       63           1442746.78      1445714.99      2888461.77
1870-1879       64           1379440.53      1372320.94      2751761.47
1870-1879       65           1325794.73      1304138.27      2629933.00
1870-1879       66           1267554.88      1233054.56      2500609.44
1870-1879       67           1209042.86      1163000.92      2372043.77
1870-1879       68           1147786.15      1091732.71      2239518.87
1870-1879       69           1081248.05      1019283.80      2100531.85
1870-1879       70           1012935.40       949381.21      1962316.61
1870-1879       71            944023.92       880463.10      1824487.02
1870-1879       72            875031.17       811558.41      1686589.58
1870-1879       73            804963.12       741484.25      1546447.37
1870-1879       74            737634.58       671700.18      1409334.76
1870-1879       75            673573.41       602825.77      1276399.18
1870-1879       76            603648.81       533576.87      1137225.68
1870-1879       77            536880.26       466413.72      1003293.97
1870-1879       78            473808.74       402423.73       876232.47
1870-1879       79            415387.76       342819.88       758207.64
1870-1879       80            353800.24       272739.80       626540.03
1870-1879       81            297027.03       220440.50       517467.53
1870-1879       82            244495.10       174980.07       419475.17
1870-1879       83            197129.78       136458.69       333588.47
1870-1879       84            155745.64       104708.52       260454.16
1870-1879       85            120819.22        79222.36       200041.58
1870-1879       86             92449.13        59420.44       151869.57
1870-1879       87             69802.59        44221.63       114024.22
1870-1879       88             52009.71        32680.85        84690.55
1870-1879       89             38209.99        23950.80        62160.79
1870-1879       90             27567.29        17286.95        44854.24
1870-1879       91             19564.71        12281.73        31846.44
1870-1879       92             13677.23         8598.11        22275.34
1870-1879       93              9471.23         5967.56        15438.79
1870-1879       94              6522.22         4126.62        10648.83
1870-1879       95              4411.76         2810.11         7221.86
1870-1879       96              2884.83         1860.44         4745.27
1870-1879       97              1797.07         1184.98         2982.05
1870-1879       98              1055.56          717.35         1772.91
1870-1879       99               569.92          393.35          963.28
1870-1879      100               290.12          201.94          492.05
1870-1879      101               163.36          116.97          280.33
1870-1879      102                89.04           65.48          154.52
1870-1879      103                46.08           34.98           81.07
1870-1879      104                21.63           16.99           38.61
1870-1879      105                 8.36            6.81           15.17
1870-1879      106                 2.19            1.94            4.13
1870-1879      107                 0.35            0.16            0.51
1870-1879      108                 0.00            0.00            0.00
1870-1879      109                 0.00            0.00            0.00
1870-1879      110+                0.00            0.00            0.00
1880-1889        0           4162224.07      4277800.68      8440024.75
1880-1889        1           3797402.22      3825873.86      7623276.08
1880-1889        2           3673025.59      3694108.84      7367134.43
1880-1889        3           3585430.29      3608939.94      7194370.23
1880-1889        4           3531229.17      3569877.81      7101106.98
1880-1889        5           3448760.23      3514091.24      6962851.47
1880-1889        6           3393271.68      3487438.40      6880710.09
1880-1889        7           3344303.39      3464584.70      6808888.08
1880-1889        8           3295728.79      3439169.25      6734898.04
1880-1889        9           3283596.90      3429208.03      6712804.93
1880-1889       10           3258250.47      3381752.01      6640002.48
1880-1889       11           3247052.64      3348209.23      6595261.87
1880-1889       12           3232215.15      3309666.24      6541881.39
1880-1889       13           3223941.19      3278307.96      6502249.15
1880-1889       14           3226696.72      3265884.39      6492581.10
1880-1889       15           3179027.22      3208094.81      6387122.03
1880-1889       16           3164898.52      3182489.47      6347387.99
1880-1889       17           3160418.49      3169080.20      6329498.69
1880-1889       18           3167995.48      3169280.04      6337275.52
1880-1889       19           3163593.93      3167750.62      6331344.54
1880-1889       20           3139816.55      3155754.88      6295571.43
1880-1889       21           3109913.61      3137034.70      6246948.30
1880-1889       22           3077326.44      3113125.95      6190452.39
1880-1889       23           3023772.16      3066778.69      6090550.85
1880-1889       24           2960174.66      3000256.16      5960430.82
1880-1889       25           2912607.76      2941395.67      5854003.43
1880-1889       26           2870795.54      2889862.12      5760657.65
1880-1889       27           2843489.42      2854213.71      5697703.12
1880-1889       28           2801209.68      2804194.38      5605404.06
1880-1889       29           2741692.74      2741774.06      5483466.80
1880-1889       30           2700225.64      2701903.46      5402129.10
1880-1889       31           2677109.67      2678802.79      5355912.47
1880-1889       32           2644942.81      2647239.99      5292182.79
1880-1889       33           2623421.77      2627085.57      5250507.34
1880-1889       34           2593886.97      2604137.01      5198023.98
1880-1889       35           2570887.26      2593373.55      5164260.81
1880-1889       36           2569992.22      2603277.79      5173270.01
1880-1889       37           2552753.51      2596942.00      5149695.50
1880-1889       38           2537924.48      2592840.71      5130765.18
1880-1889       39           2487651.66      2550027.88      5037679.54
1880-1889       40           2452997.75      2519036.27      4972034.02
1880-1889       41           2444170.45      2511627.34      4955797.79
1880-1889       42           2432379.26      2500031.29      4932410.55
1880-1889       43           2397474.15      2464116.75      4861590.89
1880-1889       44           2355257.74      2417487.87      4772745.61
1880-1889       45           2327653.80      2382793.69      4710447.49
1880-1889       46           2309995.31      2359162.89      4669158.21
1880-1889       47           2272819.40      2318235.14      4591054.54
1880-1889       48           2226979.23      2270659.36      4497638.60
1880-1889       49           2177787.67      2218223.85      4396011.52
1880-1889       50           2139725.23      2175256.54      4314981.77
1880-1889       51           2113997.99      2142789.25      4256787.24
1880-1889       52           2074155.92      2094302.96      4168458.88
1880-1889       53           2025178.80      2034777.91      4059956.70
1880-1889       54           1971841.21      1969804.98      3941646.19
1880-1889       55           1936665.31      1922918.54      3859583.85
1880-1889       56           1904956.90      1880367.40      3785324.30
1880-1889       57           1864048.41      1829993.03      3694041.44
1880-1889       58           1818610.95      1776309.23      3594920.18
1880-1889       59           1772108.18      1727107.83      3499216.02
1880-1889       60           1717228.63      1675336.67      3392565.30
1880-1889       61           1668601.45      1628911.17      3297512.61
1880-1889       62           1615568.48      1576559.61      3192128.09
1880-1889       63           1552993.71      1513289.10      3066282.81
1880-1889       64           1492575.22      1451695.14      2944270.36
1880-1889       65           1433941.53      1391410.43      2825351.96
1880-1889       66           1373030.78      1327522.34      2700553.11
1880-1889       67           1308905.75      1258202.67      2567108.42
1880-1889       68           1238985.66      1181088.79      2420074.45
1880-1889       69           1166192.08      1096290.08      2262482.16
1880-1889       70           1107376.47      1020631.75      2128008.22
1880-1889       71           1037329.54       941010.73      1978340.26
1880-1889       72            964226.78       862036.09      1826262.87
1880-1889       73            888392.27       784016.93      1672409.21
1880-1889       74            809766.76       708201.93      1517968.69
1880-1889       75            729158.85       633815.66      1362974.51
1880-1889       76            652734.54       566263.21      1218997.76
1880-1889       77            582129.52       502446.37      1084575.88
1880-1889       78            514849.86       440583.62       955433.48
1880-1889       79            450782.05       380420.73       831202.78
1880-1889       80            374602.15       307888.19       682490.34
1880-1889       81            317958.38       257049.61       575007.99
1880-1889       82            265881.76       210853.04       476734.80
1880-1889       83            218634.06       169415.96       388050.01
1880-1889       84            176727.68       133159.95       309887.62
1880-1889       85            140399.65       102334.21       242733.86
1880-1889       86            109897.18        77173.74       187070.92
1880-1889       87             84641.86        57051.20       141693.06
1880-1889       88             64061.55        41322.52       105384.07
1880-1889       89             47572.48        29311.87        76884.34
1880-1889       90             34536.52        20290.03        54826.55
1880-1889       91             24541.12        13740.30        38281.42
1880-1889       92             17039.02         9141.90        26180.92
1880-1889       93             11573.57         6049.22        17622.79
1880-1889       94              7693.45         4021.66        11715.12
1880-1889       95              4953.23         2644.04         7597.27
1880-1889       96              3069.84         1677.54         4747.38
1880-1889       97              1832.39         1003.34         2835.73
1880-1889       98              1070.51          557.79         1628.31
1880-1889       99               618.29          280.74          899.03
1880-1889      100               339.62          131.12          470.74
1880-1889      101               185.34           68.61          253.95
1880-1889      102                96.62           33.62          130.24
1880-1889      103                47.23           14.02           61.25
1880-1889      104                20.82            4.17           24.99
1880-1889      105                 6.97            0.42            7.39
1880-1889      106                 0.85            0.00            0.85
1880-1889      107                 0.00            0.00            0.00
1880-1889      108                 0.00            0.00            0.00
1880-1889      109                 0.00            0.00            0.00
1880-1889      110+                0.00            0.00            0.00
1890-1899        0           3872236.69      3967300.70      7839537.38
1890-1899        1           3540020.04      3550583.34      7090603.38
1890-1899        2           3418922.39      3411480.55      6830402.94
1890-1899        3           3361692.97      3346798.95      6708491.91
1890-1899        4           3351697.39      3337866.70      6689564.08
1890-1899        5           3322445.60      3314746.23      6637191.83
1890-1899        6           3329439.29      3326966.83      6656406.12
1890-1899        7           3329949.29      3332419.39      6662368.68
1890-1899        8           3331412.58      3338530.58      6669943.16
1890-1899        9           3349065.58      3373596.59      6722662.17
1890-1899       10           3315203.55      3360549.57      6675753.12
1890-1899       11           3292924.97      3358108.59      6651033.56
1890-1899       12           3292103.02      3368550.49      6660653.51
1890-1899       13           3265665.97      3348777.75      6614443.72
1890-1899       14           3287125.73      3373430.40      6660556.13
1890-1899       15           3264623.41      3360165.88      6624789.29
1890-1899       16           3253656.58      3338801.91      6592458.49
1890-1899       17           3213427.93      3316814.93      6530242.86
1890-1899       18           3161436.22      3252154.16      6413590.37
1890-1899       19           3161313.11      3260711.62      6422024.73
1890-1899       20           3111680.03      3181438.37      6293118.40
1890-1899       21           3103823.92      3136676.25      6240500.17
1890-1899       22           3089754.82      3098831.69      6188586.51
1890-1899       23           3058193.69      3039259.65      6097453.34
1890-1899       24           3075716.22      3049283.87      6125000.09
1890-1899       25           3010083.44      2976711.84      5986795.28
1890-1899       26           3019494.93      2949005.44      5968500.37
1890-1899       27           2971357.15      2914754.47      5886111.63
1890-1899       28           2935677.63      2896930.78      5832608.41
1890-1899       29           2900157.27      2903298.80      5803456.08
1890-1899       30           2858055.31      2888509.73      5746565.03
1890-1899       31           2834459.39      2860147.71      5694607.10
1890-1899       32           2822088.11      2841159.56      5663247.66
1890-1899       33           2803489.85      2805648.74      5609138.58
1890-1899       34           2739149.89      2731184.66      5470334.55
1890-1899       35           2681318.61      2669524.95      5350843.56
1890-1899       36           2630320.89      2611014.33      5241335.21
1890-1899       37           2589401.87      2579234.24      5168636.11
1890-1899       38           2551270.41      2540429.94      5091700.34
1890-1899       39           2498300.46      2484674.74      4982975.20
1890-1899       40           2457433.06      2434886.03      4892319.09
1890-1899       41           2438533.10      2410854.36      4849387.45
1890-1899       42           2401831.38      2374724.72      4776556.09
1890-1899       43           2390492.71      2373032.47      4763525.18
1890-1899       44           2357492.54      2338119.09      4695611.63
1890-1899       45           2318181.10      2301567.57      4619748.67
1890-1899       46           2319788.35      2306693.13      4626481.48
1890-1899       47           2290848.20      2274870.45      4565718.65
1890-1899       48           2308746.92      2267809.12      4576556.04
1890-1899       49           2264986.17      2219368.15      4484354.32
1890-1899       50           2213993.15      2166510.81      4380503.95
1890-1899       51           2192012.96      2149563.87      4341576.83
1890-1899       52           2164773.57      2132404.00      4297177.56
1890-1899       53           2133554.42      2108936.67      4242491.09
1890-1899       54           2087035.48      2068474.26      4155509.74
1890-1899       55           2027765.60      2013800.86      4041566.46
1890-1899       56           2005575.32      1986926.17      3992501.48
1890-1899       57           1956583.61      1934781.20      3891364.81
1890-1899       58           1898829.13      1872670.51      3771499.64
1890-1899       59           1832657.84      1795213.86      3627871.70
1890-1899       60           1776658.17      1722198.23      3498856.40
1890-1899       61           1742775.20      1676298.78      3419073.98
1890-1899       62           1692237.33      1615534.59      3307771.92
1890-1899       63           1635224.92      1552030.85      3187255.77
1890-1899       64           1560956.56      1471484.86      3032441.42
1890-1899       65           1483345.76      1390982.14      2874327.90
1890-1899       66           1428374.45      1333166.49      2761540.94
1890-1899       67           1369283.25      1273921.82      2643205.07
1890-1899       68           1304504.98      1210020.99      2514525.97
1890-1899       69           1230860.10      1140923.48      2371783.57
1890-1899       70           1151416.97      1060266.06      2211683.03
1890-1899       71           1080133.94       988571.36      2068705.30
1890-1899       72           1010589.24       917464.46      1928053.70
1890-1899       73            931530.35       836476.40      1768006.75
1890-1899       74            850640.54       754313.65      1604954.19
1890-1899       75            773190.82       674058.68      1447249.50
1890-1899       76            699817.41       602257.22      1302074.63
1890-1899       77            628590.76       534518.31      1163109.07
1890-1899       78            556506.21       465691.92      1022198.12
1890-1899       79            485307.74       398720.51       884028.25
1890-1899       80            425434.41       332595.15       758029.56
1890-1899       81            359809.52       275919.30       635728.82
1890-1899       82            300806.52       225740.14       526546.66
1890-1899       83            245418.59       179866.67       425285.26
1890-1899       84            195920.72       139923.50       335844.22
1890-1899       85            153222.04       106475.06       259697.10
1890-1899       86            118622.58        79996.79       198619.37
1890-1899       87             90453.45        59032.04       149485.48
1890-1899       88             67454.61        42579.36       110033.97
1890-1899       89             49089.90        29975.33        79065.23
1890-1899       90             34941.03        20561.28        55502.31
1890-1899       91             24451.01        13790.23        38241.24
1890-1899       92             16836.16         9094.06        25930.22
1890-1899       93             11452.40         5950.19        17402.59
1890-1899       94              7720.02         3884.78        11604.80
1890-1899       95              5097.39         2495.30         7592.69
1890-1899       96              3258.38         1550.26         4808.64
1890-1899       97              1988.60          916.88         2905.47
1890-1899       98              1155.58          510.50         1666.07
1890-1899       99               642.01          265.26          907.27
1890-1899      100               341.05          130.49          471.54
1890-1899      101               186.63           66.58          253.20
1890-1899      102                99.46           31.90          131.36
1890-1899      103                50.70           13.47           64.18
1890-1899      104                23.52            4.19           27.71
1890-1899      105                 8.84            0.53            9.37
1890-1899      106                 1.73            0.00            1.73
1890-1899      107                 0.06            0.00            0.06
1890-1899      108                 0.00            0.00            0.00
1890-1899      109                 0.00            0.00            0.00
1890-1899      110+                0.00            0.00            0.00
1900-1909        0           3658490.01      3734049.02      7392539.03
1900-1909        1           3433059.51      3457586.05      6890645.56
1900-1909        2           3373396.31      3387004.40      6760400.71
1900-1909        3           3351549.99      3361478.59      6713028.58
1900-1909        4           3335287.26      3340417.63      6675704.89
1900-1909        5           3318927.13      3326484.20      6645411.33
1900-1909        6           3311024.29      3321880.63      6632904.92
1900-1909        7           3295222.21      3305202.07      6600424.28
1900-1909        8           3265824.83      3280793.58      6546618.41
1900-1909        9           3247454.64      3265741.22      6513195.85
1900-1909       10           3234189.38      3254433.44      6488622.82
1900-1909       11           3229079.74      3250772.83      6479852.57
1900-1909       12           3227687.54      3250664.43      6478351.97
1900-1909       13           3219998.81      3233942.71      6453941.51
1900-1909       14           3220041.89      3230459.16      6450501.05
1900-1909       15           3228823.11      3232690.99      6461514.09
1900-1909       16           3227763.39      3224095.97      6451859.37
1900-1909       17           3229875.54      3212334.83      6442210.37
1900-1909       18           3232198.71      3197071.43      6429270.14
1900-1909       19           3230531.71      3176764.52      6407296.22
1900-1909       20           3223922.59      3157423.96      6381346.55
1900-1909       21           3211295.68      3128479.91      6339775.59
1900-1909       22           3198356.29      3107082.66      6305438.94
1900-1909       23           3187273.11      3101333.47      6288606.58
1900-1909       24           3180563.67      3096321.83      6276885.50
1900-1909       25           3163963.04      3090232.21      6254195.25
1900-1909       26           3141107.06      3081371.71      6222478.77
1900-1909       27           3117033.20      3069536.97      6186570.17
1900-1909       28           3071492.00      3033016.46      6104508.47
1900-1909       29           3021796.71      2977871.03      5999667.73
1900-1909       30           2971563.57      2934459.16      5906022.73
1900-1909       31           2918347.61      2894336.39      5812684.00
1900-1909       32           2869033.57      2853299.68      5722333.24
1900-1909       33           2822747.18      2814171.24      5636918.43
1900-1909       34           2783489.55      2774534.33      5558023.88
1900-1909       35           2750664.84      2735744.51      5486409.34
1900-1909       36           2739228.24      2700875.72      5440103.96
1900-1909       37           2719756.92      2664191.26      5383948.18
1900-1909       38           2703750.57      2642107.12      5345857.69
1900-1909       39           2685575.31      2625757.83      5311333.13
1900-1909       40           2641280.39      2600034.53      5241314.93
1900-1909       41           2599399.15      2574274.08      5173673.23
1900-1909       42           2552741.10      2532413.39      5085154.49
1900-1909       43           2504880.41      2481512.65      4986393.06
1900-1909       44           2463352.88      2432579.10      4895931.97
1900-1909       45           2425333.36      2382581.36      4807914.72
1900-1909       46           2379712.82      2330608.46      4710321.28
1900-1909       47           2338234.87      2283952.47      4622187.33
1900-1909       48           2307124.85      2242443.94      4549568.79
1900-1909       49           2269335.01      2198127.03      4467462.04
1900-1909       50           2222394.07      2143316.61      4365710.68
1900-1909       51           2195641.61      2095208.57      4290850.18
1900-1909       52           2170343.44      2049827.33      4220170.78
1900-1909       53           2125854.85      1995627.25      4121482.10
1900-1909       54           2094633.87      1953674.85      4048308.72
1900-1909       55           2068633.54      1918659.22      3987292.76
1900-1909       56           2034631.57      1878489.01      3913120.57
1900-1909       57           1992077.02      1832963.76      3825040.78
1900-1909       58           1942538.75      1785269.80      3727808.54
1900-1909       59           1891035.90      1732096.09      3623131.99
1900-1909       60           1836462.89      1674983.24      3511446.13
1900-1909       61           1769811.69      1620448.66      3390260.35
1900-1909       62           1713208.20      1570489.66      3283697.85
1900-1909       63           1669517.21      1522822.66      3192339.87
1900-1909       64           1620823.55      1468227.52      3089051.07
1900-1909       65           1565176.46      1405461.38      2970637.83
1900-1909       66           1502926.75      1335679.59      2838606.34
1900-1909       67           1435012.04      1261005.04      2696017.08
1900-1909       68           1361016.40      1184581.01      2545597.41
1900-1909       69           1284714.86      1111678.54      2396393.40
1900-1909       70           1206291.09      1037511.84      2243802.93
1900-1909       71           1132023.33       964825.68      2096849.01
1900-1909       72           1055340.73       892325.85      1947666.58
1900-1909       73            972020.86       816763.76      1788784.61
1900-1909       74            889799.20       739148.72      1628947.93
1900-1909       75            808578.35       664300.21      1472878.56
1900-1909       76            729176.44       592579.59      1321756.03
1900-1909       77            653488.19       524409.78      1177897.98
1900-1909       78            580839.66       458578.99      1039418.65
1900-1909       79            506713.47       393892.29       900605.76
1900-1909       80            446513.61       331691.21       778204.83
1900-1909       81            379333.72       275556.12       654889.83
1900-1909       82            316685.54       224403.31       541088.85
1900-1909       83            260345.57       179502.40       439847.97
1900-1909       84            211101.85       140914.54       352016.39
1900-1909       85            167208.83       107720.00       274928.83
1900-1909       86            130218.57        81109.33       211327.91
1900-1909       87             98876.23        59698.14       158574.36
1900-1909       88             73752.73        42885.09       116637.82
1900-1909       89             53921.80        30029.02        83950.82
1900-1909       90             38374.78        20496.71        58871.49
1900-1909       91             27081.56        13819.34        40900.89
1900-1909       92             18725.76         9111.40        27837.16
1900-1909       93             12558.67         5798.34        18357.01
1900-1909       94              8162.19         3585.22        11747.41
1900-1909       95              5177.91         2184.69         7362.59
1900-1909       96              3199.94         1300.75         4500.68
1900-1909       97              1937.44          766.33         2703.77
1900-1909       98              1132.70          448.03         1580.73
1900-1909       99               627.43          239.03          866.46
1900-1909      100               333.52          119.43          452.96
1900-1909      101               192.54           68.16          260.70
1900-1909      102               117.74           42.12          159.86
1900-1909      103                68.98           25.37           94.35
1900-1909      104                35.26           12.82           48.08
1900-1909      105                14.86            8.63           23.49
1900-1909      106                 6.42            4.82           11.23
1900-1909      107                 2.00            1.50            3.50
1900-1909      108                 1.00            0.00            1.00
1900-1909      109                 0.17            0.00            0.17
1900-1909      110+                0.00            0.00            0.00
1910-1919        0           2535272.46      2617534.58      5152807.04
1910-1919        1           2500619.37      2547792.25      5048411.62
1910-1919        2           2582261.78      2622356.29      5204618.07
1910-1919        3           2702539.48      2740967.69      5443507.17
1910-1919        4           2818522.51      2858291.34      5676813.85
1910-1919        5           2875519.81      2910696.70      5786216.51
1910-1919        6           2892391.16      2923512.09      5815903.26
1910-1919        7           2908728.07      2938709.91      5847437.99
1910-1919        8           2932490.61      2965115.33      5897605.94
1910-1919        9           2948887.74      2982923.12      5931810.86
1910-1919       10           2957839.55      2995555.96      5953395.52
1910-1919       11           2961228.46      3000601.18      5961829.64
1910-1919       12           2965090.68      3001192.74      5966283.42
1910-1919       13           2974676.65      3009796.07      5984472.73
1910-1919       14           2971001.98      3000002.48      5971004.46
