The United States of America, Exposure to risk (period 1x5), 	Last modified: 16 Feb 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1950-1954      109               235.09          147.16          382.25
1950-1954      110+              738.61          414.30         1152.91
1955-1959        0           9717387.58     10068578.38     19785965.96
1955-1959        1           9626708.99      9987408.53     19614117.52
1955-1959        2           9551153.83      9878719.98     19429873.82
1955-1959        3           9380443.19      9689750.52     19070193.70
1955-1959        4           9204496.14      9557110.54     18761606.68
1955-1959        5           8998615.14      9317248.86     18315864.01
1955-1959        6           8784777.48      9080304.75     17865082.23
1955-1959        7           8715616.13      9036455.34     17752071.47
1955-1959        8           8493603.12      8802242.13     17295845.25
1955-1959        9           8186845.28      8499903.04     16686748.32
1955-1959       10           7914618.61      8221264.27     16135882.89
1955-1959       11           7623551.49      7912633.77     15536185.26
1955-1959       12           7294586.93      7568936.98     14863523.91
1955-1959       13           6876155.81      7109868.21     13986024.03
1955-1959       14           6715447.04      6928674.15     13644121.18
1955-1959       15           6432817.98      6581114.97     13013932.95
1955-1959       16           6113252.96      6234091.42     12347344.39
1955-1959       17           5861741.67      5951985.70     11813727.37
1955-1959       18           5650702.70      5431188.26     11081890.96
1955-1959       19           5446649.03      5167780.24     10614429.27
1955-1959       20           5386502.47      4998365.56     10384868.03
1955-1959       21           5356969.77      4903374.67     10260344.44
1955-1959       22           5283724.07      4824909.72     10108633.80
1955-1959       23           5354751.66      4984865.25     10339616.91
1955-1959       24           5400414.98      5078786.67     10479201.65
1955-1959       25           5444367.98      5182770.07     10627138.05
1955-1959       26           5678870.27      5474424.03     11153294.31
1955-1959       27           5883081.97      5716111.23     11599193.20
1955-1959       28           5880773.38      5667464.51     11548237.89
1955-1959       29           5937469.62      5660683.54     11598153.16
1955-1959       30           6062186.63      5787671.40     11849858.03
1955-1959       31           6186339.81      5942876.57     12129216.39
1955-1959       32           6171959.08      5884359.26     12056318.34
1955-1959       33           6315616.31      6016140.93     12331757.23
1955-1959       34           6393831.03      6095419.90     12489250.94
1955-1959       35           6313148.77      6007854.60     12321003.37
1955-1959       36           6307367.88      5998945.45     12306313.33
1955-1959       37           6314317.89      6032112.15     12346430.04
1955-1959       38           6069158.64      5786960.76     11856119.40
1955-1959       39           5937028.53      5687935.52     11624964.05
1955-1959       40           5896783.30      5661804.36     11558587.67
1955-1959       41           5824182.19      5630405.89     11454588.08
1955-1959       42           5683440.00      5485091.72     11168531.72
1955-1959       43           5629046.73      5435429.05     11064475.78
1955-1959       44           5580471.55      5406159.58     10986631.13
1955-1959       45           5495391.82      5328102.76     10823494.58
1955-1959       46           5390553.50      5237165.22     10627718.72
1955-1959       47           5290309.07      5148270.14     10438579.22
1955-1959       48           5225309.47      5094528.33     10319837.80
1955-1959       49           5059090.21      4941852.39     10000942.60
1955-1959       50           4869916.42      4755030.99      9624947.41
1955-1959       51           4716958.59      4609951.76      9326910.34
1955-1959       52           4582367.33      4488537.46      9070904.80
1955-1959       53           4429662.88      4344606.66      8774269.54
1955-1959       54           4301403.14      4215300.41      8516703.56
1955-1959       55           4234879.02      4133188.77      8368067.78
1955-1959       56           4135229.24      4015770.92      8151000.16
1955-1959       57           4059623.58      3919345.10      7978968.68
1955-1959       58           4036315.14      3883409.51      7919724.65
1955-1959       59           3897898.46      3718881.25      7616779.71
1955-1959       60           3763711.35      3561387.44      7325098.79
1955-1959       61           3694070.40      3469412.73      7163483.13
1955-1959       62           3632721.41      3387697.40      7020418.81
1955-1959       63           3530954.53      3265742.40      6796696.92
1955-1959       64           3423501.04      3144229.93      6567730.98
1955-1959       65           3335167.99      3042881.77      6378049.76
1955-1959       66           3235920.34      2930505.16      6166425.50
1955-1959       67           3111230.89      2801428.02      5912658.91
1955-1959       68           2981294.72      2672028.09      5653322.80
1955-1959       69           2874223.26      2568911.12      5443134.38
1955-1959       70           2690602.36      2383482.83      5074085.19
1955-1959       71           2505600.60      2196806.09      4702406.69
1955-1959       72           2342226.68      2033457.66      4375684.33
1955-1959       73           2191814.73      1881873.44      4073688.17
1955-1959       74           2001357.33      1699387.01      3700744.34
1955-1959       75           1820334.94      1530679.64      3351014.57
1955-1959       76           1649750.93      1372477.63      3022228.56
1955-1959       77           1503119.35      1241074.02      2744193.37
1955-1959       78           1355202.83      1099850.41      2455053.25
1955-1959       79           1225213.64       975204.50      2200418.14
1955-1959       80           1122619.03       834972.64      1957591.67
1955-1959       81            996616.84       728354.38      1724971.21
1955-1959       82            877138.72       629063.40      1506202.12
1955-1959       83            759170.02       533817.98      1292988.00
1955-1959       84            645519.65       444820.27      1090339.91
1955-1959       85            542514.53       366314.98       908829.51
1955-1959       86            450123.43       297793.54       747916.97
1955-1959       87            366694.19       236548.66       603242.85
1955-1959       88            295108.82       185030.87       480139.70
1955-1959       89            232961.62       142095.22       375056.85
1955-1959       90            178128.07       105805.52       283933.58
1955-1959       91            134505.73        77835.68       212341.41
1955-1959       92            100862.75        56813.56       157676.31
1955-1959       93             74123.08        40654.08       114777.17
1955-1959       94             53781.82        28672.87        82454.69
1955-1959       95             38456.34        19980.28        58436.61
1955-1959       96             26916.11        13627.60        40543.71
1955-1959       97             18351.89         8958.31        27310.20
1955-1959       98             12194.68         5786.40        17981.08
1955-1959       99              7949.35         3735.86        11685.21
1955-1959      100              5076.62         2375.45         7452.07
1955-1959      101              3306.44         1562.02         4868.45
1955-1959      102              2246.26         1108.30         3354.56
1955-1959      103              1567.25          794.50         2361.74
1955-1959      104              1139.90          595.98         1735.88
1955-1959      105               823.35          454.20         1277.55
1955-1959      106               593.42          325.72          919.14
1955-1959      107               441.03          237.39          678.42
1955-1959      108               356.60          184.25          540.85
1955-1959      109               283.89          149.13          433.02
1955-1959      110+              857.11          591.19         1448.30
1960-1964        0           9986908.11     10346635.01     20333543.12
1960-1964        1          10028057.58     10373396.12     20401453.69
1960-1964        2           9964809.35     10310055.11     20274864.46
1960-1964        3           9997638.84     10321353.12     20318991.96
1960-1964        4          10043095.27     10406505.46     20449600.72
1960-1964        5           9982352.55     10336759.92     20319112.47
1960-1964        6           9819290.15     10137682.65     19956972.80
1960-1964        7           9722165.94     10052858.71     19775024.65
1960-1964        8           9344874.03      9684383.01     19029257.04
1960-1964        9           9187385.48      9532343.48     18719728.95
1960-1964       10           9126283.63      9461741.51     18588025.13
1960-1964       11           8882103.38      9194380.19     18076483.57
1960-1964       12           8786116.61      9101044.53     17887161.14
1960-1964       13           8555674.68      8826011.87     17381686.55
1960-1964       14           8491197.75      8757324.92     17248522.67
1960-1964       15           8008265.82      8281744.42     16290010.23
1960-1964       16           7587522.19      7818577.51     15406099.70
1960-1964       17           7312435.78      7458082.73     14770518.51
1960-1964       18           6996666.58      6983776.02     13980442.60
1960-1964       19           6605922.16      6401912.78     13007834.94
1960-1964       20           6545300.30      6282583.01     12827883.31
1960-1964       21           6273340.52      6007720.57     12281061.09
1960-1964       22           5992002.77      5728627.07     11720629.84
1960-1964       23           5775201.65      5485928.44     11261130.09
1960-1964       24           5690130.41      5373811.38     11063941.79
1960-1964       25           5589391.35      5336012.78     10925404.13
1960-1964       26           5511797.44      5300616.76     10812414.20
1960-1964       27           5498011.32      5297056.04     10795067.36
1960-1964       28           5512862.46      5325806.96     10838669.42
1960-1964       29           5550145.87      5369855.18     10920001.05
1960-1964       30           5694150.83      5514695.74     11208846.57
1960-1964       31           5737531.89      5552674.98     11290206.87
1960-1964       32           5860377.52      5654966.89     11515344.41
1960-1964       33           5965879.90      5739743.26     11705623.15
1960-1964       34           6111625.77      5860464.86     11972090.62
1960-1964       35           6202303.97      5931205.43     12133509.41
1960-1964       36           6286217.90      5989566.08     12275783.98
1960-1964       37           6370775.13      6054332.87     12425107.99
1960-1964       38           6396718.99      6068079.36     12464798.35
1960-1964       39           6387409.13      6055618.23     12443027.37
1960-1964       40           6347457.36      6019754.31     12367211.66
1960-1964       41           6269911.95      5953647.53     12223559.47
1960-1964       42           6151492.55      5850524.69     12002017.23
1960-1964       43           6030991.07      5748005.61     11778996.67
1960-1964       44           5920913.00      5658090.91     11579003.91
1960-1964       45           5820639.02      5581531.45     11402170.47
1960-1964       46           5738701.03      5511712.83     11250413.86
1960-1964       47           5649905.96      5435906.91     11085812.87
1960-1964       48           5546467.41      5345147.30     10891614.71
1960-1964       49           5431738.62      5242581.21     10674319.82
1960-1964       50           5311468.94      5128026.01     10439494.95
1960-1964       51           5179872.00      4998324.00     10178196.00
1960-1964       52           5076416.68      4890595.76      9967012.43
1960-1964       53           5006757.18      4811170.22      9817927.40
1960-1964       54           4940952.64      4732804.71      9673757.34
1960-1964       55           4853622.28      4632433.47      9486055.75
1960-1964       56           4746303.66      4515469.67      9261773.32
1960-1964       57           4596470.39      4353709.57      8950179.96
1960-1964       58           4412821.64      4158152.00      8570973.64
1960-1964       59           4211099.85      3939481.65      8150581.50
1960-1964       60           4039774.70      3747462.54      7787237.24
1960-1964       61           3891168.04      3573538.58      7464706.63
1960-1964       62           3781430.30      3433230.65      7214660.94
1960-1964       63           3709761.85      3325644.25      7035406.10
1960-1964       64           3658120.30      3236640.32      6894760.61
1960-1964       65           3602045.99      3147970.62      6750016.62
1960-1964       66           3541146.86      3054738.21      6595885.06
1960-1964       67           3465279.56      2957337.91      6422617.47
1960-1964       68           3367177.45      2850366.77      6217544.22
1960-1964       69           3250591.32      2734544.17      5985135.49
1960-1964       70           3109275.70      2598720.50      5707996.20
1960-1964       71           2948763.20      2448737.85      5397501.06
1960-1964       72           2768832.19      2283818.09      5052650.28
1960-1964       73           2575933.61      2107776.99      4683710.60
1960-1964       74           2378279.83      1927110.22      4305390.04
1960-1964       75           2187601.80      1751339.86      3938941.65
1960-1964       76           2002740.69      1582767.26      3585507.96
1960-1964       77           1825722.46      1422137.33      3247859.79
1960-1964       78           1651946.35      1264693.94      2916640.28
1960-1964       79           1483698.33      1113816.85      2597515.17
1960-1964       80           1355097.99       960118.86      2315216.85
1960-1964       81           1194214.82       826831.26      2021046.09
1960-1964       82           1044800.63       706702.43      1751503.06
1960-1964       83            906623.45       599126.42      1505749.88
1960-1964       84            779065.96       503287.34      1282353.30
1960-1964       85            660926.26       417394.35      1078320.60
1960-1964       86            554303.85       341958.37       896262.22
1960-1964       87            458370.75       276000.87       734371.62
1960-1964       88            371366.87       218115.46       589482.33
1960-1964       89            294764.84       168741.84       463506.69
1960-1964       90            230196.04       128530.81       358726.85
1960-1964       91            176677.73        96703.52       273381.25
1960-1964       92            133124.52        71235.95       204360.47
1960-1964       93             98099.63        50940.03       149039.66
1960-1964       94             70610.17        35539.89       106150.07
1960-1964       95             49177.37        24077.56        73254.93
1960-1964       96             33787.66        15999.92        49787.59
1960-1964       97             22836.48        10537.16        33373.64
1960-1964       98             15167.13         6886.32        22053.45
1960-1964       99             10118.59         4537.77        14656.36
1960-1964      100              6691.44         2992.92         9684.36
1960-1964      101              4378.67         1942.97         6321.65
1960-1964      102              2840.45         1282.39         4122.84
1960-1964      103              1825.89          862.38         2688.26
1960-1964      104              1204.16          598.10         1802.26
1960-1964      105               801.70          403.83         1205.53
1960-1964      106               558.71          283.06          841.76
1960-1964      107               412.61          224.38          636.99
1960-1964      108               297.83          170.84          468.67
1960-1964      109               220.89          129.99          350.88
1960-1964      110+              761.73          487.25         1248.98
1965-1969        0           8661888.59      9012729.56     17674618.15
1965-1969        1           8850379.57      9174620.49     18025000.06
1965-1969        2           8991201.39      9337025.50     18328226.90
1965-1969        3           9360061.76      9704710.31     19064772.07
1965-1969        4           9753824.62     10118354.44     19872179.05
1965-1969        5           9912896.68     10296111.51     20209008.19
1965-1969        6          10047545.62     10380432.22     20427977.85
1965-1969        7          10140074.59     10498878.34     20638952.93
1965-1969        8           9985100.94     10353075.43     20338176.37
1965-1969        9          10013437.03     10396967.97     20410405.01
1965-1969       10          10228326.52     10625011.00     20853337.52
1965-1969       11           9858099.11     10233717.45     20091816.55
1965-1969       12           9730057.25     10104963.88     19835021.13
1965-1969       13           9504240.78      9831201.85     19335442.62
1965-1969       14           9484947.02      9817663.47     19302610.49
1965-1969       15           9195873.91      9543855.19     18739729.11
1965-1969       16           8905926.89      9225001.20     18130928.10
1965-1969       17           8842626.53      9100726.16     17943352.69
1965-1969       18           8820086.36      8859961.17     17680047.53
1965-1969       19           8525397.62      8279966.80     16805364.42
1965-1969       20           8290565.94      7728015.14     16018581.08
1965-1969       21           7801693.13      7210383.01     15012076.14
1965-1969       22           7426334.27      6920087.49     14346421.76
1965-1969       23           7025241.43      6568262.51     13593503.94
1965-1969       24           6945517.57      6583799.74     13529317.31
1965-1969       25           6682835.71      6394650.71     13077486.42
1965-1969       26           6364930.92      6106226.80     12471157.72
1965-1969       27           6153670.25      5888954.23     12042624.48
1965-1969       28           5934261.72      5681790.41     11616052.13
1965-1969       29           5769164.58      5540198.09     11309362.67
1965-1969       30           5896435.94      5680938.40     11577374.34
1965-1969       31           5582367.15      5381648.40     10964015.55
1965-1969       32           5561549.32      5350526.74     10912076.06
1965-1969       33           5529468.91      5317473.36     10846942.27
1965-1969       34           5666452.25      5432718.56     11099170.82
1965-1969       35           5720915.63      5469918.95     11190834.58
1965-1969       36           5824619.75      5544392.10     11369011.85
1965-1969       37           5935355.48      5629897.61     11565253.08
1965-1969       38           6034098.20      5715882.88     11749981.08
1965-1969       39           6135891.41      5811636.29     11947527.70
1965-1969       40           6235912.13      5904439.66     12140351.79
1965-1969       41           6299890.63      5959199.76     12259090.40
1965-1969       42           6350451.52      5996169.84     12346621.35
1965-1969       43           6358697.88      5994202.25     12352900.13
1965-1969       44           6333008.71      5961519.56     12294528.27
1965-1969       45           6270950.57      5902139.05     12173089.62
1965-1969       46           6161271.05      5796334.92     11957605.96
1965-1969       47           6032431.60      5675884.43     11708316.02
1965-1969       48           5909125.21      5565308.48     11474433.68
1965-1969       49           5787926.80      5456092.89     11244019.69
1965-1969       50           5694873.79      5370774.44     11065648.22
1965-1969       51           5591743.76      5272026.13     10863769.89
1965-1969       52           5502550.33      5186568.16     10689118.49
1965-1969       53           5424788.79      5105492.45     10530281.24
1965-1969       54           5350344.55      5021870.11     10372214.65
1965-1969       55           5275608.17      4930289.63     10205897.80
1965-1969       56           5194424.30      4829539.21     10023963.51
1965-1969       57           5094270.62      4705858.45      9800129.07
1965-1969       58           4951262.12      4545945.45      9497207.56
1965-1969       59           4781823.06      4360435.47      9142258.53
1965-1969       60           4606306.19      4171522.91      8777829.09
1965-1969       61           4388695.68      3946700.76      8335396.44
1965-1969       62           4199181.77      3740877.50      7940059.27
1965-1969       63           4052698.87      3562090.10      7614788.97
1965-1969       64           3952211.84      3415809.55      7368021.39
1965-1969       65           3862388.28      3282030.34      7144418.63
1965-1969       66           3785663.95      3153070.32      6938734.27
1965-1969       67           3703099.42      3028336.19      6731435.62
1965-1969       68           3586660.33      2888707.31      6475367.64
1965-1969       69           3470782.60      2754416.10      6225198.70
1965-1969       70           3344327.78      2616208.56      5960536.34
1965-1969       71           3209373.11      2477980.58      5687353.68
1965-1969       72           3066462.21      2340734.72      5407196.92
1965-1969       73           2909328.54      2197026.35      5106354.89
1965-1969       74           2735402.91      2040173.88      4775576.79
1965-1969       75           2547885.02      1877132.22      4425017.24
1965-1969       76           2343366.37      1706960.70      4050327.07
1965-1969       77           2139164.57      1537221.00      3676385.56
1965-1969       78           1934897.53      1369885.15      3304782.68
1965-1969       79           1745578.95      1214161.13      2959740.09
1965-1969       80           1624418.75      1078966.85      2703385.60
1965-1969       81           1441754.11       938867.24      2380621.35
1965-1969       82           1273601.26       811835.23      2085436.50
1965-1969       83           1114761.50       694493.99      1809255.48
1965-1969       84            961112.71       583247.53      1544360.23
1965-1969       85            814870.41       480316.16      1295186.57
1965-1969       86            678091.37       387911.71      1066003.08
1965-1969       87            556887.64       309569.15       866456.80
1965-1969       88            452928.67       245103.53       698032.20
1965-1969       89            364052.78       191612.06       555664.84
1965-1969       90            287035.39       146948.21       433983.60
1965-1969       91            223124.60       110683.20       333807.81
1965-1969       92            170711.36        82033.25       252744.61
1965-1969       93            126755.29        59301.25       186056.54
1965-1969       94             91566.12        41980.36       133546.48
1965-1969       95             64877.84        29394.10        94271.94
1965-1969       96             45110.49        20209.98        65320.47
1965-1969       97             30605.07        13451.54        44056.61
1965-1969       98             20389.45         8726.82        29116.27
1965-1969       99             13458.80         5604.56        19063.36
1965-1969      100              8637.68         3515.83        12153.51
1965-1969      101              5492.55         2235.80         7728.35
1965-1969      102              3527.79         1468.38         4996.17
1965-1969      103              2279.23          993.67         3272.90
1965-1969      104              1494.21          704.36         2198.58
1965-1969      105               968.59          494.49         1463.08
1965-1969      106               631.36          340.21          971.56
1965-1969      107               431.63          232.35          663.98
1965-1969      108               309.71          165.49          475.20
1965-1969      109               229.88          123.44          353.32
1965-1969      110+              755.61          415.44         1171.05
1970-1974        0           8134709.45      8512147.83     16646857.28
1970-1974        1           8210985.55      8551897.78     16762883.33
1970-1974        2           8226522.85      8580616.85     16807139.70
1970-1974        3           8398200.66      8742888.12     17141088.78
1970-1974        4           8576925.14      8914369.18     17491294.32
1970-1974        5           8670673.00      9024339.15     17695012.15
1970-1974        6           8962701.07      9287082.86     18249783.93
1970-1974        7           9307173.47      9675366.12     18982539.59
1970-1974        8           9432774.71      9814067.55     19246842.26
1970-1974        9           9849335.40     10249293.22     20098628.63
1970-1974       10          10353560.19     10792366.17     21145926.36
1970-1974       11          10160378.04     10573695.38     20734073.42
1970-1974       12          10243743.96     10655768.81     20899512.77
1970-1974       13          10281923.96     10667963.41     20949887.38
1970-1974       14          10374386.15     10765046.77     21139432.92
1970-1974       15          10256665.33     10668771.22     20925436.55
1970-1974       16          10061642.81     10435319.54     20496962.35
1970-1974       17           9908583.78     10243169.37     20151753.15
1970-1974       18           9779813.28      9909473.63     19689286.91
1970-1974       19           9741356.76      9701056.98     19442413.73
1970-1974       20           9593845.64      9409870.22     19003715.86
1970-1974       21           9130796.62      8854848.68     17985645.30
1970-1974       22           8961888.95      8687842.76     17649731.71
1970-1974       23           8781084.54      8506992.41     17288076.95
1970-1974       24           8714353.61      8478466.47     17192820.08
1970-1974       25           8247023.46      8085861.92     16332885.38
1970-1974       26           7834455.95      7684521.56     15518977.52
1970-1974       27           7595097.31      7413429.27     15008526.57
1970-1974       28           7172720.99      6980045.87     14152766.86
1970-1974       29           7021789.01      6831597.86     13853386.87
1970-1974       30           7093859.02      6914407.03     14008266.05
1970-1974       31           6496945.30      6309996.16     12806941.46
1970-1974       32           6248175.11      6026469.68     12274644.79
1970-1974       33           5971768.05      5723547.31     11695315.36
1970-1974       34           5983935.94      5713460.75     11697396.68
1970-1974       35           5836372.38      5574432.21     11410804.59
1970-1974       36           5734597.61      5458132.11     11192729.72
1970-1974       37           5696012.71      5406557.82     11102570.53
1970-1974       38           5654966.45      5376737.55     11031704.00
1970-1974       39           5725950.76      5460452.11     11186402.87
1970-1974       40           5839606.03      5581913.70     11421519.73
1970-1974       41           5888576.93      5626864.95     11515441.88
1970-1974       42           5980846.48      5712097.43     11692943.91
1970-1974       43           6038574.77      5752876.02     11791450.80
1970-1974       44           6109129.50      5791872.74     11901002.24
1970-1974       45           6150023.95      5789469.69     11939493.64
1970-1974       46           6175238.88      5792284.71     11967523.59
1970-1974       47           6208121.69      5798593.17     12006714.87
1970-1974       48           6230581.81      5788403.05     12018984.86
1970-1974       49           6286444.00      5833298.38     12119742.37
1970-1974       50           6203194.37      5763285.58     11966479.95
1970-1974       51           6197703.63      5746565.35     11944268.98
1970-1974       52           6070255.86      5617524.37     11687780.23
1970-1974       53           5905560.70      5458097.42     11363658.11
1970-1974       54           5714173.08      5267425.28     10981598.36
1970-1974       55           5542017.00      5092473.14     10634490.14
1970-1974       56           5414564.22      4957259.68     10371823.90
1970-1974       57           5319435.02      4847406.30     10166841.31
1970-1974       58           5228478.77      4725878.85      9954357.62
1970-1974       59           5151827.05      4626195.94      9778022.98
1970-1974       60           4979736.36      4439915.89      9419652.25
1970-1974       61           4928556.62      4367977.85      9296534.46
1970-1974       62           4834076.35      4218802.28      9052878.62
1970-1974       63           4733469.67      4069855.28      8803324.95
1970-1974       64           4624530.12      3896233.63      8520763.74
1970-1974       65           4484874.46      3709234.93      8194109.39
1970-1974       66           4327585.77      3510254.11      7837839.87
1970-1974       67           4139906.57      3314047.40      7453953.97
1970-1974       68           3926595.10      3097556.00      7024151.09
1970-1974       69           3723423.14      2895666.65      6619089.79
1970-1974       70           3502186.38      2661196.25      6163382.63
1970-1974       71           3389187.87      2533819.74      5923007.61
1970-1974       72           3210460.26      2341840.03      5552300.30
1970-1974       73           3066225.08      2198158.71      5264383.79
1970-1974       74           2893684.05      2030041.36      4923725.40
1970-1974       75           2717324.16      1868497.95      4585822.11
1970-1974       76           2571887.18      1735841.85      4307729.03
1970-1974       77           2428847.35      1607346.58      4036193.93
1970-1974       78           2285902.20      1491924.07      3777826.27
1970-1974       79           2084564.96      1330116.64      3414681.60
1970-1974       80           1917507.87      1170739.07      3088246.94
1970-1974       81           1738218.61      1037137.27      2775355.88
1970-1974       82           1549081.65       902536.60      2451618.25
1970-1974       83           1359147.96       773498.78      2132646.74
1970-1974       84           1182695.81       658481.89      1841177.69
1970-1974       85           1013458.00       552103.13      1565561.13
1970-1974       86            853329.84       453359.09      1306688.93
1970-1974       87            710803.58       367679.84      1078483.42
1970-1974       88            585604.21       295048.12       880652.33
1970-1974       89            473677.99       231560.03       705238.02
1970-1974       90            374333.34       177190.97       551524.31
1970-1974       91            289308.30       132399.01       421707.31
1970-1974       92            219909.47        97600.01       317509.48
1970-1974       93            164152.74        70528.33       234681.07
1970-1974       94            120182.03        49788.49       169970.53
1970-1974       95             86139.36        34630.35       120769.71
1970-1974       96             60705.71        23665.97        84371.68
1970-1974       97             41926.80        15904.04        57830.84
1970-1974       98             28125.73        10577.27        38703.00
1970-1974       99             18574.85         6975.75        25550.59
1970-1974      100             12240.40         4590.96        16831.36
1970-1974      101              8024.69         3006.34        11031.03
1970-1974      102              5179.36         1955.06         7134.42
1970-1974      103              3363.08         1292.32         4655.40
1970-1974      104              2164.90          853.59         3018.49
1970-1974      105              1385.34          580.23         1965.56
1970-1974      106               900.63          398.82         1299.45
1970-1974      107               591.94          286.84          878.78
1970-1974      108               396.08          206.67          602.75
1970-1974      109               283.54          141.75          425.29
1970-1974      110+              860.18          414.30         1274.49
1975-1979        0           7977146.61      8364128.92     16341275.53
1975-1979        1           7598005.96      7952889.47     15550895.43
1975-1979        2           7500546.41      7850288.22     15350834.62
1975-1979        3           7689871.79      8029754.49     15719626.28
1975-1979        4           7998213.45      8357775.43     16355988.87
1975-1979        5           8198910.71      8562544.35     16761455.06
1975-1979        6           8401658.34      8751286.55     17152944.89
1975-1979        7           8676766.15      9059658.55     17736424.70
1975-1979        8           8504580.93      8875052.56     17379633.49
1975-1979        9           8811888.77      9167400.49     17979289.26
1975-1979       10           9129613.22      9534143.07     18663756.29
1975-1979       11           9221275.61      9609191.72     18830467.33
1975-1979       12           9463907.48      9863540.60     19327448.08
1975-1979       13           9807587.17     10224930.31     20032517.48
1975-1979       14          10174233.83     10584058.98     20758292.81
1975-1979       15          10377938.56     10824537.20     21202475.76
1975-1979       16          10467353.11     10856130.70     21323483.81
1975-1979       17          10520265.12     10893971.23     21414236.36
1975-1979       18          10477247.98     10724984.26     21202232.24
1975-1979       19          10780410.96     10919502.62     21699913.58
1975-1979       20          10641167.58     10750120.93     21391288.51
1975-1979       21          10278771.04     10352141.36     20630912.40
1975-1979       22          10057676.84     10021975.28     20079652.12
1975-1979       23           9849492.27      9758916.81     19608409.08
1975-1979       24           9789519.64      9703943.82     19493463.45
1975-1979       25           9551795.16      9467775.06     19019570.23
1975-1979       26           9256450.32      9162327.38     18418777.70
1975-1979       27           9236698.09      9098273.46     18334971.55
1975-1979       28           8849220.19      8689322.83     17538543.02
1975-1979       29           9012710.44      8843063.68     17855774.12
1975-1979       30           8700945.79      8573432.14     17274377.93
1975-1979       31           8103483.17      7949225.71     16052708.88
1975-1979       32           7801076.29      7595333.99     15396410.28
1975-1979       33           7352350.44      7095592.94     14447943.37
1975-1979       34           7281543.41      7022592.81     14304136.22
1975-1979       35           6950624.78      6731223.55     13681848.33
1975-1979       36           6586049.24      6337180.65     12923229.89
1975-1979       37           6319111.87      6040711.18     12359823.05
1975-1979       38           6006304.65      5734609.18     11740913.84
1975-1979       39           6032983.36      5761413.07     11794396.43
1975-1979       40           5996391.08      5749102.19     11745493.27
1975-1979       41           5756502.01      5522644.94     11279146.95
1975-1979       42           5711911.53      5478213.44     11190124.96
1975-1979       43           5638684.65      5411089.17     11049773.82
1975-1979       44           5713494.48      5476140.82     11189635.31
1975-1979       45           5757523.25      5472668.93     11230192.17
1975-1979       46           5813138.21      5527910.99     11341049.20
1975-1979       47           5902511.12      5598296.28     11500807.40
1975-1979       48           5927650.78      5554357.74     11482008.53
1975-1979       49           6169424.08      5733864.22     11903288.30
1975-1979       50           6009728.72      5579909.37     11589638.09
1975-1979       51           6205598.98      5723543.83     11929142.81
1975-1979       52           6231218.45      5705878.32     11937096.77
1975-1979       53           6260848.61      5731595.21     11992443.82
1975-1979       54           6209717.33      5675695.24     11885412.58
1975-1979       55           6111986.95      5564663.49     11676650.45
1975-1979       56           6023101.32      5459322.93     11482424.26
1975-1979       57           5873274.59      5300599.55     11173874.14
1975-1979       58           5700285.05      5070236.12     10770521.17
1975-1979       59           5611231.59      4958399.08     10569630.67
1975-1979       60           5166512.80      4547960.90      9714473.70
1975-1979       61           5230840.60      4619103.44      9849944.04
1975-1979       62           5191228.08      4501805.27      9693033.35
1975-1979       63           5123836.82      4399456.52      9523293.34
1975-1979       64           5059046.20      4250396.77      9309442.97
1975-1979       65           4991463.79      4105237.45      9096701.24
1975-1979       66           4900578.25      3934961.58      8835539.82
1975-1979       67           4728182.70      3754906.39      8483089.09
1975-1979       68           4584691.72      3564415.09      8149106.81
1975-1979       69           4352443.80      3345051.53      7697495.33
1975-1979       70           3891446.09      2913646.77      6805092.86
1975-1979       71           3824973.55      2863600.80      6688574.34
1975-1979       72           3550957.37      2582228.32      6133185.68
1975-1979       73           3393985.39      2424621.89      5818607.28
1975-1979       74           3201808.97      2206956.32      5408765.29
1975-1979       75           3017776.45      2011712.76      5029489.21
1975-1979       76           2901755.94      1865572.53      4767328.46
1975-1979       77           2734132.48      1697042.21      4431174.69
1975-1979       78           2636904.87      1621686.55      4258591.41
1975-1979       79           2380281.73      1426778.92      3807060.64
1975-1979       80           2136399.68      1223998.18      3360397.86
1975-1979       81           1973300.64      1099684.52      3072985.15
1975-1979       82           1803925.86       978952.48      2782878.34
1975-1979       83           1626381.13       856455.69      2482836.82
1975-1979       84           1436951.09       733247.62      2170198.71
1975-1979       85           1257342.46       621683.93      1879026.40
1975-1979       86           1088461.29       522401.24      1610862.52
1975-1979       87            921290.69       428875.73      1350166.43
1975-1979       88            765342.58       345577.43      1110920.01
1975-1979       89            627663.07       276084.48       903747.54
1975-1979       90            503127.73       215959.67       719087.40
1975-1979       91            394559.07       164910.04       559469.11
1975-1979       92            305410.93       123686.85       429097.78
1975-1979       93            232463.29        91137.27       323600.56
1975-1979       94            172500.94        65512.17       238013.11
1975-1979       95            124521.69        45715.71       170237.40
1975-1979       96             87167.59        30919.45       118087.04
1975-1979       97             59579.30        20536.43        80115.73
1975-1979       98             40155.36        13406.10        53561.46
1975-1979       99             26602.75         8614.45        35217.20
1975-1979      100             17317.34         5445.87        22763.22
1975-1979      101             11131.21         3466.85        14598.06
1975-1979      102              7169.18         2250.09         9419.27
1975-1979      103              4552.63         1502.65         6055.28
1975-1979      104              2834.27         1023.91         3858.18
1975-1979      105              1777.99          702.76         2480.76
1975-1979      106              1151.55          474.08         1625.64
1975-1979      107               763.21          328.43         1091.64
