France, Civilian Population, Exposure to risk (period 1x5), 	Last modified: 31 May 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1870-1874        8           1666209.78      1689635.63      3355845.40
1870-1874        9           1658884.75      1691878.20      3350762.95
1870-1874       10           1652016.29      1681176.05      3333192.34
1870-1874       11           1643302.00      1670529.07      3313831.07
1870-1874       12           1633029.48      1657828.47      3290857.94
1870-1874       13           1603710.96      1625616.15      3229327.11
1870-1874       14           1561930.59      1582365.30      3144295.90
1870-1874       15           1531038.00      1552615.41      3083653.41
1870-1874       16           1514105.73      1535032.73      3049138.46
1870-1874       17           1497008.08      1517804.03      3014812.11
1870-1874       18           1484540.33      1505295.39      2989835.71
1870-1874       19           1480433.97      1502845.62      2983279.59
1870-1874       20           1479963.34      1507124.09      2987087.43
1870-1874       21           1468248.56      1495894.46      2964143.02
1870-1874       22           1454130.06      1481786.49      2935916.55
1870-1874       23           1441403.72      1469383.07      2910786.79
1870-1874       24           1418832.14      1447645.71      2866477.85
1870-1874       25           1409162.35      1439154.10      2848316.45
1870-1874       26           1415192.57      1450555.68      2865748.25
1870-1874       27           1414866.24      1455578.14      2870444.38
1870-1874       28           1400021.09      1446067.97      2846089.06
1870-1874       29           1389355.04      1435333.61      2824688.65
1870-1874       30           1388224.23      1426002.26      2814226.49
1870-1874       31           1379435.15      1411040.89      2790476.04
1870-1874       32           1362729.75      1390180.34      2752910.09
1870-1874       33           1342759.85      1368314.59      2711074.44
1870-1874       34           1317398.47      1344844.37      2662242.84
1870-1874       35           1294987.41      1327468.90      2622456.31
1870-1874       36           1276660.73      1312283.40      2588944.13
1870-1874       37           1251760.71      1289596.50      2541357.21
1870-1874       38           1223370.62      1262207.57      2485578.19
1870-1874       39           1202095.62      1240689.26      2442784.88
1870-1874       40           1185511.04      1223720.14      2409231.18
1870-1874       41           1169487.57      1205230.89      2374718.46
1870-1874       42           1151407.89      1182676.77      2334084.66
1870-1874       43           1135733.57      1160950.97      2296684.54
1870-1874       44           1119489.53      1139764.14      2259253.67
1870-1874       45           1104931.83      1122890.75      2227822.58
1870-1874       46           1091739.73      1107521.03      2199260.76
1870-1874       47           1075959.74      1090436.31      2166396.05
1870-1874       48           1057779.62      1071543.18      2129322.79
1870-1874       49           1040822.64      1052129.82      2092952.46
1870-1874       50           1025914.56      1034804.13      2060718.69
1870-1874       51           1010453.01      1016793.24      2027246.25
1870-1874       52            991145.69       994759.08      1985904.77
1870-1874       53            970693.32       971602.56      1942295.87
1870-1874       54            949298.85       951818.00      1901116.85
1870-1874       55            920170.71       930157.34      1850328.05
1870-1874       56            893417.32       909901.62      1803318.94
