Scotland, Exposure to risk (period 1x5)     Last modified: 29-Jul-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1970-1974     86        24519.03      9775.81     34294.84 
1970-1974     87        20140.95      7848.68     27989.63 
1970-1974     88        16307.19      6148.75     22455.94 
1970-1974     89        12958.58      4719.56     17678.13 
1970-1974     90        10090.94      3549.11     13640.05 
1970-1974     91         7664.96      2590.98     10255.94 
1970-1974     92         5665.26      1815.03      7480.29 
1970-1974     93         4094.16      1245.03      5339.18 
1970-1974     94         2855.17       836.89      3692.07 
1970-1974     95         1919.02       536.18      2455.21 
1970-1974     96         1262.13       333.79      1595.93 
1970-1974     97          809.95       204.92      1014.87 
1970-1974     98          506.51       123.84       630.35 
1970-1974     99          310.08        71.98       382.06 
1970-1974    100          189.63        40.09       229.72 
1970-1974    101          106.07        20.13       126.19 
1970-1974    102           56.34         9.28        65.62 
1970-1974    103           30.68         4.90        35.58 
1970-1974    104           13.87         1.64        15.51 
1970-1974    105            5.40         0.00         5.40 
1970-1974    106            2.73         0.00         2.73 
1970-1974    107            2.01         0.00         2.01 
1970-1974    108            0.95         0.00         0.95 
1970-1974    109            0.00         0.00         0.00 
1970-1974    110+           0.00         0.00         0.00 
1975-1979      0       158010.43    166838.03    324848.45 
1975-1979      1       159357.06    168022.61    327379.66 
1975-1979      2       164735.22    173767.08    338502.30 
1975-1979      3       173062.59    182169.40    355231.99 
1975-1979      4       181841.54    191188.15    373029.69 
1975-1979      5       190444.95    200345.26    390790.21 
1975-1979      6       198902.44    209279.12    408181.56 
1975-1979      7       206276.70    217035.68    423312.37 
1975-1979      8       211729.01    223126.50    434855.51 
1975-1979      9       215845.52    227903.71    443749.23 
1975-1979     10       219986.02    232327.66    452313.68 
1975-1979     11       223748.54    235882.71    459631.25 
1975-1979     12       226066.33    237762.20    463828.53 
1975-1979     13       227275.04    238460.06    465735.10 
1975-1979     14       227301.59    237701.96    465003.55 
1975-1979     15       225597.41    234775.14    460372.55 
1975-1979     16       221856.69    229399.44    451256.13 
1975-1979     17       217068.26    223057.90    440126.17 
1975-1979     18       211502.76    217230.15    428732.91 
1975-1979     19       206564.01    210911.51    417475.52 
1975-1979     20       200587.31    205559.71    406147.01 
1975-1979     21       194462.23    199977.77    394440.00 
1975-1979     22       188320.94    193589.85    381910.79 
1975-1979     23       183047.20    187809.78    370856.97 
1975-1979     24       179629.13    183387.20    363016.33 
1975-1979     25       177460.87    181241.92    358702.79 
1975-1979     26       177462.44    180665.49    358127.93 
1975-1979     27       180491.96    183324.35    363816.31 
1975-1979     28       183949.14    186276.94    370226.08 
1975-1979     29       182836.36    184848.34    367684.70 
1975-1979     30       178891.20    180368.69    359259.89 
1975-1979     31       174243.79    175155.02    349398.81 
1975-1979     32       167174.58    167550.43    334725.02 
1975-1979     33       159231.70    158759.37    317991.07 
1975-1979     34       154730.05    153183.51    307913.57 
1975-1979     35       153073.91    150316.30    303390.21 
1975-1979     36       151548.98    147816.85    299365.83 
1975-1979     37       150566.47    145988.01    296554.48 
1975-1979     38       150738.72    145320.05    296058.77 
1975-1979     39       151337.28    145454.57    296791.86 
1975-1979     40       151364.99    145379.55    296744.54 
1975-1979     41       150662.63    144530.12    295192.75 
1975-1979     42       150229.24    143843.68    294072.92 
1975-1979     43       150499.79    144008.83    294508.62 
1975-1979     44       151510.83    144760.46    296271.29 
1975-1979     45       153040.36    145487.62    298527.98 
1975-1979     46       154423.14    146142.64    300565.78 
1975-1979     47       155512.13    146515.20    302027.33 
1975-1979     48       156127.01    146692.23    302819.24 
1975-1979     49       156566.34    146919.31    303485.65 
1975-1979     50       156833.47    147237.53    304071.00 
1975-1979     51       157171.18    147510.21    304681.39 
1975-1979     52       158159.49    147838.09    305997.57 
1975-1979     53       159858.12    148483.92    308342.04 
1975-1979     54       162824.50    149628.92    312453.42 
1975-1979     55       164724.96    149159.26    313884.22 
1975-1979     56       161563.33    143941.39    305504.72 
1975-1979     57       155490.65    136269.80    291760.45 
1975-1979     58       149546.80    129177.80    278724.61 
1975-1979     59       144143.63    122898.84    267042.48 
1975-1979     60       141646.59    119501.18    261147.77 
1975-1979     61       144245.40    120673.78    264919.18 
1975-1979     62       148551.57    123446.49    271998.06 
1975-1979     63       151307.31    124675.58    275982.89 
1975-1979     64       151850.40    123704.24    275554.64 
1975-1979     65       150438.96    121029.99    271468.95 
1975-1979     66       148050.41    117239.34    265289.75 
1975-1979     67       145354.88    112788.09    258142.97 
1975-1979     68       142008.20    107683.11    249691.31 
1975-1979     69       138128.14    102048.38    240176.52 
1975-1979     70       133528.88     95831.67    229360.55 
1975-1979     71       128235.87     88994.81    217230.68 
1975-1979     72       122641.01     81994.14    204635.15 
1975-1979     73       116800.47     74914.72    191715.19 
1975-1979     74       110667.70     67718.41    178386.11 
1975-1979     75       104096.14     60377.22    164473.35 
1975-1979     76        96708.07     52932.26    149640.33 
1975-1979     77        88958.09     45762.14    134720.23 
1975-1979     78        81326.95     39259.92    120586.87 
1975-1979     79        73575.98     33495.00    107070.98 
1975-1979     80        66445.11     28388.49     94833.61 
1975-1979     81        59431.90     24319.44     83751.33 
1975-1979     82        52760.90     20854.65     73615.55 
1975-1979     83        46072.83     17634.05     63706.89 
1975-1979     84        39664.75     14591.66     54256.41 
1975-1979     85        33728.00     11896.27     45624.28 
1975-1979     86        28175.50      9603.45     37778.95 
1975-1979     87        23089.76      7673.75     30763.51 
1975-1979     88        18699.42      6072.48     24771.91 
1975-1979     89        14927.08      4692.00     19619.08 
1975-1979     90        11646.08      3530.99     15177.06 
1975-1979     91         8898.23      2609.93     11508.16 
1975-1979     92         6682.29      1887.52      8569.81 
1975-1979     93         4931.13      1320.01      6251.14 
1975-1979     94         3555.36       895.94      4451.30 
1975-1979     95         2472.03       584.67      3056.69 
1975-1979     96         1646.66       365.01      2011.67 
1975-1979     97         1060.42       216.33      1276.74 
1975-1979     98          679.37       124.24       803.60 
1975-1979     99          416.03        72.59       488.62 
1975-1979    100          242.25        39.18       281.43 
1975-1979    101          142.06        21.12       163.18 
1975-1979    102           77.06        13.65        90.72 
1975-1979    103           37.36         8.77        46.13 
1975-1979    104           16.60         3.29        19.89 
1975-1979    105            8.12         0.47         8.59 
1975-1979    106            5.20         0.00         5.20 
1975-1979    107            2.65         0.00         2.65 
1975-1979    108            0.48         0.00         0.48 
1975-1979    109            0.00         0.00         0.00 
1975-1979    110+           0.00         0.00         0.00 
1980-1984      0       161694.11    170127.03    331821.14 
1980-1984      1       160411.04    168701.13    329112.17 
1980-1984      2       157810.29    166080.73    323891.03 
1980-1984      3       154656.57    162873.86    317530.44 
1980-1984      4       152686.30    161002.89    313689.19 
1980-1984      5       152570.33    160803.75    313374.08 
1980-1984      6       154838.78    163191.60    318030.38 
1980-1984      7       160776.66    169285.57    330062.23 
1980-1984      8       169181.64    177716.25    346897.89 
1980-1984      9       178291.66    186852.80    365144.46 
1980-1984     10       187207.00    196293.57    383500.57 
1980-1984     11       196089.50    205418.14    401507.64 
1980-1984     12       204041.76    213627.14    417668.91 
1980-1984     13       209858.59    220109.24    429967.82 
1980-1984     14       214333.82    225345.25    439679.06 
1980-1984     15       219134.57    230208.02    449342.58 
1980-1984     16       222791.90    232661.61    455453.51 
1980-1984     17       224111.40    232518.41    456629.81 
1980-1984     18       223910.26    231304.06    455214.31 
1980-1984     19       222665.23    229042.63    451707.86 
1980-1984     20       219487.78    226271.07    445758.84 
1980-1984     21       214564.70    221807.72    436372.42 
1980-1984     22       208939.75    215691.82    424631.56 
1980-1984     23       202089.22    208230.19    410319.40 
1980-1984     24       195588.20    200795.76    396383.95 
1980-1984     25       189623.56    193747.52    383371.09 
1980-1984     26       184293.55    187322.73    371616.28 
1980-1984     27       179561.46    182556.11    362117.58 
1980-1984     28       175564.58    177980.68    353545.25 
1980-1984     29       173019.08    174782.27    347801.35 
1980-1984     30       171974.85    173676.96    345651.81 
1980-1984     31       172911.50    174523.73    347435.23 
1980-1984     32       176307.14    177778.31    354085.45 
1980-1984     33       179936.18    181387.59    361323.77 
1980-1984     34       179509.52    180664.11    360173.63 
1980-1984     35       175859.49    176543.34    352402.83 
1980-1984     36       171162.07    171460.39    342622.46 
1980-1984     37       164461.10    164065.73    328526.84 
1980-1984     38       157016.15    155470.32    312486.47 
1980-1984     39       152854.48    150084.84    302939.32 
1980-1984     40       151427.55    147775.90    299203.45 
1980-1984     41       150009.42    145610.23    295619.65 
1980-1984     42       148799.04    143910.06    292709.10 
1980-1984     43       148829.38    143283.64    292113.02 
1980-1984     44       149400.46    143359.85    292760.31 
1980-1984     45       149254.07    142791.13    292045.20 
1980-1984     46       148496.02    141964.30    290460.31 
1980-1984     47       147977.63    141036.53    289014.15 
1980-1984     48       148285.42    140766.33    289051.74 
1980-1984     49       149170.25    140977.21    290147.47 
1980-1984     50       150267.20    141117.72    291384.93 
1980-1984     51       151387.54    141311.32    292698.86 
1980-1984     52       151950.89    141244.85    293195.74 
1980-1984     53       152028.53    140808.12    292836.65 
1980-1984     54       151989.98    140369.95    292359.94 
1980-1984     55       151782.62    139843.87    291626.49 
1980-1984     56       151581.44    139156.18    290737.62 
1980-1984     57       152079.24    138438.96    290518.20 
1980-1984     58       153257.01    138150.47    291407.48 
1980-1984     59       155635.68    138236.34    293872.02 
1980-1984     60       156745.56    136512.42    293257.98 
1980-1984     61       153165.96    130662.39    283828.35 
1980-1984     62       146718.41    122701.36    269419.77 
1980-1984     63       140185.44    115036.62    255222.06 
1980-1984     64       134177.32    108202.72    242380.04 
1980-1984     65       130896.72    103957.48    234854.20 
1980-1984     66       132223.32    103578.57    235801.89 
1980-1984     67       135190.24    104479.89    239670.13 
1980-1984     68       136494.54    103835.59    240330.13 
1980-1984     69       135582.56    101100.00    236682.56 
1980-1984     70       132802.26     96891.79    229694.04 
1980-1984     71       129377.55     91935.79    221313.33 
1980-1984     72       125427.58     86351.26    211778.83 
1980-1984     73       120820.70     80336.45    201157.15 
1980-1984     74       115765.08     74039.11    189804.20 
1980-1984     75       110134.22     67306.10    177440.32 
1980-1984     76       103778.15     60390.57    164168.72 
1980-1984     77        97006.51     53603.00    150609.51 
1980-1984     78        90159.58     47119.92    137279.50 
1980-1984     79        83219.77     40982.54    124202.31 
1980-1984     80        75352.32     34669.95    110022.27 
1980-1984     81        67681.27     28995.45     96676.72 
1980-1984     82        60075.63     23926.47     84002.10 
1980-1984     83        52855.56     19481.32     72336.88 
1980-1984     84        45964.84     15707.72     61672.56 
1980-1984     85        39337.24     12616.65     51953.89 
1980-1984     86        33248.61     10167.67     43416.28 
1980-1984     87        27717.19      8136.44     35853.63 
1980-1984     88        22651.06      6368.85     29019.91 
1980-1984     89        18119.17      4897.54     23016.71 
1980-1984     90        14232.95      3668.07     17901.02 
1980-1984     91        10952.08      2670.61     13622.69 
1980-1984     92         8226.31      1927.33     10153.64 
1980-1984     93         6026.09      1400.22      7426.31 
1980-1984     94         4348.98      1000.83      5349.81 
1980-1984     95         3088.14       665.44      3753.58 
1980-1984     96         2123.51       419.31      2542.82 
1980-1984     97         1416.14       268.16      1684.30 
1980-1984     98          931.46       165.96      1097.41 
1980-1984     99          618.77        93.27       712.04 
1980-1984    100          388.98        46.02       434.99 
1980-1984    101          222.08        19.60       241.68 
1980-1984    102          118.92         7.94       126.87 
1980-1984    103           63.53         4.52        68.05 
1980-1984    104           31.70         3.72        35.41 
1980-1984    105           13.91         2.46        16.36 
1980-1984    106            6.90         0.93         7.82 
1980-1984    107            3.66         0.00         3.66 
1980-1984    108            1.17         0.00         1.17 
1980-1984    109            0.00         0.00         0.00 
1980-1984    110+           0.00         0.00         0.00 
1985-1989      0       159584.71    167877.46    327462.17 
1985-1989      1       158714.04    166397.16    325111.20 
1985-1989      2       157829.10    164987.74    322816.84 
1985-1989      3       157251.86    164407.39    321659.25 
1985-1989      4       157416.31    164663.90    322080.21 
1985-1989      5       157558.74    165113.66    322672.40 
1985-1989      6       157114.47    164962.39    322076.86 
1985-1989      7       155250.66    163024.80    318275.46 
1985-1989      8       152513.79    160544.80    313058.59 
1985-1989      9       150896.94    159049.30    309946.24 
1985-1989     10       150971.10    158876.47    309847.58 
1985-1989     11       153363.04    161122.40    314485.44 
1985-1989     12       159072.78    166747.86    325820.65 
1985-1989     13       167503.01    174931.09    342434.10 
1985-1989     14       176528.79    183706.16    360234.95 
1985-1989     15       185529.04    192621.69    378150.72 
1985-1989     16       194388.30    201009.69    395397.99 
1985-1989     17       201742.59    207592.78    409335.36 
1985-1989     18       206555.69    211860.47    418416.16 
1985-1989     19       210063.65    215804.65    425868.30 
1985-1989     20       214081.60    220370.01    434451.62 
1985-1989     21       216233.46    222646.54    438880.00 
1985-1989     22       215439.49    221845.78    437285.27 
1985-1989     23       212714.90    218639.09    431353.99 
1985-1989     24       209738.00    215001.88    424739.87 
1985-1989     25       206115.66    210408.82    416524.48 
1985-1989     26       202062.99    205287.05    407350.05 
1985-1989     27       198259.35    200685.83    398945.18 
1985-1989     28       194134.21    195460.32    389594.53 
1985-1989     29       189270.31    189794.13    379064.44 
1985-1989     30       184322.36    183972.79    368295.15 
1985-1989     31       179758.80    179051.72    358810.52 
1985-1989     32       175625.38    175032.89    350658.27 
1985-1989     33       171862.94    171337.57    343200.51 
1985-1989     34       169508.45    168582.36    338090.81 
1985-1989     35       168856.62    168063.17    336919.78 
1985-1989     36       169904.81    169043.70    338948.51 
1985-1989     37       173634.65    172657.17    346291.82 
1985-1989     38       177482.64    176616.97    354099.62 
1985-1989     39       176997.72    176092.57    353090.30 
1985-1989     40       173445.23    172258.94    345704.17 
1985-1989     41       168907.98    167684.23    336592.21 
1985-1989     42       162280.97    160798.84    323079.81 
1985-1989     43       154679.57    152600.41    307279.98 
1985-1989     44       150387.46    147429.58    297817.04 
1985-1989     45       148937.96    144532.46    293470.43 
1985-1989     46       147523.90    142351.43    289875.33 
1985-1989     47       146426.73    140509.80    286936.53 
1985-1989     48       146266.48    139683.41    285949.89 
1985-1989     49       146667.53    139529.47    286197.00 
1985-1989     50       146400.70    138801.94    285202.64 
1985-1989     51       145445.49    137503.11    282948.59 
1985-1989     52       144789.87    136259.12    281049.00 
1985-1989     53       144764.34    135557.86    280322.20 
1985-1989     54       145323.55    135227.07    280550.61 
1985-1989     55       146104.12    134814.36    280918.48 
1985-1989     56       146839.62    134296.02    281135.64 
1985-1989     57       146962.09    133269.81    280231.90 
1985-1989     58       146557.84    132117.23    278675.07 
1985-1989     59       145949.83    130784.06    276733.88 
1985-1989     60       145178.18    129299.00    274477.18 
1985-1989     61       144485.23    127725.43    272210.66 
1985-1989     62       144180.73    126084.22    270264.96 
1985-1989     63       144519.02    124653.89    269172.91 
1985-1989     64       145854.84    123258.55    269113.39 
1985-1989     65       145901.58    120277.57    266179.14 
1985-1989     66       141543.11    113694.89    255238.00 
1985-1989     67       134284.70    105138.01    239422.71 
1985-1989     68       127124.10     97050.06    224174.17 
1985-1989     69       120413.47     89718.54    210132.01 
1985-1989     70       116164.80     84477.48    200642.28 
1985-1989     71       116094.39     82576.38    198670.77 
1985-1989     72       117226.53     81493.70    198720.23 
1985-1989     73       116592.37     78950.82    195543.19 
1985-1989     74       114019.92     74836.51    188856.43 
1985-1989     75       109944.74     69694.48    179639.23 
1985-1989     76       105104.76     64092.75    169197.51 
1985-1989     77        99913.43     58183.06    158096.49 
1985-1989     78        94254.61     52113.44    146368.04 
1985-1989     79        88211.40     46083.14    134294.55 
1985-1989     80        82110.16     40078.30    122188.46 
1985-1989     81        74843.45     34336.61    109180.06 
1985-1989     82        67582.81     29040.96     96623.77 
1985-1989     83        60181.79     24307.27     84489.06 
1985-1989     84        52850.15     20008.20     72858.35 
1985-1989     85        45929.40     16082.88     62012.28 
1985-1989     86        39342.83     12604.11     51946.94 
1985-1989     87        33118.20      9698.02     42816.21 
1985-1989     88        27414.72      7342.29     34757.01 
1985-1989     89        22261.75      5474.48     27736.23 
1985-1989     90        17670.27      4102.66     21772.93 
1985-1989     91        13757.20      3083.67     16840.87 
1985-1989     92        10475.39      2257.82     12733.21 
1985-1989     93         7756.15      1575.38      9331.53 
1985-1989     94         5552.11      1065.87      6617.98 
1985-1989     95         3881.36       716.00      4597.36 
1985-1989     96         2697.61       472.57      3170.18 
1985-1989     97         1820.85       308.45      2129.30 
1985-1989     98         1179.24       191.25      1370.49 
1985-1989     99          754.75       115.58       870.33 
1985-1989    100          487.96        69.76       557.72 
1985-1989    101          305.82        38.75       344.57 
1985-1989    102          181.23        19.72       200.96 
1985-1989    103          104.91         8.41       113.31 
1985-1989    104           58.59         2.61        61.20 
1985-1989    105           27.87         0.46        28.33 
1985-1989    106           12.26         0.00        12.26 
1985-1989    107            6.83         0.00         6.83 
1985-1989    108            2.89         0.00         2.89 
1985-1989    109            1.23         0.00         1.23 
1985-1989    110+           1.47         0.00         1.47 
1990-1994      0       157711.72    164776.16    322487.89 
1990-1994      1       158261.02    165114.93    323375.95 
1990-1994      2       158532.26    165723.21    324255.48 
1990-1994      3       158344.34    165890.88    324235.22 
1990-1994      4       158288.39    165891.91    324180.30 
1990-1994      5       158378.09    165829.84    324207.93 
1990-1994      6       157856.73    165054.60    322911.33 
1990-1994      7       157186.45    164107.55    321293.99 
1990-1994      8       157102.40    163942.06    321044.46 
1990-1994      9       157396.40    164298.56    321694.96 
1990-1994     10       157619.62    164649.41    322269.03 
1990-1994     11       157154.11    164455.72    321609.83 
1990-1994     12       155471.66    162726.24    318197.90 
1990-1994     13       152944.36    160324.33    313268.69 
1990-1994     14       151223.40    158326.27    309549.67 
1990-1994     15       151020.86    157410.43    308431.29 
1990-1994     16       152915.12    158404.08    311319.20 
1990-1994     17       158031.37    162809.04    320840.40 
1990-1994     18       165144.32    169512.94    334657.25 
1990-1994     19       177397.87    180348.22    357746.09 
1990-1994     20       186926.01    189338.14    376264.15 
1990-1994     21       194091.26    196319.83    390411.09 
1990-1994     22       198996.06    200876.72    399872.78 
1990-1994     23       200898.51    202543.62    403442.13 
1990-1994     24       202110.83    202986.32    405097.16 
1990-1994     25       204428.52    203758.19    408186.72 
1990-1994     26       206419.85    204048.51    410468.37 
1990-1994     27       207302.32    203866.17    411168.49 
1990-1994     28       207474.83    203116.93    410591.76 
1990-1994     29       206686.92    201829.18    408516.10 
1990-1994     30       204542.27    199779.13    404321.40 
1990-1994     31       201475.67    197071.28    398546.96 
1990-1994     32       198023.67    193270.44    391294.11 
1990-1994     33       194125.20    188816.58    382941.78 
1990-1994     34       189689.55    184204.03    373893.58 
1990-1994     35       184864.05    179741.23    364605.29 
1990-1994     36       180220.11    175592.36    355812.47 
1990-1994     37       175831.62    171970.30    347801.92 
1990-1994     38       172019.82    168550.99    340570.81 
1990-1994     39       169615.33    166360.59    335975.93 
1990-1994     40       168798.01    166090.73    334888.74 
1990-1994     41       169692.78    167153.31    336846.10 
1990-1994     42       173275.67    170895.01    344170.68 
1990-1994     43       177054.18    174994.24    352048.42 
1990-1994     44       176448.95    174766.46    351215.42 
1990-1994     45       172582.71    170739.00    343321.71 
1990-1994     46       167879.51    166017.21    333896.72 
1990-1994     47       161135.77    158709.05    319844.83 
1990-1994     48       153525.26    150073.74    303599.00 
1990-1994     49       149137.66    144520.07    293657.73 
1990-1994     50       147516.33    141684.99    289201.33 
1990-1994     51       145967.87    139243.83    285211.70 
1990-1994     52       144586.29    137212.36    281798.65 
1990-1994     53       144193.69    136158.21    280351.90 
1990-1994     54       144302.71    135714.66    280017.38 
1990-1994     55       143805.05    134672.49    278477.54 
1990-1994     56       142474.96    132771.47    275246.43 
1990-1994     57       141461.36    130763.16    272224.51 
1990-1994     58       141103.14    129436.22    270539.37 
1990-1994     59       141146.94    128325.40    269472.34 
1990-1994     60       141318.25    127113.21    268431.45 
1990-1994     61       141427.39    125747.22    267174.61 
1990-1994     62       140827.65    123903.35    264731.00 
1990-1994     63       139720.67    121521.39    261242.06 
1990-1994     64       138327.34    119131.13    257458.47 
1990-1994     65       136628.29    116515.22    253143.51 
1990-1994     66       134871.72    113433.23    248304.95 
1990-1994     67       133532.60    110228.62    243761.22 
1990-1994     68       132759.26    107238.95    239998.21 
1990-1994     69       132723.06    104204.44    236927.50 
1990-1994     70       131216.68     99875.01    231091.69 
1990-1994     71       125758.26     92617.40    218375.66 
1990-1994     72       117897.43     84003.58    201901.01 
1990-1994     73       110176.92     75908.59    186085.50 
1990-1994     74       102857.24     68436.15    171293.39 
1990-1994     75        97608.00     62467.44    160075.44 
1990-1994     76        95731.68     59323.19    155054.87 
1990-1994     77        94768.16     56824.28    151592.45 
1990-1994     78        92245.79     53351.39    145597.18 
1990-1994     79        88140.38     48861.46    137001.84 
1990-1994     80        83111.93     43514.99    126626.92 
1990-1994     81        77365.84     38362.62    115728.46 
1990-1994     82        71373.06     33203.78    104576.84 
1990-1994     83        65023.56     28165.61     93189.18 
1990-1994     84        58543.95     23543.33     82087.28 
1990-1994     85        51674.32     19344.90     71019.23 
1990-1994     86        44765.01     15597.13     60362.14 
1990-1994     87        38285.03     12308.63     50593.66 
1990-1994     88        32286.82      9573.58     41860.40 
1990-1994     89        26730.42      7327.06     34057.48 
1990-1994     90        21584.88      5447.42     27032.30 
1990-1994     91        17000.32      3923.15     20923.47 
1990-1994     92        13162.83      2740.49     15903.32 
1990-1994     93         9972.44      1880.81     11853.25 
1990-1994     94         7336.89      1277.51      8614.41 
1990-1994     95         5231.13       851.78      6082.91 
1990-1994     96         3613.04       548.08      4161.11 
1990-1994     97         2425.64       343.10      2768.74 
1990-1994     98         1600.05       211.36      1811.42 
1990-1994     99         1029.09       126.04      1155.13 
1990-1994    100          614.81        70.00       684.81 
1990-1994    101          349.13        39.73       388.86 
1990-1994    102          194.62        26.23       220.85 
1990-1994    103          106.29        16.44       122.73 
1990-1994    104           63.96         9.46        73.42 
1990-1994    105           41.31         3.25        44.56 
1990-1994    106           24.55         0.22        24.77 
1990-1994    107           12.64         0.00        12.64 
1990-1994    108            5.92         0.00         5.92 
1990-1994    109            2.90         0.00         2.90 
1990-1994    110+           2.18         0.00         2.18 
1995-1999      0       142396.88    149895.38    292292.26 
1995-1999      1       145080.57    152380.65    297461.22 
1995-1999      2       148030.62    155145.78    303176.40 
1995-1999      3       151219.65    158201.39    309421.04 
1995-1999      4       154004.02    160848.07    314852.09 
1995-1999      5       155846.93    162706.80    318553.73 
1995-1999      6       156975.78    164121.78    321097.56 
1995-1999      7       157610.69    165330.24    322940.93 
1995-1999      8       157674.94    165820.24    323495.18 
1995-1999      9       157905.98    165945.04    323851.02 
1995-1999     10       158215.60    165993.92    324209.52 
1995-1999     11       157954.62    165243.44    323198.06 
1995-1999     12       157216.36    163876.03    321092.39 
1995-1999     13       156844.85    162957.51    319802.36 
1995-1999     14       156781.12    162705.72    319486.84 
1995-1999     15       156690.45    162440.22    319130.68 
1995-1999     16       155926.01    161009.38    316935.39 
1995-1999     17       154038.67    158184.11    312222.78 
1995-1999     18       151334.34    154923.42    306257.76 
1995-1999     19       156897.32    157755.59    314652.91 
1995-1999     20       159209.19    158373.51    317582.70 
1995-1999     21       160790.45    159483.71    320274.16 
1995-1999     22       164104.78    162372.68    326477.46 
1995-1999     23       167667.06    165938.27    333605.33 
1995-1999     24       172832.92    170010.93    342843.85 
1995-1999     25       179178.90    175001.17    354180.07 
1995-1999     26       185836.65    180158.86    365995.52 
1995-1999     27       192014.02    185434.13    377448.16 
1995-1999     28       196535.63    189487.11    386022.73 
1995-1999     29       200222.15    192178.24    392400.39 
1995-1999     30       203720.20    194681.64    398401.84 
1995-1999     31       206493.85    196641.09    403134.93 
1995-1999     32       207752.46    197256.07    405008.53 
1995-1999     33       208012.29    197366.77    405379.06 
1995-1999     34       207387.44    196871.40    404258.84 
1995-1999     35       205187.40    195666.90    400854.29 
1995-1999     36       202162.51    193265.74    395428.26 
1995-1999     37       198461.61    189955.97    388417.57 
1995-1999     38       194438.96    186179.08    380618.04 
1995-1999     39       189933.76    182298.10    372231.86 
1995-1999     40       185353.84    178549.36    363903.20 
1995-1999     41       180633.87    175014.85    355648.71 
1995-1999     42       176030.78    171492.48    347523.26 
1995-1999     43       171954.51    168245.06    340199.57 
1995-1999     44       169433.36    166260.15    335693.51 
1995-1999     45       168505.82    165666.69    334172.51 
1995-1999     46       169283.33    166718.31    336001.64 
1995-1999     47       172589.97    170153.74    342743.71 
1995-1999     48       176103.89    173764.08    349867.97 
1995-1999     49       175234.66    173028.26    348262.92 
1995-1999     50       171193.38    168920.15    340113.53 
1995-1999     51       166438.66    163724.98    330163.64 
1995-1999     52       159732.14    156187.14    315919.28 
1995-1999     53       152096.05    147310.38    299406.42 
1995-1999     54       147422.43    141479.44    288901.87 
1995-1999     55       145462.74    138397.11    283859.85 
1995-1999     56       143541.23    135143.62    278684.85 
1995-1999     57       141751.73    132493.97    274245.70 
1995-1999     58       141019.62    130950.34    271969.96 
1995-1999     59       140770.69    129902.29    270672.98 
1995-1999     60       139843.64    128182.60    268026.24 
1995-1999     61       138111.18    125557.29    263668.48 
1995-1999     62       136640.89    122771.79    259412.68 
1995-1999     63       135611.17    120294.55    255905.73 
1995-1999     64       134923.45    117930.39    252853.83 
1995-1999     65       133980.18    115310.30    249290.48 
1995-1999     66       132932.46    112483.41    245415.87 
1995-1999     67       131254.15    109239.10    240493.25 
1995-1999     68       128924.80    105613.79    234538.58 
1995-1999     69       126357.03    101910.59    228267.62 
1995-1999     70       123464.21     97773.99    221238.21 
1995-1999     71       120455.19     93442.53    213897.72 
1995-1999     72       118031.48     89088.71    207120.19 
1995-1999     73       116092.58     84897.71    200990.29 
1995-1999     74       114528.73     80837.10    195365.84 
1995-1999     75       111537.20     75837.75    187374.95 
1995-1999     76       105085.73     68557.01    173642.74 
1995-1999     77        96852.03     60462.89    157314.92 
1995-1999     78        88572.02     52984.71    141556.72 
1995-1999     79        80755.43     46107.53    126862.96 
1995-1999     80        74351.99     40325.36    114677.35 
1995-1999     81        71459.41     37044.53    108503.94 
1995-1999     82        68717.39     33982.63    102700.02 
1995-1999     83        64738.34     30303.37     95041.71 
1995-1999     84        59496.52     26296.92     85793.43 
1995-1999     85        53679.21     22293.71     75972.92 
1995-1999     86        47711.80     18449.06     66160.86 
1995-1999     87        41698.80     14946.72     56645.52 
1995-1999     88        35905.00     11856.75     47761.74 
1995-1999     89        30493.94      9203.39     39697.33 
1995-1999     90        25202.90      6964.80     32167.71 
1995-1999     91        20311.05      5147.15     25458.20 
1995-1999     92        15985.97      3714.59     19700.56 
1995-1999     93        12215.73      2591.71     14807.44 
1995-1999     94         9022.17      1752.83     10774.99 
1995-1999     95         6507.91      1154.16      7662.07 
1995-1999     96         4622.06       730.87      5352.93 
1995-1999     97         3169.62       457.79      3627.41 
1995-1999     98         2071.77       278.05      2349.82 
1995-1999     99         1310.35       155.50      1465.85 
1995-1999    100          813.04        80.17       893.21 
1995-1999    101          486.18        42.00       528.18 
1995-1999    102          281.14        25.02       306.17 
1995-1999    103          154.50        17.26       171.76 
1995-1999    104           81.76        10.38        92.14 
1995-1999    105           44.85         3.80        48.64 
1995-1999    106           24.04         1.24        25.28 
1995-1999    107           13.55         1.00        14.55 
1995-1999    108            6.50         1.00         7.50 
1995-1999    109            2.74         0.46         3.20 
1995-1999    110+           3.18         0.00         3.18 
2000-2004      0       128487.85    134632.85    263120.70 
2000-2004      1       129573.05    135652.33    265225.38 
2000-2004      2       132113.59    138498.12    270611.71 
2000-2004      3       135231.30    142302.28    277533.58 
2000-2004      4       138191.55    145798.19    283989.74 
2000-2004      5       141005.15    148691.28    289696.43 
2000-2004      6       143904.66    151482.67    295387.33 
2000-2004      7       146974.07    154285.89    301259.96 
2000-2004      8       150196.15    157430.64    307626.79 
2000-2004      9       153255.17    160335.26    313590.43 
