France (Total Population), Exposure to risk (period 1x5), 	Last modified: 31 May 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1840-1844       22           1427296.27      1471269.16      2898565.43
1840-1844       23           1410674.38      1448223.10      2858897.48
1840-1844       24           1393031.48      1427604.49      2820635.97
1840-1844       25           1368988.15      1404951.53      2773939.68
1840-1844       26           1344300.43      1384023.22      2728323.65
1840-1844       27           1319916.42      1364044.80      2683961.22
1840-1844       28           1295085.40      1344120.92      2639206.33
1840-1844       29           1271925.08      1322813.97      2594739.05
1840-1844       30           1252956.15      1302369.04      2555325.19
1840-1844       31           1233518.76      1281631.12      2515149.88
1840-1844       32           1215167.86      1261752.11      2476919.97
1840-1844       33           1197049.70      1241921.23      2438970.93
1840-1844       34           1180608.09      1222952.63      2403560.72
1840-1844       35           1167884.30      1206672.09      2374556.38
1840-1844       36           1155455.23      1190378.26      2345833.49
1840-1844       37           1142215.46      1173856.18      2316071.64
1840-1844       38           1128049.68      1156925.36      2284975.04
1840-1844       39           1119539.95      1143601.35      2263141.29
1840-1844       40           1116514.53      1134170.40      2250684.93
1840-1844       41           1107204.48      1117712.57      2224917.05
1840-1844       42           1096190.31      1099450.83      2195641.13
1840-1844       43           1083745.77      1079576.63      2163322.40
1840-1844       44           1077329.91      1056775.37      2134105.28
1840-1844       45           1069082.11      1023978.22      2093060.33
1840-1844       46           1049314.67       981384.19      2030698.86
1840-1844       47           1025387.67       935439.40      1960827.07
1840-1844       48            999655.04       888708.46      1888363.50
1840-1844       49            965220.10       840615.18      1805835.27
1840-1844       50            927452.73       796701.64      1724154.36
1840-1844       51            902105.97       765115.86      1667221.83
1840-1844       52            883715.70       740004.13      1623719.83
1840-1844       53            871561.73       720543.20      1592104.93
1840-1844       54            854417.13       706983.73      1561400.86
1840-1844       55            829425.75       695396.14      1524821.89
1840-1844       56            806300.56       685468.02      1491768.58
1840-1844       57            782728.30       674625.34      1457353.64
1840-1844       58            755898.37       660468.22      1416366.58
1840-1844       59            729761.25       642228.24      1371989.49
1840-1844       60            710148.60       625250.10      1335398.70
1840-1844       61            682660.28       601539.94      1284200.21
1840-1844       62            652409.02       575458.82      1227867.84
1840-1844       63            620878.11       548155.06      1169033.18
1840-1844       64            593377.58       520224.88      1113602.46
1840-1844       65            567479.03       489596.20      1057075.23
1840-1844       66            538192.62       458205.73       996398.35
1840-1844       67            509253.99       426863.73       936117.72
1840-1844       68            480465.54       395813.81       876279.35
1840-1844       69            447116.16       363540.76       810656.91
