Netherlands, Exposure to risk (period 1x5), 	Last modified: 13 Jan 2017, MPv5 (May07)

  Year          Age             Female            Male           Total
1975-1979       62            317605.50       279923.83       597529.33
1975-1979       63            314323.83       273153.92       587477.75
1975-1979       64            309753.25       264966.92       574720.17
1975-1979       65            304486.25       255937.83       560424.08
1975-1979       66            297892.92       245735.08       543628.00
1975-1979       67            290336.42       235093.50       525429.92
1975-1979       68            283363.50       225113.25       508476.75
1975-1979       69            276464.58       214958.92       491423.50
1975-1979       70            267656.75       203967.67       471624.42
1975-1979       71            257011.67       192187.83       449199.50
1975-1979       72            246158.67       180370.00       426528.67
1975-1979       73            234818.75       168530.75       403349.50
1975-1979       74            222233.50       156067.00       378300.50
1975-1979       75            207735.58       142966.58       350702.17
1975-1979       76            193789.17       130441.33       324230.50
1975-1979       77            179289.75       117879.25       297169.00
1975-1979       78            165222.00       106532.33       271754.33
1975-1979       79            151392.25        96130.00       247522.25
1975-1979       80            137366.61        85894.15       223260.76
1975-1979       81            123753.91        76309.47       200063.39
1975-1979       82            109769.47        67280.43       177049.90
1975-1979       83             95760.75        58444.10       154204.85
1975-1979       84             82379.93        50116.83       132496.75
1975-1979       85             69597.26        42537.33       112134.60
1975-1979       86             57758.62        35507.09        93265.71
1975-1979       87             47519.98        29244.15        76764.12
1975-1979       88             38441.95        23600.77        62042.72
1975-1979       89             30491.65        18666.63        49158.28
1975-1979       90             23796.61        14545.40        38342.01
1975-1979       91             18095.80        10982.07        29077.87
1975-1979       92             13370.36         8013.39        21383.75
1975-1979       93              9643.71         5721.39        15365.10
1975-1979       94              6824.08         4013.58        10837.66
1975-1979       95              4688.87         2756.82         7445.70
1975-1979       96              3153.05         1810.66         4963.70
1975-1979       97              2010.03         1143.77         3153.80
1975-1979       98              1270.32          703.05         1973.37
1975-1979       99               801.68          404.61         1206.30
1975-1979      100               492.55          219.45          712.00
1975-1979      101               283.56          122.95          406.51
1975-1979      102               152.91           64.00          216.91
1975-1979      103                74.42           29.56          103.97
1975-1979      104                36.62           14.72           51.34
1975-1979      105                18.77            6.25           25.02
1975-1979      106                 8.71            3.08           11.79
1975-1979      107                 2.52            1.00            3.52
1975-1979      108                 0.31            0.00            0.31
1975-1979      109                 0.00            0.00            0.00
1975-1979      110+                0.00            0.00            0.00
1980-1984        0            427143.50       447012.83       874156.33
1980-1984        1            429685.67       449121.00       878806.67
1980-1984        2            432754.17       452461.00       885215.17
1980-1984        3            433630.33       454157.33       887787.67
1980-1984        4            433534.00       454946.17       888480.17
1980-1984        5            437384.67       458776.00       896160.67
1980-1984        6            446514.83       468315.17       914830.00
1980-1984        7            463087.50       484800.67       947888.17
1980-1984        8            486932.50       509029.67       995962.17
1980-1984        9            515591.17       538622.50      1054213.67
1980-1984       10            546223.17       570668.67      1116891.83
1980-1984       11            571892.83       597610.33      1169503.17
1980-1984       12            587530.83       614729.83      1202260.67
1980-1984       13            595478.67       623795.67      1219274.33
1980-1984       14            599506.83       628012.50      1227519.33
1980-1984       15            601387.33       630633.50      1232020.83
1980-1984       16            604812.67       635026.33      1239839.00
1980-1984       17            610601.33       640686.67      1251288.00
1980-1984       18            615702.83       644718.50      1260421.33
1980-1984       19            617903.83       645521.33      1263425.17
1980-1984       20            616355.83       641781.33      1258137.17
1980-1984       21            612107.17       635353.33      1247460.50
1980-1984       22            606501.67       628664.33      1235166.00
1980-1984       23            599152.50       621595.50      1220748.00
1980-1984       24            592500.17       614358.33      1206858.50
1980-1984       25            585864.83       607309.83      1193174.67
1980-1984       26            578683.67       600924.00      1179607.67
1980-1984       27            573241.17       596484.83      1169726.00
1980-1984       28            568207.17       592440.67      1160647.83
1980-1984       29            562983.33       589023.67      1152007.00
1980-1984       30            560308.67       588815.33      1149124.00
1980-1984       31            561667.67       592787.83      1154455.50
1980-1984       32            569217.83       602791.33      1172009.17
1980-1984       33            583545.17       619548.67      1203093.83
1980-1984       34            583224.33       620774.50      1203998.83
1980-1984       35            565976.33       603250.33      1169226.67
1980-1984       36            545719.33       582256.50      1127975.83
1980-1984       37            514113.83       550067.17      1064181.00
1980-1984       38            471681.00       506314.33       977995.33
1980-1984       39            444255.00       477354.67       921609.67
1980-1984       40            432653.33       464303.83       896957.17
1980-1984       41            419369.17       448841.50       868210.67
1980-1984       42            409221.17       436248.50       845469.67
1980-1984       43            402031.67       426547.33       828579.00
1980-1984       44            394867.83       416885.67       811753.50
1980-1984       45            386968.83       406386.17       793355.00
1980-1984       46            379864.50       396562.33       776426.83
1980-1984       47            376772.33       390169.33       766941.67
1980-1984       48            376717.83       386581.33       763299.17
1980-1984       49            377514.33       383796.83       761311.17
1980-1984       50            378150.83       380945.33       759096.17
1980-1984       51            378008.00       376717.00       754725.00
1980-1984       52            376148.00       370766.33       746914.33
1980-1984       53            372564.67       363381.17       735945.83
1980-1984       54            369134.00       355689.83       724823.83
1980-1984       55            367109.50       348713.00       715822.50
1980-1984       56            367579.33       344808.17       712387.50
1980-1984       57            367993.17       341601.50       709594.67
1980-1984       58            368284.17       338350.17       706634.33
1980-1984       59            369002.83       335544.00       704546.83
1980-1984       60            363180.50       327679.33       690859.83
1980-1984       61            349096.17       312350.17       661446.33
1980-1984       62            335483.33       296629.67       632113.00
1980-1984       63            323397.00       282269.17       605666.17
1980-1984       64            309822.33       266919.83       576742.17
1980-1984       65            302322.17       256530.33       558852.50
1980-1984       66            302153.50       251884.17       554037.67
1980-1984       67            300874.00       245852.00       546726.00
1980-1984       68            296094.33       236773.67       532868.00
1980-1984       69            289875.00       226328.83       516203.83
1980-1984       70            283062.17       215317.67       498379.83
1980-1984       71            274519.33       203198.50       477717.83
1980-1984       72            265057.50       190663.17       455720.67
1980-1984       73            255655.00       178623.83       434278.83
1980-1984       74            246356.17       166782.33       413138.50
1980-1984       75            235010.33       154381.50       389391.83
1980-1984       76            221899.17       141805.33       363704.50
1980-1984       77            208481.33       129435.67       337917.00
1980-1984       78            194779.00       117686.17       312465.17
1980-1984       79            179633.33       105643.67       285277.00
1980-1984       80            163343.51        93588.13       256931.64
1980-1984       81            147685.48        82332.31       230017.79
1980-1984       82            132313.09        71761.47       204074.55
1980-1984       83            117389.38        62129.61       179518.99
1980-1984       84            103003.18        53496.13       156499.31
1980-1984       85             89355.53        45572.56       134928.09
1980-1984       86             76404.66        38334.89       114739.56
1980-1984       87             63868.63        31884.93        95753.57
1980-1984       88             52325.08        26001.85        78326.93
1980-1984       89             41917.34        20777.25        62694.59
1980-1984       90             32939.93        16379.25        49319.18
1980-1984       91             25282.20        12679.09        37961.29
1980-1984       92             18978.40         9557.48        28535.87
1980-1984       93             14007.03         6954.10        20961.13
1980-1984       94             10018.06         4892.22        14910.28
1980-1984       95              6957.61         3387.32        10344.93
1980-1984       96              4686.72         2265.48         6952.20
1980-1984       97              3010.28         1453.31         4463.59
1980-1984       98              1870.79          902.48         2773.27
1980-1984       99              1178.41          523.67         1702.08
1980-1984      100               710.79          309.66         1020.45
1980-1984      101               418.96          183.99          602.95
1980-1984      102               225.53          106.86          332.39
1980-1984      103               120.57           57.47          178.04
1980-1984      104                68.18           24.95           93.13
1980-1984      105                31.22           11.11           42.33
1980-1984      106                14.23            4.95           19.17
1980-1984      107                 7.74            2.67           10.41
1980-1984      108                 2.55            0.74            3.30
1980-1984      109                 0.08            0.00            0.08
1980-1984      110+                0.00            0.00            0.00
1985-1989        0            447324.50       466826.17       914150.67
1985-1989        1            440938.00       460422.33       901360.33
1985-1989        2            434908.17       453686.50       888594.67
1985-1989        3            430670.17       449340.17       880010.33
1985-1989        4            430026.17       449345.50       879371.67
1985-1989        5            431269.00       450698.17       881967.17
1985-1989        6            433214.17       452813.50       886027.67
1985-1989        7            435597.00       455351.33       890948.33
1985-1989        8            436251.17       456793.50       893044.67
1985-1989        9            436159.50       457291.67       893451.17
1985-1989       10            439691.33       461035.17       900726.50
1985-1989       11            448989.83       470687.00       919676.83
1985-1989       12            465741.00       487422.67       953163.67
1985-1989       13            489967.67       512108.17      1002075.83
1985-1989       14            518632.50       542217.17      1060849.67
1985-1989       15            549737.50       574840.00      1124577.50
1985-1989       16            576291.67       601923.17      1178214.83
1985-1989       17            593205.33       619503.50      1212708.83
1985-1989       18            603314.33       629452.00      1232766.33
1985-1989       19            609269.67       634909.00      1244178.67
1985-1989       20            612925.17       637990.17      1250915.33
1985-1989       21            617426.33       642367.00      1259793.33
1985-1989       22            623248.00       648668.50      1271916.50
1985-1989       23            627878.83       653867.67      1281746.50
1985-1989       24            628640.33       655196.83      1283837.17
1985-1989       25            625187.50       651567.50      1276755.00
1985-1989       26            619471.00       644707.33      1264178.33
1985-1989       27            612454.50       637095.83      1249550.33
1985-1989       28            604422.67       628877.67      1233300.33
1985-1989       29            596616.50       619945.00      1216561.50
1985-1989       30            588579.67       611084.50      1199664.17
1985-1989       31            580543.50       603135.17      1183678.67
1985-1989       32            574584.17       597583.00      1172167.17
1985-1989       33            568625.83       592226.00      1160851.83
1985-1989       34            562813.83       587637.00      1150450.83
1985-1989       35            559919.83       586570.83      1146490.67
1985-1989       36            561336.50       589725.17      1151061.67
1985-1989       37            568539.83       598508.33      1167048.17
1985-1989       38            582629.83       614522.83      1197152.67
1985-1989       39            582387.00       615399.00      1197786.00
1985-1989       40            565153.17       597938.17      1163091.33
1985-1989       41            544707.83       576865.83      1121573.67
1985-1989       42            512911.17       544123.33      1057034.50
1985-1989       43            470300.00       500006.67       970306.67
1985-1989       44            442908.17       470835.17       913743.33
1985-1989       45            430912.17       457204.00       888116.17
1985-1989       46            417147.33       441275.50       858422.83
1985-1989       47            406600.83       428184.83       834785.67
1985-1989       48            399151.50       417974.83       817126.33
1985-1989       49            391459.50       407747.17       799206.67
1985-1989       50            383105.33       396663.33       779768.67
1985-1989       51            376181.33       386676.83       762858.17
1985-1989       52            372589.67       379734.50       752324.17
1985-1989       53            371754.17       375209.00       746963.17
1985-1989       54            371788.00       371498.50       743286.50
1985-1989       55            371480.50       367324.83       738805.33
1985-1989       56            370604.17       361755.33       732359.50
1985-1989       57            368289.33       354624.83       722914.17
1985-1989       58            364181.17       345948.50       710129.67
1985-1989       59            360170.33       336977.17       697147.50
1985-1989       60            357376.83       328403.83       685780.67
1985-1989       61            356599.67       322752.50       679352.17
1985-1989       62            356107.83       317658.50       673766.33
1985-1989       63            355484.00       312055.50       667539.50
1985-1989       64            354982.17       306820.83       661803.00
1985-1989       65            348165.00       296604.33       644769.33
1985-1989       66            333260.33       279668.67       612929.00
1985-1989       67            318730.83       262438.67       581169.50
1985-1989       68            305543.83       246411.00       551954.83
1985-1989       69            291050.67       229550.17       520600.83
1985-1989       70            282182.33       217296.50       499478.83
1985-1989       71            279981.17       209954.00       489935.17
1985-1989       72            276391.83       201470.17       477862.00
1985-1989       73            269439.00       190335.00       459774.00
1985-1989       74            260755.33       178171.00       438926.33
1985-1989       75            251248.67       165437.00       416685.67
1985-1989       76            240153.50       151853.50       392007.00
1985-1989       77            227904.33       138355.67       366260.00
1985-1989       78            215671.50       125494.00       341165.50
1985-1989       79            203169.17       113308.67       316477.83
1985-1989       80            188440.03       101302.61       289742.63
1985-1989       81            172982.30        89702.48       262684.78
1985-1989       82            157113.65        78726.05       235839.70
1985-1989       83            141408.23        68579.41       209987.64
1985-1989       84            125306.12        58726.68       184032.80
1985-1989       85            109171.18        49387.96       158559.14
1985-1989       86             93880.31        40996.98       134877.29
1985-1989       87             79603.92        33542.30       113146.22
1985-1989       88             66251.55        27177.61        93429.16
1985-1989       89             54277.35        21979.46        76256.80
1985-1989       90             43614.03        17358.90        60972.93
1985-1989       91             34446.50        13421.06        47867.56
1985-1989       92             26382.80        10256.77        36639.57
1985-1989       93             19579.41         7699.02        27278.43
1985-1989       94             14299.84         5577.58        19877.42
1985-1989       95             10130.59         3893.25        14023.85
1985-1989       96              6993.70         2643.42         9637.13
1985-1989       97              4607.73         1712.48         6320.21
1985-1989       98              2929.53         1104.10         4033.63
1985-1989       99              1814.07          695.38         2509.45
1985-1989      100              1099.11          407.15         1506.26
1985-1989      101               663.55          236.65          900.20
1985-1989      102               368.95          131.31          500.26
1985-1989      103               194.96           74.64          269.60
1985-1989      104               100.58           44.33          144.91
1985-1989      105                59.62           20.82           80.45
1985-1989      106                30.30            9.49           39.79
1985-1989      107                14.70            3.19           17.89
1985-1989      108                 5.42            0.62            6.03
1985-1989      109                 0.31            0.00            0.31
1985-1989      110+                0.00            0.00            0.00
1990-1994        0            477848.83       500649.33       978498.17
1990-1994        1            475246.33       497242.67       972489.00
1990-1994        2            472555.50       494608.50       967164.00
1990-1994        3            468605.67       490014.67       958620.33
1990-1994        4            462589.50       482678.83       945268.33
1990-1994        5            455637.17       475600.83       931238.00
1990-1994        6            449101.00       469145.00       918246.00
1990-1994        7            442600.17       461956.83       904557.00
1990-1994        8            437906.00       457232.17       895138.17
1990-1994        9            437293.17       456856.50       894149.67
1990-1994       10            438407.17       458254.33       896661.50
1990-1994       11            440547.00       460502.50       901049.50
1990-1994       12            443069.50       463398.33       906467.83
1990-1994       13            443761.67       464920.67       908682.33
1990-1994       14            443590.67       465624.83       909215.50
1990-1994       15            447481.50       469864.50       917346.00
1990-1994       16            457851.17       480205.50       938056.67
1990-1994       17            476426.83       497787.67       974214.50
1990-1994       18            504106.83       523895.83      1028002.67
1990-1994       19            537086.83       555836.00      1092922.83
1990-1994       20            570925.33       590052.83      1160978.17
1990-1994       21            598731.83       618657.83      1217389.67
1990-1994       22            615391.67       637996.50      1253388.17
1990-1994       23            624069.33       649908.50      1273977.83
1990-1994       24            628026.83       656764.83      1284791.67
1990-1994       25            629597.83       660805.83      1290403.67
1990-1994       26            632121.83       665923.00      1298044.83
1990-1994       27            636499.50       671310.67      1307810.17
1990-1994       28            639942.17       674145.50      1314087.67
1990-1994       29            639775.17       672415.33      1312190.50
1990-1994       30            634794.83       665476.67      1300271.50
1990-1994       31            627734.83       656288.17      1284023.00
1990-1994       32            619610.83       646254.83      1265865.67
1990-1994       33            610743.00       636265.33      1247008.33
1990-1994       34            602059.83       625579.50      1227639.33
1990-1994       35            593395.00       615278.50      1208673.50
1990-1994       36            584860.33       606192.00      1191052.33
1990-1994       37            578055.50       599070.00      1177125.50
1990-1994       38            571400.17       592705.00      1164105.17
1990-1994       39            565209.33       587331.33      1152540.67
1990-1994       40            562127.17       585276.83      1147404.00
1990-1994       41            563043.33       587728.83      1150772.17
1990-1994       42            569773.67       595729.00      1165502.67
1990-1994       43            583189.33       610815.33      1194004.67
1990-1994       44            582154.67       610675.00      1192829.67
1990-1994       45            564171.50       592265.17      1156436.67
1990-1994       46            543232.00       570401.50      1113633.50
1990-1994       47            510781.50       537097.83      1047879.33
1990-1994       48            467897.83       492513.83       960411.67
1990-1994       49            440097.67       463064.50       903162.17
1990-1994       50            427669.17       448760.50       876429.67
1990-1994       51            413622.83       431663.83       845286.67
1990-1994       52            402536.67       417498.50       820035.17
1990-1994       53            394547.50       406072.17       800619.67
1990-1994       54            386313.00       394885.17       781198.17
1990-1994       55            377404.17       383137.33       760541.50
1990-1994       56            369848.50       372217.50       742066.00
1990-1994       57            365689.17       364233.83       729923.00
1990-1994       58            364091.00       358391.67       722482.67
1990-1994       59            363160.50       352920.67       716081.17
1990-1994       60            362057.17       347122.33       709179.50
1990-1994       61            360260.67       340091.67       700352.33
1990-1994       62            356797.50       331227.50       688025.00
1990-1994       63            351810.83       320875.83       672686.67
1990-1994       64            346917.83       310069.67       656987.50
1990-1994       65            343078.50       299813.33       642891.83
1990-1994       66            340991.00       291588.83       632579.83
1990-1994       67            338994.00       283928.83       622922.83
1990-1994       68            336834.67       275725.83       612560.50
1990-1994       69            334524.00       267519.83       602043.83
1990-1994       70            326059.67       255126.17       581185.83
1990-1994       71            309822.33       236770.83       546593.17
1990-1994       72            293983.33       218060.00       512043.33
1990-1994       73            279293.50       200789.50       480083.00
1990-1994       74            263279.67       182999.83       446279.50
1990-1994       75            252330.83       169158.67       421489.50
1990-1994       76            246855.50       159359.33       406214.83
1990-1994       77            239798.83       148973.83       388772.67
1990-1994       78            229440.00       136618.83       366058.83
1990-1994       79            217531.17       123530.50       341061.67
1990-1994       80            203860.36       110056.62       313916.98
1990-1994       81            189188.96        96918.63       286107.59
1990-1994       82            173948.90        84477.52       258426.41
1990-1994       83            159056.37        73309.45       232365.82
1990-1994       84            143891.47        62921.24       206812.71
1990-1994       85            127768.69        53363.61       181132.30
1990-1994       86            111620.14        44540.31       156160.45
1990-1994       87             95752.48        36667.05       132419.54
1990-1994       88             80863.90        29756.75       110620.64
1990-1994       89             66803.62        23638.35        90441.97
1990-1994       90             53975.68        18374.63        72350.30
1990-1994       91             42649.64        14119.64        56769.29
1990-1994       92             32841.92        10569.13        43411.05
1990-1994       93             24829.55         7778.95        32608.49
1990-1994       94             18261.18         5610.29        23871.47
1990-1994       95             13035.20         3898.90        16934.09
1990-1994       96              9151.66         2699.73        11851.39
1990-1994       97              6173.13         1873.60         8046.73
1990-1994       98              4013.58         1211.18         5224.76
1990-1994       99              2514.51          740.58         3255.09
1990-1994      100              1547.93          431.08         1979.01
1990-1994      101               881.04          250.42         1131.46
1990-1994      102               514.40          146.31          660.71
1990-1994      103               274.20           81.94          356.13
1990-1994      104               138.40           39.55          177.95
1990-1994      105                67.78           16.98           84.76
1990-1994      106                35.05            8.98           44.03
1990-1994      107                15.45            6.48           21.92
1990-1994      108                 6.26            0.64            6.90
1990-1994      109                 1.01            0.00            1.01
1990-1994      110+                0.05            0.00            0.05
1995-1999        0            474358.83       498136.00       972494.83
1995-1999        1            474141.17       496832.83       970974.00
1995-1999        2            474742.00       497702.17       972444.17
1995-1999        3            478552.17       501524.50       980076.67
1995-1999        4            483600.17       506396.83       989997.00
1995-1999        5            484845.00       507736.67       992581.67
1995-1999        6            482550.33       505025.17       987575.50
1995-1999        7            479688.33       502042.83       981731.17
1995-1999        8            475669.50       497644.00       973313.50
1995-1999        9            469522.33       490422.33       959944.67
1995-1999       10            462820.83       483318.50       946139.33
1995-1999       11            456365.83       476991.50       933357.33
1995-1999       12            449870.00       470049.83       919919.83
1995-1999       13            445325.33       465210.83       910536.17
1995-1999       14            444595.83       464964.17       909560.00
1995-1999       15            445835.00       466912.33       912747.33
1995-1999       16            448510.50       470664.33       919174.83
1995-1999       17            451620.50       474757.00       926377.50
1995-1999       18            454585.33       476408.83       930994.17
1995-1999       19            458543.67       476753.00       935296.67
1995-1999       20            465163.67       480524.50       945688.17
1995-1999       21            478048.17       490760.17       968808.33
1995-1999       22            498005.50       509230.17      1007235.67
1995-1999       23            525362.17       536877.00      1062239.17
1995-1999       24            556690.17       570119.17      1126809.33
1995-1999       25            588607.33       605245.00      1193852.33
1995-1999       26            614411.83       634472.67      1248884.50
1995-1999       27            629408.83       653298.00      1282706.83
1995-1999       28            636276.83       663135.17      1299412.00
1995-1999       29            638522.00       668286.33      1306808.33
1995-1999       30            638799.67       670262.00      1309061.67
1995-1999       31            640540.33       672826.33      1313366.67
1995-1999       32            643762.50       676150.50      1319913.00
1995-1999       33            646256.83       676975.33      1323232.17
1995-1999       34            645177.00       673593.33      1318770.33
1995-1999       35            639662.00       665555.50      1305217.50
1995-1999       36            631933.67       655036.33      1286970.00
1995-1999       37            623324.67       644049.50      1267374.17
1995-1999       38            613853.67       633565.33      1247419.00
1995-1999       39            604444.33       622632.67      1227077.00
1995-1999       40            594926.50       611563.17      1206489.67
1995-1999       41            585648.33       601753.17      1187401.50
1995-1999       42            578196.33       594464.17      1172660.50
1995-1999       43            571010.50       587317.83      1158328.33
1995-1999       44            564100.83       581459.50      1145560.33
1995-1999       45            560195.67       579076.83      1139272.50
1995-1999       46            560473.50       580799.00      1141272.50
1995-1999       47            566302.33       587848.17      1154150.50
1995-1999       48            578918.33       601645.67      1180564.00
1995-1999       49            576792.67       600428.83      1177221.50
1995-1999       50            558168.83       581177.33      1139346.17
1995-1999       51            536658.17       558288.83      1094947.00
1995-1999       52            503824.00       524555.17      1028379.17
1995-1999       53            460824.50       479651.33       940475.83
1995-1999       54            432987.83       449527.00       882514.83
1995-1999       55            420340.00       434656.67       854996.67
1995-1999       56            406026.67       417262.33       823289.00
1995-1999       57            394531.50       402257.67       796789.17
1995-1999       58            385903.67       389848.00       775751.67
1995-1999       59            377066.67       377402.33       754469.00
1995-1999       60            367441.17       364136.67       731577.83
1995-1999       61            359213.33       351765.67       710979.00
1995-1999       62            354268.00       342216.00       696484.00
1995-1999       63            351649.83       334561.50       686211.33
1995-1999       64            349653.00       327021.83       676674.83
1995-1999       65            347352.67       318612.17       665964.83
1995-1999       66            344312.00       309110.83       653422.83
1995-1999       67            339544.67       297913.83       637458.50
1995-1999       68            332916.67       285564.83       618481.50
1995-1999       69            326456.33       272733.17       599189.50
1995-1999       70            320874.33       260417.67       581292.00
1995-1999       71            316860.17       249697.83       566558.00
1995-1999       72            312645.00       239190.00       551835.00
1995-1999       73            308100.33       227852.17       535952.50
1995-1999       74            302961.83       216313.33       519275.17
1995-1999       75            291765.50       201783.17       493548.67
1995-1999       76            273577.50       182547.50       456125.00
1995-1999       77            255673.17       163602.67       419275.83
1995-1999       78            238597.67       146021.00       384618.67
1995-1999       79            220541.83       128508.33       349050.17
1995-1999       80            206426.96       114222.81       320649.77
1995-1999       81            196437.83       103375.94       299813.77
1995-1999       82            184819.61        92553.81       277373.42
1995-1999       83            170582.46        80832.00       251414.46
1995-1999       84            155351.74        69249.96       224601.69
1995-1999       85            139435.03        58407.62       197842.65
1995-1999       86            122961.63        48461.96       171423.59
1995-1999       87            106906.73        39563.35       146470.08
1995-1999       88             91590.87        31830.11       123420.99
1995-1999       89             76943.14        25207.07       102150.20
1995-1999       90             63126.02        19610.61        82736.63
1995-1999       91             50463.63        14856.65        65320.28
1995-1999       92             39332.65        11107.89        50440.54
1995-1999       93             29884.40         8231.25        38115.64
1995-1999       94             22037.12         5890.18        27927.30
1995-1999       95             15743.85         4074.13        19817.97
1995-1999       96             10884.48         2722.14        13606.62
1995-1999       97              7365.26         1737.30         9102.55
1995-1999       98              4791.71         1097.95         5889.66
1995-1999       99              3035.51          689.13         3724.64
1995-1999      100              1869.86          404.23         2274.09
1995-1999      101              1107.16          219.73         1326.89
1995-1999      102               607.47          112.60          720.07
1995-1999      103               328.58           59.52          388.10
1995-1999      104               175.68           32.74          208.42
1995-1999      105                85.60           20.75          106.35
1995-1999      106                42.37            9.42           51.79
1995-1999      107                22.40            5.81           28.21
1995-1999      108                10.69            1.94           12.63
1995-1999      109                 6.96            0.38            7.34
1995-1999      110+                4.63            0.00            4.63
2000-2004        0            493687.87       518917.50      1012605.37
2000-2004        1            498384.95       522709.54      1021094.50
2000-2004        2            497593.12       520589.16      1018182.28
2000-2004        3            493125.10       515793.09      1008918.20
2000-2004        4            486513.76       509839.17       996352.94
2000-2004        5            481938.98       505144.49       987083.47
2000-2004        6            480563.56       503188.81       983752.37
2000-2004        7            480908.94       504043.24       984952.19
2000-2004        8            484787.01       507937.16       992724.17
2000-2004        9            489758.62       512801.69      1002560.31
2000-2004       10            491469.78       514643.54      1006113.32
2000-2004       11            489616.82       512470.06      1002086.88
2000-2004       12            487080.90       510026.16       997107.06
2000-2004       13            483285.93       505904.80       989190.73
2000-2004       14            477426.02       499057.27       976483.29
2000-2004       15            471146.16       493102.13       964248.29
2000-2004       16            465718.29       489207.96       954926.25
2000-2004       17            460669.72       485713.55       946383.27
2000-2004       18            459345.20       484187.14       943532.35
2000-2004       19            463531.68       484477.63       948009.32
2000-2004       20            468024.45       484747.74       952772.19
2000-2004       21            473832.40       486038.54       959870.94
2000-2004       22            480322.12       488918.27       969240.39
2000-2004       23            483929.07       491576.10       975505.16
2000-2004       24            486293.72       493696.00       979989.71
2000-2004       25            492313.26       499227.25       991540.51
2000-2004       26            503522.06       510487.61      1014009.68
2000-2004       27            521191.08       528414.45      1049605.53
2000-2004       28            546348.09       554157.34      1100505.43
2000-2004       29            575333.61       584921.47      1160255.08
2000-2004       30            605104.26       617672.71      1222776.96
2000-2004       31            628671.84       644504.17      1273176.01
2000-2004       32            641580.34       660755.86      1302336.21
2000-2004       33            646457.10       669036.23      1315493.33
2000-2004       34            647225.79       672135.43      1319361.23
2000-2004       35            646573.09       672491.35      1319064.44
2000-2004       36            647482.16       674063.67      1321545.83
2000-2004       37            649563.24       676116.04      1325679.28
2000-2004       38            651058.13       675895.85      1326953.97
2000-2004       39            648959.99       671691.15      1320651.15
2000-2004       40            642745.51       662939.86      1305685.37
2000-2004       41            634188.69       651938.30      1286126.99
2000-2004       42            624790.23       640534.50      1265324.73
2000-2004       43            614442.35       629279.79      1243722.14
2000-2004       44            604316.68       617617.69      1221934.37
2000-2004       45            593898.34       605952.63      1199850.97
2000-2004       46            583508.09       595330.07      1178838.17
2000-2004       47            575237.34       587329.95      1162567.29
2000-2004       48            567070.43       579616.85      1146687.28
2000-2004       49            559361.09       572845.62      1132206.72
2000-2004       50            554639.38       569421.47      1124060.85
2000-2004       51            554159.87       569735.13      1123894.99
2000-2004       52            559104.16       575657.49      1134761.65
2000-2004       53            570620.77       587788.00      1158408.77
2000-2004       54            567699.17       585330.72      1153029.89
2000-2004       55            548560.27       565000.05      1113560.33
2000-2004       56            526513.37       541503.28      1068016.65
2000-2004       57            493687.67       507317.12      1001004.79
2000-2004       58            450851.91       462288.83       913140.74
2000-2004       59            422869.59       431842.33       854711.92
2000-2004       60            409675.00       415782.80       825457.80
2000-2004       61            394861.99       397243.31       792105.30
2000-2004       62            382823.44       381034.60       763858.04
2000-2004       63            373560.74       367431.93       740992.67
2000-2004       64            363852.81       353381.42       717234.23
2000-2004       65            353416.97       338139.54       691556.51
2000-2004       66            344142.33       323752.49       667894.82
2000-2004       67            337972.29       311750.02       649722.31
2000-2004       68            333945.00       301473.13       635418.13
2000-2004       69            330121.93       291241.72       621363.66
2000-2004       70            325920.08       280568.61       606488.69
2000-2004       71            320774.88       268699.72       589474.61
2000-2004       72            313831.17       255314.56       569145.73
2000-2004       73            305003.93       240538.76       545542.70
2000-2004       74            296092.54       225456.94       521549.48
2000-2004       75            287974.36       210627.38       498601.74
2000-2004       76            281006.99       197045.17       478052.16
2000-2004       77            273288.25       183979.35       457267.60
2000-2004       78            264585.66       170208.71       434794.37
2000-2004       79            255077.34       156659.30       411736.63
2000-2004       80            240203.69       141110.32       381314.01
2000-2004       81            220165.87       122951.81       343117.68
2000-2004       82            199733.81       105441.81       305175.62
2000-2004       83            179939.99        89527.57       269467.56
2000-2004       84            159552.41        74543.85       234096.26
2000-2004       85            142478.01        62374.65       204852.66
2000-2004       86            128965.03        53055.80       182020.83
2000-2004       87            114552.99        44372.87       158925.86
2000-2004       88             99147.30        35994.83       135142.14
2000-2004       89             84071.52        28516.37       112587.89
2000-2004       90             69530.82        22005.15        91535.97
2000-2004       91             56047.52        16461.19        72508.71
2000-2004       92             44144.48        12052.48        56196.96
2000-2004       93             33947.42         8679.14        42626.56
2000-2004       94             25471.03         6129.63        31600.65
2000-2004       95             18445.17         4191.80        22636.97
2000-2004       96             12830.77         2818.61        15649.38
2000-2004       97              8645.95         1865.16        10511.10
2000-2004       98              5694.16         1182.23         6876.39
2000-2004       99              3649.75          717.87         4367.62
2000-2004      100              2236.30          422.45         2658.75
2000-2004      101              1312.96          240.59         1553.55
2000-2004      102               741.52          128.86          870.39
2000-2004      103               386.38           62.28          448.66
2000-2004      104               190.01           27.00          217.01
2000-2004      105                96.26           12.98          109.24
2000-2004      106                49.47            7.90           57.36
2000-2004      107                21.36            4.36           25.72
2000-2004      108                 7.65            1.44            9.09
2000-2004      109                 3.23            0.78            4.01
2000-2004      110+                9.90            1.45           11.35
2005-2009        0            451943.41       474408.17       926351.58
2005-2009        1            459348.37       481383.72       940732.09
