Italy, Exposure to risk (period 1x5)     Last modified: 28-Aug-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1905-1909      4      1903728.01   1976920.50   3880648.51 
1905-1909      5      1866707.72   1937912.36   3804620.08 
1905-1909      6      1839061.99   1908971.26   3748033.25 
1905-1909      7      1824683.84   1891725.70   3716409.54 
1905-1909      8      1819391.17   1881868.08   3701259.25 
1905-1909      9      1805823.98   1860990.58   3666814.56 
1905-1909     10      1786908.53   1826583.01   3613491.54 
1905-1909     11      1771791.10   1788225.88   3560016.98 
1905-1909     12      1751964.62   1741800.86   3493765.48 
1905-1909     13      1722842.73   1686692.01   3409534.75 
1905-1909     14      1696806.94   1640484.25   3337291.19 
1905-1909     15      1674948.58   1607088.38   3282036.96 
1905-1909     16      1650350.62   1578457.46   3228808.09 
1905-1909     17      1625450.47   1556293.43   3181743.90 
1905-1909     18      1596813.49   1530160.44   3126973.93 
1905-1909     19      1560344.49   1487024.38   3047368.88 
1905-1909     20      1518515.06   1433601.05   2952116.11 
1905-1909     21      1476503.97   1381030.06   2857534.03 
1905-1909     22      1436843.92   1328379.57   2765223.49 
1905-1909     23      1399560.79   1279807.15   2679367.94 
1905-1909     24      1360862.82   1238851.33   2599714.15 
1905-1909     25      1318348.79   1201475.92   2519824.72 
1905-1909     26      1278777.16   1169347.80   2448124.96 
1905-1909     27      1248173.47   1147395.91   2395569.38 
1905-1909     28      1223372.01   1130725.32   2354097.34 
1905-1909     29      1195296.58   1106407.74   2301704.33 
1905-1909     30      1162531.61   1074754.28   2237285.89 
1905-1909     31      1127703.97   1042381.97   2170085.94 
1905-1909     32      1094605.69   1013011.65   2107617.34 
1905-1909     33      1068969.77    991283.93   2060253.70 
1905-1909     34      1050390.31    975863.42   2026253.73 
1905-1909     35      1034204.79    962400.06   1996604.84 
1905-1909     36      1019171.68    950585.27   1969756.95 
1905-1909     37      1005216.08    940437.48   1945653.56 
1905-1909     38       992560.43    931912.42   1924472.84 
1905-1909     39       980608.70    924964.68   1905573.37 
1905-1909     40       968005.40    918211.73   1886217.14 
1905-1909     41       953537.37    909915.58   1863452.95 
1905-1909     42       937649.45    900472.88   1838122.33 
1905-1909     43       924209.05    892587.86   1816796.91 
1905-1909     44       916915.50    887197.21   1804112.70 
1905-1909     45       913349.24    883073.60   1796422.84 
1905-1909     46       908511.58    877665.18   1786176.75 
1905-1909     47       898487.02    867329.93   1765816.95 
1905-1909     48       880399.41    849688.58   1730087.99 
1905-1909     49       853492.83    825296.79   1678789.62 
1905-1909     50       823105.17    798746.69   1621851.86 
1905-1909     51       795887.99    775373.35   1571261.34 
1905-1909     52       774492.50    757651.45   1532143.95 
1905-1909     53       760427.63    746112.72   1506540.35 
1905-1909     54       755401.11    739582.25   1494983.36 
1905-1909     55       754020.10    733954.74   1487974.83 
1905-1909     56       749699.91    725455.08   1475154.99 
1905-1909     57       740393.29    712185.06   1452578.35 
1905-1909     58       723847.15    693064.04   1416911.19 
1905-1909     59       698199.42    669956.91   1368156.33 
1905-1909     60       667328.89    644948.72   1312277.61 
1905-1909     61       635488.77    618773.07   1254261.83 
1905-1909     62       603802.21    592374.87   1196177.08 
1905-1909     63       574069.14    566371.69   1140440.83 
1905-1909     64       549336.06    541065.13   1090401.19 
1905-1909     65       528042.52    516459.73   1044502.26 
1905-1909     66       506912.11    491955.91    998868.03 
1905-1909     67       484939.60    466784.67    951724.27 
1905-1909     68       460020.95    439682.04    899703.00 
1905-1909     69       427672.25    408658.36    836330.62 
1905-1909     70       390227.49    375016.90    765244.38 
1905-1909     71       352555.69    341300.67    693856.36 
1905-1909     72       317115.16    309644.92    626760.09 
1905-1909     73       285620.24    281104.38    566724.62 
1905-1909     74       258908.38    255596.51    514504.89 
1905-1909     75       235270.44    231915.55    467185.99 
1905-1909     76       212682.81    208740.59    421423.40 
1905-1909     77       190276.39    185462.32    375738.71 
1905-1909     78       168091.33    162519.03    330610.36 
1905-1909     79       145668.57    140728.02    286396.59 
1905-1909     80       138756.53    128637.98    267394.51 
1905-1909     81       117880.90    108811.29    226692.19 
1905-1909     82        98194.65     90260.96    188455.61 
1905-1909     83        80023.31     73180.27    153203.58 
1905-1909     84        63772.35     57880.39    121652.74 
1905-1909     85        49796.74     44648.14     94444.88 
1905-1909     86        38279.22     33688.86     71968.08 
1905-1909     87        28965.97     24804.79     53770.76 
1905-1909     88        21576.24     17788.12     39364.36 
1905-1909     89        15807.03     12406.09     28213.13 
1905-1909     90        11340.51      8386.67     19727.17 
1905-1909     91         7975.45      5526.63     13502.08 
1905-1909     92         5514.18      3600.37      9114.54 
1905-1909     93         3783.67      2385.94      6169.61 
1905-1909     94         2602.17      1646.82      4248.99 
1905-1909     95         1778.19      1161.93      2940.12 
1905-1909     96         1192.85       807.86      2000.71 
1905-1909     97          778.73       533.36      1312.10 
1905-1909     98          493.82       317.95       811.77 
1905-1909     99          299.34       159.38       458.73 
1905-1909    100          171.04        72.65       243.69 
1905-1909    101          100.19        39.08       139.27 
1905-1909    102           56.92        19.59        76.52 
1905-1909    103           31.13         9.04        40.17 
1905-1909    104           16.16         3.13        19.28 
1905-1909    105            7.47         0.58         8.05 
1905-1909    106            2.43         0.00         2.43 
1905-1909    107            0.14         0.00         0.14 
1905-1909    108            0.00         0.00         0.00 
1905-1909    109            0.00         0.00         0.00 
1905-1909    110+           0.00         0.00         0.00 
1910-1914      0      2476000.64   2580216.92   5056217.56 
1910-1914      1      2232872.33   2310976.14   4543848.47 
1910-1914      2      2117424.43   2193086.41   4310510.84 
1910-1914      3      2056716.32   2131366.98   4188083.30 
1910-1914      4      2016386.36   2089638.66   4106025.02 
1910-1914      5      1976177.93   2047128.07   4023306.01 
1910-1914      6      1931805.20   1999386.61   3931191.81 
1910-1914      7      1891784.44   1955453.12   3847237.55 
1910-1914      8      1859329.49   1917845.93   3777175.42 
1910-1914      9      1838589.58   1890559.05   3729148.63 
1910-1914     10      1825442.69   1873460.88   3698903.56 
1910-1914     11      1813829.13   1861380.67   3675209.81 
1910-1914     12      1806463.15   1850404.37   3656867.52 
1910-1914     13      1799267.94   1833313.29   3632581.24 
1910-1914     14      1783028.89   1803703.95   3586732.84 
1910-1914     15      1756959.86   1758733.21   3515693.07 
1910-1914     16      1729181.20   1706954.55   3436135.74 
1910-1914     17      1697129.67   1647565.37   3344695.03 
1910-1914     18      1659857.21   1587068.90   3246926.12 
1910-1914     19      1628158.16   1542948.44   3171106.60 
1910-1914     20      1603599.47   1510769.22   3114368.69 
1910-1914     21      1572849.47   1473517.23   3046366.69 
1910-1914     22      1531444.83   1429414.91   2960859.74 
1910-1914     23      1489432.78   1384943.33   2874376.11 
1910-1914     24      1455971.32   1341994.30   2797965.62 
1910-1914     25      1423593.55   1294323.10   2717916.64 
1910-1914     26      1384742.39   1241059.75   2625802.14 
1910-1914     27      1345000.11   1192783.43   2537783.54 
1910-1914     28      1301896.69   1151080.44   2452977.13 
1910-1914     29      1259824.13   1121615.11   2381439.25 
1910-1914     30      1224959.37   1097608.12   2322567.49 
1910-1914     31      1197727.63   1073999.69   2271727.32 
1910-1914     32      1171423.20   1054028.55   2225451.75 
1910-1914     33      1143521.51   1037260.39   2180781.89 
1910-1914     34      1116621.42   1023995.64   2140617.06 
1910-1914     35      1097899.46   1014573.43   2112472.90 
1910-1914     36      1080456.34   1000394.19   2080850.53 
1910-1914     37      1054179.89    978006.68   2032186.56 
1910-1914     38      1023251.50    953335.56   1976587.05 
1910-1914     39       993323.52    931230.22   1924553.74 
1910-1914     40       973632.37    916320.06   1889952.43 
1910-1914     41       966388.97    908880.93   1875269.90 
1910-1914     42       958507.56    901637.99   1860145.56 
1910-1914     43       943426.53    891457.03   1834883.55 
1910-1914     44       924621.38    880521.62   1805142.99 
1910-1914     45       910639.33    872824.02   1783463.34 
1910-1914     46       901615.30    867569.26   1769184.56 
1910-1914     47       891235.64    861491.98   1752727.63 
1910-1914     48       879430.78    853708.23   1733139.01 
1910-1914     49       868953.46    843826.40   1712779.86 
1910-1914     50       861980.65    833673.21   1695653.86 
1910-1914     51       856086.54    823611.59   1679698.12 
1910-1914     52       846604.34    812531.75   1659136.08 
1910-1914     53       827983.24    797082.29   1625065.54 
1910-1914     54       798600.23    774036.40   1572636.63 
1910-1914     55       766546.62    747893.59   1514440.21 
1910-1914     56       738511.87    723434.95   1461946.82 
1910-1914     57       714197.75    701567.78   1415765.53 
1910-1914     58       696416.26    684830.86   1381247.12 
1910-1914     59       687025.81    673009.56   1360035.37 
1910-1914     60       680548.42    662541.84   1343090.27 
1910-1914     61       670055.53    648697.01   1318752.53 
1910-1914     62       653010.61    628443.74   1281454.35 
1910-1914     63       628516.02    602722.87   1231238.89 
1910-1914     64       597487.30    575125.61   1172612.91 
1910-1914     65       562260.60    546587.12   1108847.71 
1910-1914     66       526172.81    516913.78   1043086.59 
1910-1914     67       492145.89    487325.67    979471.56 
1910-1914     68       461853.05    458143.74    919996.80 
1910-1914     69       437762.60    430679.37    868441.97 
1910-1914     70       414378.06    402958.97    817337.03 
1910-1914     71       386724.67    373030.22    759754.89 
1910-1914     72       355728.58    341246.50    696975.07 
1910-1914     73       321793.12    308158.39    629951.50 
1910-1914     74       287545.99    276112.32    563658.30 
1910-1914     75       254660.51    245695.70    500356.21 
1910-1914     76       223367.30    216612.09    439979.39 
1910-1914     77       195567.68    190441.26    386008.94 
1910-1914     78       170529.89    166061.07    336590.97 
1910-1914     79       147796.49    142791.83    290588.32 
1910-1914     80       143027.59    130437.27    273464.86 
1910-1914     81       120351.67    108973.37    229325.04 
1910-1914     82        99366.74     89350.39    188717.14 
1910-1914     83        80441.86     71879.76    152321.62 
1910-1914     84        63917.95     56753.12    120671.07 
1910-1914     85        50065.79     44056.03     94121.83 
1910-1914     86        38911.33     33802.51     72713.84 
1910-1914     87        30020.08     25608.60     55628.68 
1910-1914     88        22983.92     19127.44     42111.35 
1910-1914     89        17428.09     14055.43     31483.52 
1910-1914     90        12983.91     10094.07     23077.98 
1910-1914     91         9453.82      7067.59     16521.41 
1910-1914     92         6697.20      4807.56     11504.77 
1910-1914     93         4613.27      3179.82      7793.10 
1910-1914     94         3080.56      2043.54      5124.11 
1910-1914     95         1978.40      1256.00      3234.40 
1910-1914     96         1227.29       730.20      1957.50 
1910-1914     97          742.40       406.83      1149.23 
1910-1914     98          452.95       230.42       683.37 
1910-1914     99          293.61       141.22       434.82 
1910-1914    100          184.72        83.69       268.41 
1910-1914    101          107.08        44.41       151.49 
1910-1914    102           60.09        21.82        81.90 
1910-1914    103           32.03         9.13        41.17 
1910-1914    104           15.52         2.65        18.17 
1910-1914    105            6.10         0.23         6.33 
1910-1914    106            1.34         0.00         1.34 
1910-1914    107            0.00         0.00         0.00 
1910-1914    108            0.00         0.00         0.00 
1910-1914    109            0.00         0.00         0.00 
1910-1914    110+           0.00         0.00         0.00 
1915-1919      0      1887221.26   1971622.68   3858843.94 
1915-1919      1      1883090.31   1948699.71   3831790.02 
1915-1919      2      1992278.96   2059895.42   4052174.38 
1915-1919      3      2080741.41   2151643.90   4232385.31 
1915-1919      4      2102401.93   2174441.48   4276843.42 
1915-1919      5      2088914.83   2162021.26   4250936.09 
1915-1919      6      2067798.71   2142392.57   4210191.28 
1915-1919      7      2034241.47   2107177.61   4141419.08 
1915-1919      8      2005515.77   2074962.26   4080478.04 
1915-1919      9      1979218.48   2043063.95   4022282.43 
1915-1919     10      1948424.82   2004429.03   3952853.85 
1915-1919     11      1911175.43   1956514.58   3867690.02 
1915-1919     12      1873690.08   1910772.08   3784462.16 
1915-1919     13      1840325.80   1872566.72   3712892.52 
1915-1919     14      1813349.66   1839543.21   3652892.87 
1915-1919     15      1793518.78   1814034.94   3607553.72 
1915-1919     16      1776019.88   1794858.76   3570878.64 
1915-1919     17      1760180.49   1780665.54   3540846.03 
1915-1919     18      1740441.13   1750716.20   3491157.33 
1915-1919     19      1712493.51   1687299.75   3399793.26 
1915-1919     20      1676888.41   1606281.41   3283169.82 
1915-1919     21      1641267.39   1524887.77   3166155.16 
1915-1919     22      1606087.90   1451082.38   3057170.27 
1915-1919     23      1572291.53   1392609.89   2964901.42 
1915-1919     24      1542502.02   1354851.84   2897353.86 
1915-1919     25      1513968.79   1327182.50   2841151.29 
1915-1919     26      1484474.51   1303695.86   2788170.38 
1915-1919     27      1456061.00   1285813.98   2741874.99 
1915-1919     28      1427182.78   1265855.52   2693038.30 
1915-1919     29      1392599.17   1234572.43   2627171.59 
1915-1919     30      1355310.45   1200231.59   2555542.04 
1915-1919     31      1317213.00   1166580.56   2483793.56 
1915-1919     32      1280162.56   1134483.23   2414645.79 
1915-1919     33      1243306.82   1105665.54   2348972.36 
1915-1919     34      1206326.73   1081250.10   2287576.84 
1915-1919     35      1172557.48   1060577.10   2233134.58 
1915-1919     36      1143891.76   1044192.28   2188084.05 
1915-1919     37      1120153.95   1031960.98   2152114.93 
1915-1919     38      1101434.49   1024620.32   2126054.81 
1915-1919     39      1083118.34   1016965.00   2100083.34 
1915-1919     40      1060691.80   1003028.90   2063720.70 
1915-1919     41      1034531.39    983592.29   2018123.68 
1915-1919     42      1006437.96    960427.62   1966865.58 
1915-1919     43       978909.89    935910.19   1914820.08 
1915-1919     44       955477.53    914330.50   1869808.03 
1915-1919     45       937864.98    898121.76   1835986.74 
1915-1919     46       922878.10    883824.40   1806702.50 
1915-1919     47       909068.68    871143.36   1780212.04 
1915-1919     48       895156.59    860540.18   1755696.76 
1915-1919     49       881172.54    851666.00   1732838.53 
1915-1919     50       867095.77    842665.65   1709761.42 
1915-1919     51       852843.31    832406.63   1685249.94 
1915-1919     52       838267.23    819855.16   1658122.39 
1915-1919     53       826086.87    806594.63   1632681.50 
1915-1919     54       817869.57    794863.68   1612733.25 
1915-1919     55       811572.89    784572.98   1596145.87 
1915-1919     56       804080.06    773739.06   1577819.12 
1915-1919     57       790498.08    759320.38   1549818.45 
1915-1919     58       766399.60    737905.92   1504305.52 
1915-1919     59       732763.40    709076.42   1441839.82 
1915-1919     60       696546.71    677315.41   1373862.12 
1915-1919     61       662393.03    646945.15   1309338.17 
1915-1919     62       633515.38    620418.78   1253934.16 
1915-1919     63       611945.14    598953.49   1210898.64 
1915-1919     64       596696.90    581460.90   1178157.80 
1915-1919     65       582652.04    563882.35   1146534.40 
1915-1919     66       566020.42    543615.43   1109635.84 
1915-1919     67       544528.00    519873.74   1064401.74 
1915-1919     68       515639.68    491834.51   1007474.19 
1915-1919     69       479419.89    459856.11    939275.99 
1915-1919     70       440487.38    426538.07    867025.45 
1915-1919     71       401383.43    392690.59    794074.03 
1915-1919     72       364189.69    358907.52    723097.21 
1915-1919     73       330883.54    326048.56    656932.10 
1915-1919     74       301543.68    294506.65    596050.33 
1915-1919     75       273621.76    263843.50    537465.26 
1915-1919     76       246511.12    234288.17    480799.29 
1915-1919     77       219569.46    205892.68    425462.14 
1915-1919     78       192347.80    178643.53    370991.33 
1915-1919     79       165091.77    152626.41    317718.17 
1915-1919     80       149157.23    133145.84    282303.08 
1915-1919     81       125453.58    111155.09    236608.67 
1915-1919     82       103696.04     91307.20    195003.24 
1915-1919     83        83874.88     73462.05    157336.93 
1915-1919     84        66444.81     57792.76    124237.57 
1915-1919     85        51756.92     44515.35     96272.27 
1915-1919     86        39851.84     33702.67     73554.51 
1915-1919     87        30358.33     25065.25     55423.58 
1915-1919     88        22892.57     18338.75     41231.31 
1915-1919     89        17078.21     13190.90     30269.11 
1915-1919     90        12578.19      9293.97     21872.16 
1915-1919     91         9160.51      6457.12     15617.63 
1915-1919     92         6575.62      4435.99     11011.61 
1915-1919     93         4650.79      3034.56      7685.34 
1915-1919     94         3235.84      2080.36      5316.20 
1915-1919     95         2179.21      1398.17      3577.38 
1915-1919     96         1400.48       897.40      2297.88 
1915-1919     97          857.19       542.09      1399.28 
1915-1919     98          512.81       308.68       821.49 
1915-1919     99          306.96       165.14       472.10 
1915-1919    100          177.99        83.37       261.37 
1915-1919    101          101.88        43.75       145.63 
1915-1919    102           56.63        22.53        79.16 
1915-1919    103           30.30        10.70        41.00 
1915-1919    104           15.47         3.99        19.46 
1915-1919    105            7.26         0.48         7.74 
1915-1919    106            2.60         0.00         2.60 
1915-1919    107            0.38         0.00         0.38 
1915-1919    108            0.00         0.00         0.00 
1915-1919    109            0.00         0.00         0.00 
1915-1919    110+           0.00         0.00         0.00 
1920-1924      0      2456359.09   2570375.09   5026734.18 
1920-1924      1      2067387.87   2149753.29   4217141.16 
1920-1924      2      1793981.21   1865759.34   3659740.55 
1920-1924      3      1626377.91   1690403.41   3316781.33 
1920-1924      4      1557296.92   1616217.23   3173514.15 
1920-1924      5      1584672.93   1642013.80   3226686.74 
1920-1924      6      1710569.80   1770553.66   3481123.45 
1920-1924      7      1877526.58   1943248.67   3820775.25 
1920-1924      8      2003704.12   2072322.69   4076026.81 
1920-1924      9      2060757.29   2128788.80   4189546.09 
1920-1924     10      2073564.12   2142056.54   4215620.66 
1920-1924     11      2065781.26   2134393.26   4200174.53 
1920-1924     12      2042641.79   2110183.71   4152825.50 
1920-1924     13      2010240.26   2074658.14   4084898.40 
1920-1924     14      1974150.42   2030130.65   4004281.07 
1920-1924     15      1935207.44   1976815.77   3912023.20 
1920-1924     16      1891894.07   1916332.92   3808226.99 
1920-1924     17      1847225.24   1858130.98   3705356.23 
1920-1924     18      1805523.84   1807288.82   3612812.66 
1920-1924     19      1769251.15   1758497.39   3527748.54 
1920-1924     20      1739145.61   1714430.12   3453575.72 
1920-1924     21      1712570.04   1661253.38   3373823.41 
1920-1924     22      1683115.12   1594693.72   3277808.84 
1920-1924     23      1651782.46   1524172.11   3175954.57 
1920-1924     24      1627384.55   1462921.25   3090305.80 
1920-1924     25      1588882.19   1402529.40   2991411.59 
1920-1924     26      1548458.96   1343205.18   2891664.14 
1920-1924     27      1507352.88   1291069.19   2798422.08 
1920-1924     28      1469938.83   1254722.89   2724661.72 
1920-1924     29      1443644.32   1241599.84   2685244.16 
1920-1924     30      1414700.14   1226391.71   2641091.85 
1920-1924     31      1385954.53   1205172.02   2591126.55 
1920-1924     32      1361877.68   1184022.58   2545900.26 
1920-1924     33      1340530.09   1164045.76   2504575.86 
1920-1924     34      1322385.05   1149733.66   2472118.71 
1920-1924     35      1288093.52   1125516.18   2413609.70 
1920-1924     36      1253618.36   1102802.82   2356421.18 
1920-1924     37      1222293.91   1083460.23   2305754.14 
1920-1924     38      1186028.61   1059902.65   2245931.26 
1920-1924     39      1152001.74   1042012.99   2194014.74 
1920-1924     40      1124660.14   1030595.83   2155255.97 
1920-1924     41      1096533.78   1013021.55   2109555.32 
1920-1924     42      1079550.30   1006794.70   2086345.00 
1920-1924     43      1056614.17    995772.61   2052386.78 
1920-1924     44      1033031.06    985907.06   2018938.12 
1920-1924     45      1016338.67    980153.55   1996492.22 
1920-1924     46      1002946.07    972300.50   1975246.57 
1920-1924     47       977174.44    947244.56   1924419.00 
1920-1924     48       945917.59    915759.77   1861677.37 
1920-1924     49       908387.86    881610.97   1789998.84 
1920-1924     50       880417.40    858240.96   1738658.36 
1920-1924     51       870811.75    847043.34   1717855.09 
1920-1924     52       864591.80    838609.26   1703201.06 
1920-1924     53       847459.55    823007.13   1670466.67 
1920-1924     54       826714.41    807889.83   1634604.24 
1920-1924     55       806760.30    792777.82   1599538.13 
1920-1924     56       794288.15    781035.71   1575323.86 
1920-1924     57       786324.43    770458.24   1556782.67 
1920-1924     58       776659.86    758411.20   1535071.06 
1920-1924     59       757649.69    740022.18   1497671.87 
1920-1924     60       739065.59    720790.97   1459856.56 
1920-1924     61       721639.69    698007.91   1419647.60 
1920-1924     62       702420.90    675555.67   1377976.56 
1920-1924     63       676314.64    650810.22   1327124.86 
1920-1924     64       643183.50    621940.78   1265124.28 
1920-1924     65       605377.87    590160.65   1195538.52 
1920-1924     66       570203.12    556734.20   1126937.32 
1920-1924     67       537601.03    523644.60   1061245.63 
1920-1924     68       508496.78    493996.62   1002493.40 
1920-1924     69       481851.92    467049.49    948901.41 
1920-1924     70       458123.37    442955.04    901078.41 
1920-1924     71       433352.29    417977.43    851329.72 
1920-1924     72       401584.42    387007.51    788591.93 
1920-1924     73       364811.58    351758.06    716569.64 
1920-1924     74       324865.67    314342.26    639207.94 
1920-1924     75       286495.70    279547.03    566042.73 
1920-1924     76       252845.94    247746.18    500592.12 
1920-1924     77       222898.15    218443.26    441341.41 
1920-1924     78       195933.17    190694.23    386627.41 
1920-1924     79       169047.44    162819.11    331866.55 
1920-1924     80       159148.21    142944.46    302092.67 
1920-1924     81       133147.05    118380.40    251527.45 
1920-1924     82       108784.10     95713.67    204497.77 
1920-1924     83        87222.92     75634.68    162857.60 
1920-1924     84        68316.09     58324.06    126640.15 
1920-1924     85        52491.49     44110.64     96602.13 
1920-1924     86        40137.44     33100.09     73237.53 
1920-1924     87        30496.85     24626.68     55123.53 
1920-1924     88        22848.44     18048.28     40896.71 
1920-1924     89        16902.52     12977.30     29879.82 
1920-1924     90        12338.98      9122.78     21461.76 
1920-1924     91         8867.15      6254.83     15121.97 
1920-1924     92         6257.69      4185.20     10442.89 
1920-1924     93         4316.07      2766.57      7082.64 
1920-1924     94         2889.33      1806.96      4696.29 
1920-1924     95         1884.96      1146.06      3031.02 
1920-1924     96         1211.77       713.55      1925.33 
1920-1924     97          761.54       430.96      1192.50 
1920-1924     98          472.84       251.70       724.54 
1920-1924     99          296.42       148.52       444.94 
1920-1924    100          177.16        84.80       261.96 
1920-1924    101          100.74        44.94       145.68 
1920-1924    102           55.74        21.86        77.60 
1920-1924    103           30.14         9.64        39.78 
1920-1924    104           14.89         3.24        18.13 
1920-1924    105            6.13         0.55         6.68 
1920-1924    106            1.61         0.00         1.61 
1920-1924    107            0.04         0.00         0.04 
1920-1924    108            0.00         0.00         0.00 
1920-1924    109            0.00         0.00         0.00 
1920-1924    110+           0.00         0.00         0.00 
1925-1929      0      2463372.70   2571189.61   5034562.31 
1925-1929      1      2326790.80   2408454.37   4735245.17 
1925-1929      2      2298747.33   2376147.17   4674894.49 
1925-1929      3      2275656.37   2352881.84   4628538.21 
1925-1929      4      2239867.14   2318682.50   4558549.64 
1925-1929      5      2155872.20   2234062.93   4389935.13 
1925-1929      6      1986661.78   2059907.43   4046569.22 
1925-1929      7      1786775.22   1852265.56   3639040.78 
1925-1929      8      1631554.35   1690257.70   3321812.04 
1925-1929      9      1559615.18   1612344.19   3171959.36 
1925-1929     10      1593042.62   1640409.40   3233452.02 
1925-1929     11      1724845.88   1770671.28   3495517.15 
1925-1929     12      1894620.16   1940716.26   3835336.42 
1925-1929     13      2025163.52   2068564.65   4093728.17 
1925-1929     14      2086616.89   2128446.78   4215063.67 
1925-1929     15      2092317.50   2136599.64   4228917.14 
1925-1929     16      2072713.07   2118321.65   4191034.72 
1925-1929     17      2038310.00   2080123.74   4118433.74 
1925-1929     18      1996683.71   2029440.79   4026124.50 
1925-1929     19      1952127.45   1967858.21   3919985.66 
1925-1929     20      1904301.90   1896895.33   3801197.24 
1925-1929     21      1851688.70   1828038.97   3679727.67 
1925-1929     22      1798723.25   1767739.41   3566462.66 
1925-1929     23      1751060.39   1712616.59   3463676.98 
1925-1929     24      1710020.58   1658570.95   3368591.53 
1925-1929     25      1676461.84   1607738.99   3284200.83 
1925-1929     26      1647249.42   1558067.98   3205317.41 
1925-1929     27      1623812.96   1508720.73   3132533.69 
1925-1929     28      1600650.42   1455358.24   3056008.66 
1925-1929     29      1569263.94   1393711.18   2962975.12 
1925-1929     30      1533797.41   1332710.34   2866507.75 
1925-1929     31      1502119.01   1284707.08   2786826.10 
1925-1929     32      1469000.96   1246866.39   2715867.34 
1925-1929     33      1434023.12   1216259.75   2650282.86 
1925-1929     34      1404505.78   1195450.58   2599956.37 
1925-1929     35      1381933.65   1181174.30   2563107.96 
1925-1929     36      1362547.05   1167222.61   2529769.66 
1925-1929     37      1344883.00   1152963.39   2497846.39 
1925-1929     38      1325048.97   1135971.07   2461020.04 
1925-1929     39      1301012.72   1117455.06   2418467.78 
1925-1929     40      1273248.04   1099928.31   2373176.36 
1925-1929     41      1240868.74   1080598.89   2321467.63 
1925-1929     42      1205522.49   1059096.26   2264618.75 
1925-1929     43      1173684.77   1041584.36   2215269.13 
1925-1929     44      1142046.07   1023223.93   2165270.01 
1925-1929     45      1107722.93   1001920.21   2109643.14 
1925-1929     46      1078285.51    986669.33   2064954.84 
1925-1929     47      1054096.33    976148.14   2030244.47 
1925-1929     48      1036051.56    969612.58   2005664.15 
1925-1929     49      1025004.16    968815.23   1993819.38 
1925-1929     50      1005226.60    957006.06   1962232.66 
1925-1929     51       974855.23    931063.92   1905919.14 
1925-1929     52       945862.17    905815.42   1851677.59 
1925-1929     53       912151.93    875385.26   1787537.19 
1925-1929     54       878400.00    842199.58   1720599.57 
1925-1929     55       858449.18    821540.12   1679989.30 
1925-1929     56       842975.42    806596.86   1649572.29 
1925-1929     57       823122.75    787139.13   1610261.88 
1925-1929     58       807242.14    770792.02   1578034.16 
1925-1929     59       792629.61    757759.38   1550388.99 
1925-1929     60       772380.43    741250.97   1513631.40 
1925-1929     61       754691.09    725616.91   1480308.00 
1925-1929     62       738648.10    710579.74   1449227.84 
1925-1929     63       715579.62    687682.78   1403262.40 
1925-1929     64       689924.87    659950.48   1349875.36 
1925-1929     65       666478.89    634004.57   1300483.45 
1925-1929     66       642420.52    609058.70   1251479.22 
1925-1929     67       616078.51    581616.90   1197695.41 
1925-1929     68       585824.94    551664.42   1137489.36 
1925-1929     69       549990.35    519496.54   1069486.89 
1925-1929     70       506368.69    479906.65    986275.34 
1925-1929     71       463006.70    438270.75    901277.46 
1925-1929     72       426370.68    402560.83    828931.52 
1925-1929     73       393606.27    371165.57    764771.84 
1925-1929     74       363036.87    341658.07    704694.94 
1925-1929     75       332484.28    312343.91    644828.18 
1925-1929     76       301064.82    281068.66    582133.48 
1925-1929     77       268951.82    247715.55    516667.37 
1925-1929     78       233954.35    213414.55    447368.90 
1925-1929     79       198789.45    180952.60    379742.05 
1925-1929     80       175486.07    154015.27    329501.34 
1925-1929     81       147597.60    128469.90    276067.51 
1925-1929     82       124217.33    106753.85    230971.18 
1925-1929     83       102026.03     86351.84    188377.87 
1925-1929     84        81552.88     67632.10    149184.99 
1925-1929     85        63543.37     51758.86    115302.22 
1925-1929     86        47559.64     38288.61     85848.25 
1925-1929     87        34624.60     27336.11     61960.71 
1925-1929     88        25014.11     19050.75     44064.86 
1925-1929     89        17792.08     13106.58     30898.65 
1925-1929     90        12331.80      9006.36     21338.15 
1925-1929     91         8528.49      6112.52     14641.01 
1925-1929     92         5953.44      4089.81     10043.25 
1925-1929     93         4009.43      2621.35      6630.79 
1925-1929     94         2703.81      1642.78      4346.58 
1925-1929     95         1768.44      1035.33      2803.77 
1925-1929     96         1100.71       643.10      1743.81 
1925-1929     97          678.13       367.37      1045.50 
1925-1929     98          417.63       204.01       621.64 
1925-1929     99          230.17       108.40       338.57 
1925-1929    100          123.12        61.84       184.96 
1925-1929    101           72.34        33.79       106.13 
1925-1929    102           42.85        19.02        61.87 
1925-1929    103           24.60        10.32        34.93 
1925-1929    104           13.97         5.25        19.22 
1925-1929    105            4.65         1.98         6.63 
1925-1929    106            1.12         0.17         1.29 
1925-1929    107            0.05         0.00         0.05 
1925-1929    108            0.00         0.00         0.00 
1925-1929    109            0.00         0.00         0.00 
1925-1929    110+           0.00         0.00         0.00 
1930-1934      0      2339312.60   2435440.27   4774752.87 
1930-1934      1      2210811.92   2290736.68   4501548.60 
1930-1934      2      2181407.33   2257340.93   4438748.26 
1930-1934      3      2179386.83   2253934.36   4433321.20 
1930-1934      4      2171801.62   2244400.57   4416202.20 
1930-1934      5      2166415.47   2237154.37   4403569.84 
