Italy, Death rates (period 1x5)     Last modified: 28-Aug-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
1905-1909     15     0.004657     0.003657     0.004167 
1905-1909     16     0.005035     0.004089     0.004572 
1905-1909     17     0.005395     0.004533     0.004974 
1905-1909     18     0.005751     0.005019     0.005393 
1905-1909     19     0.006120     0.005600     0.005866 
1905-1909     20     0.006489     0.006242     0.006369 
1905-1909     21     0.006798     0.006759     0.006779 
1905-1909     22     0.007021     0.007101     0.007060 
1905-1909     23     0.007150     0.007224     0.007185 
1905-1909     24     0.007194     0.007079     0.007139 
1905-1909     25     0.007186     0.006729     0.006968 
1905-1909     26     0.007183     0.006408     0.006813 
1905-1909     27     0.007177     0.006163     0.006691 
1905-1909     28     0.007187     0.006031     0.006632 
1905-1909     29     0.007268     0.006090     0.006702 
1905-1909     30     0.007423     0.006320     0.006893 
1905-1909     31     0.007586     0.006565     0.007096 
1905-1909     32     0.007720     0.006770     0.007263 
1905-1909     33     0.007779     0.006896     0.007354 
1905-1909     34     0.007759     0.006944     0.007366 
1905-1909     35     0.007709     0.006965     0.007350 
1905-1909     36     0.007712     0.007057     0.007396 
1905-1909     37     0.007787     0.007248     0.007526 
1905-1909     38     0.007938     0.007538     0.007744 
1905-1909     39     0.008170     0.007931     0.008054 
1905-1909     40     0.008466     0.008409     0.008438 
1905-1909     41     0.008705     0.008868     0.008784 
1905-1909     42     0.008847     0.009276     0.009057 
1905-1909     43     0.008851     0.009603     0.009221 
1905-1909     44     0.008677     0.009835     0.009246 
1905-1909     45     0.008403     0.010018     0.009197 
1905-1909     46     0.008311     0.010326     0.009301 
1905-1909     47     0.008502     0.010843     0.009652 
1905-1909     48     0.009015     0.011619     0.010294 
1905-1909     49     0.009897     0.012683     0.011267 
1905-1909     50     0.011066     0.013954     0.012488 
1905-1909     51     0.012167     0.015138     0.013633 
1905-1909     52     0.013058     0.016105     0.014565 
1905-1909     53     0.013673     0.016805     0.015224 
1905-1909     54     0.013946     0.017234     0.015573 
1905-1909     55     0.014077     0.017572     0.015801 
1905-1909     56     0.014651     0.018298     0.016444 
1905-1909     57     0.015843     0.019587     0.017679 
1905-1909     58     0.017757     0.021532     0.019604 
1905-1909     59     0.020558     0.024172     0.022328 
1905-1909     60     0.024138     0.027390     0.025736 
1905-1909     61     0.027731     0.030611     0.029152 
1905-1909     62     0.031094     0.033635     0.032352 
1905-1909     63     0.034080     0.036397     0.035231 
1905-1909     64     0.036391     0.038833     0.037603 
1905-1909     65     0.038219     0.041066     0.039627 
1905-1909     66     0.040718     0.043874     0.042272 
1905-1909     67     0.044323     0.047624     0.045942 
1905-1909     68     0.049439     0.052647     0.051007 
1905-1909     69     0.057021     0.059554     0.058258 
1905-1909     70     0.067247     0.068451     0.067837 
1905-1909     71     0.078227     0.078049     0.078140 
1905-1909     72     0.088980     0.087564     0.088280 
1905-1909     73     0.098571     0.096395     0.097491 
1905-1909     74     0.105792     0.104023     0.104913 
1905-1909     75     0.110842     0.110716     0.110779 
1905-1909     76     0.116705     0.118451     0.117569 
1905-1909     77     0.124931     0.128460     0.126673 
1905-1909     78     0.136408     0.141360     0.138842 
1905-1909     79     0.153043     0.157560     0.155263 
1905-1909     80     0.156726     0.165941     0.161159 
1905-1909     81     0.176566     0.185522     0.180865 
1905-1909     82     0.197323     0.206272     0.201609 
1905-1909     83     0.217859     0.227391     0.222412 
1905-1909     84     0.235003     0.246259     0.240359 
1905-1909     85     0.244700     0.259471     0.251683 
1905-1909     86     0.251590     0.271424     0.260875 
1905-1909     87     0.258000     0.284555     0.270250 
1905-1909     88     0.264779     0.299518     0.280477 
1905-1909     89     0.275183     0.318606     0.294277 
1905-1909     90     0.294720     0.346183     0.316598 
1905-1909     91     0.316486     0.373198     0.339699 
1905-1909     92     0.336184     0.389102     0.357087 
1905-1909     93     0.351844     0.384955     0.364648 
1905-1909     94     0.367612     0.373575     0.369923 
1905-1909     95     0.399856     0.399206     0.399599 
1905-1909     96     0.435804     0.439520     0.437304 
1905-1909     97     0.467876     0.490416     0.477039 
1905-1909     98     0.495182     0.576754     0.527132 
1905-1909     99     0.535906     0.755788     0.612304 
1905-1909    100     0.533155     0.553876     0.539333 
1905-1909    101     0.574299     0.604453     0.582760 
1905-1909    102     0.623101     0.688106     0.639744 
1905-1909    103     0.682658     0.857301     0.721962 
1905-1909    104     0.774214     1.333689     0.864921 
1905-1909    105     0.981258     2.148997     1.065618 
1905-1909    106     1.730137            .     1.730137 
1905-1909    107     6.000000            .     6.000000 
1905-1909    108            .            .            . 
1905-1909    109            .            .            . 
1905-1909    110+           .            .            . 
1910-1914      0     0.145164     0.162216     0.153866 
1910-1914      1     0.062796     0.062763     0.062779 
1910-1914      2     0.027264     0.026671     0.026962 
1910-1914      3     0.015236     0.015124     0.015179 
1910-1914      4     0.010383     0.010154     0.010266 
1910-1914      5     0.007405     0.006890     0.007143 
1910-1914      6     0.005776     0.005431     0.005601 
1910-1914      7     0.004495     0.004228     0.004359 
1910-1914      8     0.003631     0.003399     0.003513 
1910-1914      9     0.003092     0.003003     0.003047 
1910-1914     10     0.003024     0.002759     0.002890 
1910-1914     11     0.002822     0.002591     0.002705 
1910-1914     12     0.002945     0.002550     0.002745 
1910-1914     13     0.003025     0.002367     0.002693 
1910-1914     14     0.003652     0.002793     0.003220 
1910-1914     15     0.004089     0.003207     0.003648 
1910-1914     16     0.004422     0.003602     0.004014 
1910-1914     17     0.004753     0.004053     0.004408 
1910-1914     18     0.005090     0.004554     0.004828 
1910-1914     19     0.005399     0.005056     0.005232 
1910-1914     20     0.005663     0.005527     0.005597 
1910-1914     21     0.005898     0.005901     0.005900 
1910-1914     22     0.006116     0.006152     0.006133 
1910-1914     23     0.006277     0.006241     0.006260 
1910-1914     24     0.006337     0.006144     0.006245 
1910-1914     25     0.006335     0.005920     0.006138 
1910-1914     26     0.006361     0.005757     0.006075 
1910-1914     27     0.006405     0.005664     0.006057 
1910-1914     28     0.006483     0.005642     0.006088 
1910-1914     29     0.006575     0.005672     0.006150 
1910-1914     30     0.006648     0.005773     0.006234 
1910-1914     31     0.006694     0.005896     0.006317 
1910-1914     32     0.006749     0.006004     0.006396 
1910-1914     33     0.006827     0.006099     0.006481 
1910-1914     34     0.006915     0.006175     0.006561 
1910-1914     35     0.006967     0.006237     0.006616 
1910-1914     36     0.007022     0.006359     0.006703 
1910-1914     37     0.007146     0.006577     0.006872 
1910-1914     38     0.007318     0.006860     0.007097 
1910-1914     39     0.007503     0.007176     0.007345 
1910-1914     40     0.007623     0.007484     0.007556 
1910-1914     41     0.007639     0.007753     0.007694 
1910-1914     42     0.007647     0.008035     0.007835 
1910-1914     43     0.007699     0.008358     0.008019 
1910-1914     44     0.007770     0.008707     0.008227 
1910-1914     45     0.007817     0.009053     0.008422 
1910-1914     46     0.007952     0.009449     0.008686 
1910-1914     47     0.008263     0.009942     0.009088 
1910-1914     48     0.008759     0.010547     0.009640 
1910-1914     49     0.009419     0.011276     0.010334 
1910-1914     50     0.010168     0.012083     0.011109 
1910-1914     51     0.010813     0.012850     0.011812 
1910-1914     52     0.011359     0.013565     0.012439 
1910-1914     53     0.011887     0.014288     0.013065 
1910-1914     54     0.012440     0.015095     0.013747 
1910-1914     55     0.013010     0.015987     0.014480 
1910-1914     56     0.013909     0.017142     0.015509 
1910-1914     57     0.015277     0.018625     0.016936 
1910-1914     58     0.017072     0.020376     0.018710 
1910-1914     59     0.019225     0.022380     0.020786 
1910-1914     60     0.021699     0.024642     0.023151 
1910-1914     61     0.024132     0.026952     0.025519 
1910-1914     62     0.026519     0.029388     0.027926 
1910-1914     63     0.028971     0.031991     0.030449 
1910-1914     64     0.031541     0.034639     0.033060 
1910-1914     65     0.034364     0.037409     0.035865 
1910-1914     66     0.038052     0.040792     0.039410 
1910-1914     67     0.042754     0.044929     0.043836 
1910-1914     68     0.048458     0.049928     0.049190 
1910-1914     69     0.054913     0.055781     0.055344 
1910-1914     70     0.062398     0.062656     0.062525 
1910-1914     71     0.070309     0.070133     0.070222 
1910-1914     72     0.078375     0.078153     0.078266 
1910-1914     73     0.086783     0.086875     0.086828 
1910-1914     74     0.095040     0.095856     0.095439 
1910-1914     75     0.102911     0.105026     0.103950 
1910-1914     76     0.112132     0.115302     0.113693 
1910-1914     77     0.122554     0.126176     0.124341 
1910-1914     78     0.134696     0.138287     0.136468 
1910-1914     79     0.149213     0.152537     0.150846 
1910-1914     80     0.147848     0.156909     0.152170 
1910-1914     81     0.165874     0.174083     0.169775 
1910-1914     82     0.185496     0.193384     0.189231 
1910-1914     83     0.205776     0.214142     0.209724 
1910-1914     84     0.224132     0.234542     0.229028 
1910-1914     85     0.236938     0.252112     0.244040 
1910-1914     86     0.246907     0.268359     0.256879 
1910-1914     87     0.255576     0.284126     0.268719 
1910-1914     88     0.263542     0.299132     0.279707 
1910-1914     89     0.273237     0.313609     0.291261 
1910-1914     90     0.289194     0.329247     0.306713 
1910-1914     91     0.307666     0.342748     0.322673 
1910-1914     92     0.327210     0.352235     0.337667 
1910-1914     93     0.347519     0.357375     0.351541 
1910-1914     94     0.371380     0.367695     0.369910 
1910-1914     95     0.405797     0.411139     0.407871 
1910-1914     96     0.435739     0.470035     0.448532 
1910-1914     97     0.442942     0.515846     0.468750 
1910-1914     98     0.408348     0.504683     0.440831 
1910-1914     99     0.351286     0.442871     0.381030 
1910-1914    100     0.486078     0.612642     0.525539 
1910-1914    101     0.506140     0.670845     0.554420 
1910-1914    102     0.533078     0.765011     0.594860 
1910-1914    103     0.581239     0.963504     0.666046 
1910-1914    104     0.675185     1.702958     0.824986 
1910-1914    105     0.929762     4.642336     1.063751 
1910-1914    106     1.840994            .     1.840994 
1910-1914    107            .            .            . 
1910-1914    108            .            .            . 
1910-1914    109            .            .            . 
1910-1914    110+           .            .            . 
1915-1919      0     0.160593     0.177261     0.169109 
1915-1919      1     0.074570     0.074641     0.074606 
1915-1919      2     0.035083     0.034074     0.034570 
1915-1919      3     0.021177     0.020145     0.020653 
1915-1919      4     0.015529     0.014184     0.014845 
1915-1919      5     0.011302     0.010246     0.010765 
1915-1919      6     0.009136     0.008124     0.008621 
1915-1919      7     0.007272     0.006564     0.006912 
1915-1919      8     0.006458     0.005857     0.006152 
1915-1919      9     0.005652     0.005091     0.005367 
1915-1919     10     0.005451     0.004831     0.005136 
1915-1919     11     0.004762     0.004305     0.004531 
1915-1919     12     0.005343     0.004467     0.004901 
1915-1919     13     0.005442     0.004215     0.004823 
1915-1919     14     0.006574     0.004839     0.005700 
1915-1919     15     0.007253     0.005793     0.006519 
1915-1919     16     0.007690     0.006729     0.007207 
1915-1919     17     0.008089     0.007624     0.007855 
1915-1919     18     0.008477     0.025706     0.017117 
1915-1919     19     0.008878     0.038193     0.023426 
1915-1919     20     0.009261     0.047217     0.027831 
1915-1919     21     0.009488     0.051275     0.029614 
1915-1919     22     0.009671     0.051614     0.029580 
1915-1919     23     0.009842     0.049325     0.028387 
1915-1919     24     0.009981     0.045419     0.026552 
1915-1919     25     0.010105     0.041248     0.024652 
1915-1919     26     0.010233     0.037444     0.022956 
1915-1919     27     0.010353     0.034062     0.021471 
1915-1919     28     0.010475     0.031204     0.020218 
1915-1919     29     0.010639     0.028939     0.019239 
1915-1919     30     0.010813     0.026906     0.018371 
1915-1919     31     0.010929     0.025022     0.017548 
1915-1919     32     0.010954     0.023280     0.016745 
1915-1919     33     0.010885     0.021495     0.015879 
1915-1919     34     0.010718     0.019761     0.014992 
1915-1919     35     0.010450     0.018263     0.014161 
1915-1919     36     0.010213     0.017021     0.013462 
1915-1919     37     0.010054     0.015957     0.012884 
1915-1919     38     0.009978     0.015062     0.012428 
1915-1919     39     0.010034     0.014467     0.012181 
1915-1919     40     0.010231     0.014259     0.012189 
1915-1919     41     0.010413     0.014206     0.012262 
1915-1919     42     0.010519     0.014187     0.012310 
1915-1919     43     0.010516     0.014126     0.012281 
1915-1919     44     0.010357     0.013945     0.012111 
1915-1919     45     0.010080     0.013690     0.011846 
1915-1919     46     0.009988     0.013631     0.011770 
1915-1919     47     0.010177     0.013805     0.011952 
1915-1919     48     0.010674     0.014184     0.012395 
1915-1919     49     0.011494     0.014754     0.013097 
1915-1919     50     0.012563     0.015490     0.014006 
1915-1919     51     0.013531     0.016212     0.014855 
1915-1919     52     0.014303     0.016894     0.015584 
1915-1919     53     0.014820     0.017492     0.016140 
1915-1919     54     0.015039     0.017942     0.016470 
1915-1919     55     0.015099     0.018318     0.016681 
1915-1919     56     0.015523     0.018993     0.017225 
1915-1919     57     0.016542     0.020146     0.018308 
1915-1919     58     0.018318     0.021922     0.020086 
1915-1919     59     0.020973     0.024435     0.022676 
1915-1919     60     0.024354     0.027440     0.025876 
1915-1919     61     0.027810     0.030526     0.029152 
1915-1919     62     0.031001     0.033563     0.032268 
1915-1919     63     0.033693     0.036252     0.034959 
1915-1919     64     0.035794     0.038556     0.037157 
1915-1919     65     0.037690     0.040807     0.039223 
1915-1919     66     0.040337     0.043723     0.041996 
1915-1919     67     0.044211     0.047633     0.045883 
1915-1919     68     0.049818     0.052854     0.051300 
1915-1919     69     0.057722     0.059723     0.058702 
1915-1919     70     0.067754     0.068085     0.067917 
1915-1919     71     0.078394     0.076927     0.077668 
1915-1919     72     0.088834     0.085921     0.087388 
1915-1919     73     0.098233     0.094860     0.096559 
1915-1919     74     0.105856     0.103501     0.104693 
1915-1919     75     0.112318     0.112093     0.112208 
1915-1919     76     0.119524     0.121740     0.120604 
1915-1919     77     0.128639     0.133090     0.130793 
1915-1919     78     0.140766     0.146744     0.143645 
1915-1919     79     0.157224     0.163538     0.160257 
1915-1919     80     0.166348     0.177242     0.171486 
1915-1919     81     0.186078     0.197697     0.191537 
1915-1919     82     0.207129     0.219579     0.212958 
1915-1919     83     0.229087     0.242594     0.235394 
1915-1919     84     0.249123     0.264599     0.256322 
1915-1919     85     0.263255     0.282347     0.272083 
1915-1919     86     0.275019     0.299230     0.286113 
1915-1919     87     0.286222     0.317111     0.300191 
1915-1919     88     0.297603     0.335876     0.314626 
1915-1919     89     0.312153     0.357681     0.331994 
1915-1919     90     0.334099     0.386781     0.356485 
1915-1919     91     0.356071     0.413703     0.379899 
1915-1919     92     0.375327     0.432465     0.398345 
1915-1919     93     0.391566     0.440278     0.410800 
1915-1919     94     0.408225     0.444236     0.422317 
1915-1919     95     0.437562     0.472948     0.451392 
1915-1919     96     0.472924     0.513808     0.488890 
1915-1919     97     0.505408     0.557229     0.525484 
1915-1919     98     0.519218     0.596806     0.548372 
1915-1919     99     0.525698     0.651393     0.569665 
1915-1919    100     0.611141     0.660776     0.626974 
1915-1919    101     0.645444     0.701512     0.662287 
1915-1919    102     0.688171     0.754494     0.707049 
1915-1919    103     0.748968     0.870757     0.780763 
1915-1919    104     0.849294     1.260652     0.933630 
1915-1919    105     1.034435     3.818182     1.205946 
1915-1919    106     1.528809            .     1.528809 
1915-1919    107     3.145374            .     3.145374 
1915-1919    108            .            .            . 
1915-1919    109            .            .            . 
1915-1919    110+           .            .            . 
1920-1924      0     0.135435     0.151668     0.143736 
1920-1924      1     0.052162     0.052916     0.052546 
1920-1924      2     0.021344     0.021777     0.021565 
1920-1924      3     0.012477     0.012441     0.012459 
1920-1924      4     0.008868     0.008689     0.008777 
1920-1924      5     0.006291     0.005971     0.006128 
1920-1924      6     0.004866     0.004742     0.004803 
1920-1924      7     0.003917     0.003757     0.003836 
1920-1924      8     0.003175     0.003209     0.003192 
1920-1924      9     0.003027     0.002933     0.002979 
1920-1924     10     0.002774     0.002772     0.002773 
1920-1924     11     0.002587     0.002552     0.002569 
1920-1924     12     0.002673     0.002511     0.002591 
1920-1924     13     0.002815     0.002442     0.002625 
1920-1924     14     0.003451     0.002686     0.003063 
1920-1924     15     0.003913     0.003048     0.003476 
1920-1924     16     0.004298     0.003519     0.003906 
1920-1924     17     0.004684     0.004116     0.004399 
1920-1924     18     0.005061     0.004970     0.005015 
1920-1924     19     0.005419     0.005829     0.005623 
1920-1924     20     0.005724     0.006607     0.006162 
1920-1924     21     0.005893     0.006646     0.006264 
1920-1924     22     0.006010     0.006517     0.006257 
1920-1924     23     0.006092     0.006391     0.006236 
1920-1924     24     0.006105     0.006209     0.006154 
1920-1924     25     0.006135     0.006020     0.006081 
1920-1924     26     0.006176     0.005899     0.006048 
1920-1924     27     0.006235     0.005849     0.006057 
1920-1924     28     0.006294     0.005836     0.006083 
1920-1924     29     0.006321     0.005833     0.006095 
1920-1924     30     0.006371     0.005939     0.006170 
1920-1924     31     0.006422     0.006069     0.006258 
1920-1924     32     0.006451     0.006168     0.006319 
1920-1924     33     0.006465     0.006232     0.006357 
1920-1924     34     0.006461     0.006229     0.006353 
1920-1924     35     0.006536     0.006256     0.006406 
1920-1924     36     0.006623     0.006321     0.006482 
1920-1924     37     0.006706     0.006431     0.006577 
1920-1924     38     0.006830     0.006628     0.006735 
1920-1924     39     0.006957     0.006855     0.006909 
1920-1924     40     0.007057     0.007096     0.007076 
1920-1924     41     0.007169     0.007416     0.007288 
1920-1924     42     0.007212     0.007682     0.007439 
1920-1924     43     0.007298     0.008010     0.007643 
1920-1924     44     0.007393     0.008353     0.007862 
1920-1924     45     0.007458     0.008686     0.008061 
1920-1924     46     0.007584     0.009065     0.008313 
1920-1924     47     0.007914     0.009651     0.008769 
1920-1924     48     0.008417     0.010375     0.009380 
1920-1924     49     0.009126     0.011217     0.010156 
1920-1924     50     0.009875     0.012001     0.010924 
1920-1924     51     0.010416     0.012647     0.011516 
1920-1924     52     0.010865     0.013261     0.012045 
1920-1924     53     0.011404     0.014007     0.012686 
1920-1924     54     0.011954     0.014771     0.013346 
1920-1924     55     0.012523     0.015601     0.014049 
1920-1924     56     0.013284     0.016584     0.014920 
1920-1924     57     0.014348     0.017805     0.016059 
1920-1924     58     0.015831     0.019338     0.017563 
1920-1924     59     0.017939     0.021347     0.019623 
1920-1924     60     0.020401     0.023585     0.021973 
1920-1924     61     0.022704     0.025881     0.024266 
1920-1924     62     0.024796     0.028091     0.026412 
1920-1924     63     0.026879     0.030251     0.028533 
1920-1924     64     0.029024     0.032474     0.030720 
1920-1924     65     0.031380     0.034879     0.033107 
1920-1924     66     0.034406     0.038029     0.036196 
1920-1924     67     0.038404     0.042089     0.040223 
1920-1924     68     0.043422     0.046939     0.045155 
1920-1924     69     0.049640     0.052704     0.051148 
1920-1924     70     0.056742     0.059153     0.057927 
1920-1924     71     0.063763     0.065705     0.064716 
1920-1924     72     0.071367     0.073067     0.072201 
1920-1924     73     0.079712     0.081433     0.080557 
1920-1924     74     0.088934     0.090873     0.089888 
1920-1924     75     0.098388     0.100452     0.099407 
1920-1924     76     0.108122     0.110435     0.109267 
1920-1924     77     0.118602     0.121054     0.119816 
1920-1924     78     0.130051     0.132842     0.131428 
1920-1924     79     0.144775     0.147563     0.146143 
1920-1924     80     0.146795     0.157535     0.151877 
1920-1924     81     0.164786     0.175585     0.169868 
1920-1924     82     0.185305     0.196641     0.190611 
1920-1924     83     0.206537     0.219808     0.212700 
1920-1924     84     0.227036     0.243420     0.234581 
1920-1924     85     0.243184     0.263672     0.252539 
1920-1924     86     0.255666     0.280901     0.267071 
1920-1924     87     0.266283     0.296084     0.279596 
1920-1924     88     0.277573     0.310938     0.292297 
1920-1924     89     0.291422     0.328176     0.307385 
1920-1924     90     0.310932     0.351369     0.328120 
1920-1924     91     0.330858     0.374757     0.349016 
1920-1924     92     0.348717     0.393675     0.366735 
1920-1924     93     0.366479     0.403460     0.380924 
1920-1924     94     0.391973     0.414944     0.400812 
1920-1924     95     0.433924     0.459662     0.443656 
1920-1924     96     0.471632     0.505946     0.484349 
1920-1924     97     0.494693     0.535667     0.509500 
1920-1924     98     0.493912     0.541559     0.510465 
1920-1924     99     0.478920     0.521206     0.493035 
1920-1924    100     0.506880     0.542367     0.518367 
1920-1924    101     0.540085     0.586798     0.554494 
1920-1924    102     0.571784     0.670116     0.599487 
1920-1924    103     0.613510     0.821283     0.663876 
1920-1924    104     0.703681     1.160596     0.785316 
1920-1924    105     0.940798     1.903323     1.020232 
1920-1924    106     1.697479            .     1.697479 
1920-1924    107     6.000000            .     6.000000 
1920-1924    108            .            .            . 
1920-1924    109            .            .            . 
1920-1924    110+           .            .            . 
1925-1929      0     0.123145     0.139327     0.131409 
1925-1929      1     0.047721     0.048515     0.048125 
1925-1929      2     0.017798     0.018308     0.018057 
1925-1929      3     0.009643     0.009765     0.009705 
1925-1929      4     0.006658     0.006600     0.006629 
1925-1929      5     0.004872     0.004906     0.004890 
1925-1929      6     0.003867     0.003938     0.003903 
1925-1929      7     0.003083     0.003100     0.003092 
1925-1929      8     0.002512     0.002665     0.002590 
1925-1929      9     0.002186     0.002344     0.002266 
1925-1929     10     0.002104     0.002167     0.002136 
1925-1929     11     0.002014     0.002054     0.002034 
1925-1929     12     0.002107     0.002067     0.002087 
1925-1929     13     0.002341     0.002061     0.002200 
1925-1929     14     0.002831     0.002301     0.002563 
1925-1929     15     0.003285     0.002582     0.002930 
1925-1929     16     0.003696     0.003053     0.003371 
1925-1929     17     0.004008     0.003570     0.003787 
1925-1929     18     0.004450     0.004241     0.004345 
1925-1929     19     0.004585     0.004467     0.004526 
1925-1929     20     0.004886     0.005165     0.005025 
1925-1929     21     0.004914     0.005027     0.004970 
1925-1929     22     0.005367     0.005037     0.005203 
1925-1929     23     0.005411     0.005110     0.005262 
1925-1929     24     0.005408     0.005011     0.005213 
1925-1929     25     0.005324     0.005026     0.005178 
1925-1929     26     0.005361     0.005016     0.005193 
1925-1929     27     0.005314     0.004949     0.005139 
1925-1929     28     0.005296     0.005169     0.005236 
1925-1929     29     0.005118     0.005048     0.005085 
1925-1929     30     0.005494     0.005451     0.005474 
1925-1929     31     0.005070     0.004997     0.005036 
1925-1929     32     0.005380     0.005163     0.005280 
1925-1929     33     0.005344     0.005492     0.005412 
1925-1929     34     0.005474     0.005458     0.005467 
1925-1929     35     0.005595     0.005807     0.005692 
1925-1929     36     0.005769     0.005971     0.005862 
1925-1929     37     0.005636     0.005869     0.005743 
1925-1929     38     0.006045     0.006477     0.006244 
1925-1929     39     0.005832     0.006543     0.006160 
1925-1929     40     0.006660     0.007098     0.006863 
1925-1929     41     0.005913     0.006794     0.006323 
1925-1929     42     0.006706     0.007556     0.007104 
1925-1929     43     0.006417     0.007530     0.006940 
1925-1929     44     0.006708     0.008137     0.007383 
1925-1929     45     0.007172     0.008775     0.007933 
1925-1929     46     0.007136     0.008938     0.007997 
1925-1929     47     0.007368     0.009366     0.008329 
1925-1929     48     0.007791     0.009963     0.008841 
1925-1929     49     0.007874     0.010057     0.008935 
1925-1929     50     0.009634     0.011793     0.010687 
1925-1929     51     0.009163     0.011690     0.010397 
1925-1929     52     0.010335     0.013127     0.011701 
1925-1929     53     0.010787     0.013585     0.012157 
1925-1929     54     0.011682     0.014741     0.013180 
1925-1929     55     0.012023     0.015535     0.013741 
1925-1929     56     0.013581     0.017140     0.015321 
1925-1929     57     0.013861     0.017785     0.015779 
1925-1929     58     0.015530     0.019623     0.017529 
1925-1929     59     0.015886     0.020396     0.018090 
1925-1929     60     0.020993     0.024526     0.022723 
1925-1929     61     0.019664     0.024254     0.021914 
1925-1929     62     0.023458     0.028105     0.025737 
1925-1929     63     0.025644     0.030242     0.027897 
1925-1929     64     0.028347     0.032905     0.030575 
1925-1929     65     0.032087     0.036465     0.034221 
1925-1929     66     0.033164     0.038561     0.035790 
1925-1929     67     0.036019     0.042015     0.038930 
1925-1929     68     0.041503     0.047272     0.044301 
1925-1929     69     0.043872     0.049509     0.046610 
1925-1929     70     0.060118     0.063054     0.061547 
1925-1929     71     0.056720     0.062402     0.059483 
1925-1929     72     0.068903     0.074328     0.071538 
1925-1929     73     0.073984     0.078426     0.076140 
1925-1929     74     0.082392     0.088427     0.085318 
1925-1929     75     0.095269     0.101361     0.098220 
1925-1929     76     0.103214     0.111902     0.107409 
1925-1929     77     0.107912     0.119179     0.113314 
1925-1929     78     0.124923     0.135848     0.130135 
1925-1929     79     0.130058     0.142152     0.135821 
1925-1929     80     0.168856     0.176469     0.172415 
1925-1929     81     0.152058     0.174330     0.162422 
1925-1929     82     0.180171     0.204299     0.191323 
1925-1929     83     0.191609     0.217731     0.203583 
1925-1929     84     0.215941     0.246490     0.229790 
1925-1929     85     0.240746     0.260378     0.249559 
1925-1929     86     0.268703     0.299267     0.282335 
1925-1929     87     0.283463     0.323198     0.300993 
1925-1929     88     0.314457     0.355992     0.332414 
1925-1929     89     0.344823     0.379136     0.359377 
1925-1929     90     0.400861     0.410100     0.404760 
1925-1929     91     0.356581     0.408641     0.378316 
1925-1929     92     0.421802     0.473880     0.443009 
1925-1929     93     0.422688     0.501226     0.453737 
1925-1929     94     0.461978     0.521275     0.484389 
1925-1929     95     0.490585     0.513768     0.499145 
1925-1929     96     0.592535     0.630062     0.606375 
1925-1929     97     0.528559     0.641040     0.568083 
1925-1929     98     0.620975     0.778681     0.672731 
1925-1929     99     0.664103     0.601753     0.644141 
1925-1929    100     0.703044     0.770516     0.725603 
1925-1929    101     0.652706     0.834353     0.710533 
1925-1929    102     0.696670     0.783774     0.723452 
1925-1929    103     0.697060     0.841918     0.739871 
1925-1929    104     0.827685     0.987944     0.871488 
1925-1929    105     1.591398     1.270588     1.495477 
1925-1929    106     1.928889     6.000000     2.454194 
1925-1929    107     6.000000            .     6.000000 
1925-1929    108            .            .            . 
1925-1929    109            .            .            . 
1925-1929    110+           .            .            . 
1930-1934      0     0.105392     0.119852     0.112768 
1930-1934      1     0.037699     0.037938     0.037821 
1930-1934      2     0.012539     0.012799     0.012671 
1930-1934      3     0.006999     0.007206     0.007104 
1930-1934      4     0.004739     0.004888     0.004815 
1930-1934      5     0.003590     0.003549     0.003569 
1930-1934      6     0.002874     0.002890     0.002882 
1930-1934      7     0.002347     0.002466     0.002408 
1930-1934      8     0.002041     0.002208     0.002126 
1930-1934      9     0.001829     0.002025     0.001929 
1930-1934     10     0.001751     0.001930     0.001842 
1930-1934     11     0.001696     0.001843     0.001771 
1930-1934     12     0.001746     0.001828     0.001788 
1930-1934     13     0.001865     0.001820     0.001842 
1930-1934     14     0.002190     0.002050     0.002119 
1930-1934     15     0.002528     0.002283     0.002405 
1930-1934     16     0.002859     0.002674     0.002766 
1930-1934     17     0.003200     0.003158     0.003179 
1930-1934     18     0.003391     0.003566     0.003479 
1930-1934     19     0.003627     0.003858     0.003742 
1930-1934     20     0.003726     0.004148     0.003935 
1930-1934     21     0.003985     0.004289     0.004135 
1930-1934     22     0.004093     0.004152     0.004122 
1930-1934     23     0.004209     0.004187     0.004198 
1930-1934     24     0.004232     0.004073     0.004154 
1930-1934     25     0.004310     0.004167     0.004240 
1930-1934     26     0.004340     0.004237     0.004289 
1930-1934     27     0.004264     0.004195     0.004230 
1930-1934     28     0.004273     0.004353     0.004312 
1930-1934     29     0.004256     0.004352     0.004303 
1930-1934     30     0.004368     0.004600     0.004480 
1930-1934     31     0.004246     0.004661     0.004445 
1930-1934     32     0.004290     0.004716     0.004493 
1930-1934     33     0.004555     0.004918     0.004726 
1930-1934     34     0.004581     0.005083     0.004814 
1930-1934     35     0.004710     0.005267     0.004966 
1930-1934     36     0.004784     0.005413     0.005071 
1930-1934     37     0.004959     0.005554     0.005229 
1930-1934     38     0.004964     0.005766     0.005328 
1930-1934     39     0.005148     0.006129     0.005595 
1930-1934     40     0.005371     0.006384     0.005833 
1930-1934     41     0.005356     0.006406     0.005836 
1930-1934     42     0.005757     0.006832     0.006248 
1930-1934     43     0.005606     0.007014     0.006250 
1930-1934     44     0.005876     0.007465     0.006604 
1930-1934     45     0.006165     0.007821     0.006926 
1930-1934     46     0.006396     0.008272     0.007262 
