Denmark, Death rates (period 1x5)     Last modified: 16-Nov-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
1875-1879     42     0.009757     0.010568     0.010156 
1875-1879     43     0.009839     0.011173     0.010497 
1875-1879     44     0.009812     0.011744     0.010766 
1875-1879     45     0.009794     0.012380     0.011073 
1875-1879     46     0.010045     0.013279     0.011646 
1875-1879     47     0.010379     0.014160     0.012251 
1875-1879     48     0.010742     0.014906     0.012800 
1875-1879     49     0.011415     0.015851     0.013604 
1875-1879     50     0.012344     0.016977     0.014627 
1875-1879     51     0.013097     0.017896     0.015458 
1875-1879     52     0.013721     0.018684     0.016159 
1875-1879     53     0.014446     0.019634     0.016992 
1875-1879     54     0.015151     0.020675     0.017855 
1875-1879     55     0.015844     0.021742     0.018723 
1875-1879     56     0.016840     0.023077     0.019879 
1875-1879     57     0.018010     0.024485     0.021161 
1875-1879     58     0.019239     0.025863     0.022454 
1875-1879     59     0.020692     0.027432     0.023951 
1875-1879     60     0.022346     0.029269     0.025672 
1875-1879     61     0.024140     0.031286     0.027550 
1875-1879     62     0.026314     0.033907     0.029907 
1875-1879     63     0.028949     0.037048     0.032754 
1875-1879     64     0.031683     0.040039     0.035595 
1875-1879     65     0.034561     0.043213     0.038595 
1875-1879     66     0.038124     0.047216     0.042343 
1875-1879     67     0.041868     0.051220     0.046196 
1875-1879     68     0.045568     0.055492     0.050132 
1875-1879     69     0.050540     0.061597     0.055582 
1875-1879     70     0.056001     0.067850     0.061379 
1875-1879     71     0.060521     0.072610     0.065986 
1875-1879     72     0.065896     0.078131     0.071402 
1875-1879     73     0.072693     0.084825     0.078128 
1875-1879     74     0.078780     0.090183     0.083861 
1875-1879     75     0.085617     0.096015     0.090220 
1875-1879     76     0.095778     0.105517     0.100064 
1875-1879     77     0.106859     0.116758     0.111181 
1875-1879     78     0.117164     0.128237     0.121950 
1875-1879     79     0.129668     0.142421     0.135138 
1875-1879     80     0.135072     0.152811     0.142533 
1875-1879     81     0.146726     0.167739     0.155478 
1875-1879     82     0.159135     0.183487     0.169159 
1875-1879     83     0.172116     0.199466     0.183217 
1875-1879     84     0.185553     0.214733     0.197205 
1875-1879     85     0.199610     0.228637     0.210988 
1875-1879     86     0.214829     0.242930     0.225617 
1875-1879     87     0.231924     0.259331     0.242193 
1875-1879     88     0.251074     0.279063     0.261247 
1875-1879     89     0.271534     0.302776     0.282458 
1875-1879     90     0.292069     0.330966     0.305001 
1875-1879     91     0.313817     0.363354     0.329255 
1875-1879     92     0.337745     0.396965     0.354877 
1875-1879     93     0.364269     0.421263     0.379754 
1875-1879     94     0.400083     0.443770     0.411696 
1875-1879     95     0.461007     0.507878     0.473820 
1875-1879     96     0.528418     0.572500     0.541257 
1875-1879     97     0.593363     0.636937     0.606925 
1875-1879     98     0.653114     0.726802     0.676878 
1875-1879     99     0.718147     0.892645     0.772348 
1875-1879    100     1.125678     2.019231     1.334834 
1875-1879    101     1.323683     6.000000     1.442438 
1875-1879    102     3.293103            .     3.293103 
1875-1879    103            .            .            . 
1875-1879    104            .            .            . 
1875-1879    105            .            .            . 
1875-1879    106            .            .            . 
1875-1879    107            .            .            . 
1875-1879    108            .            .            . 
1875-1879    109            .            .            . 
1875-1879    110+           .            .            . 
1880-1884      0     0.141302     0.168523     0.155169 
1880-1884      1     0.035266     0.035864     0.035569 
1880-1884      2     0.018018     0.018414     0.018218 
1880-1884      3     0.014503     0.014011     0.014254 
1880-1884      4     0.011374     0.011389     0.011381 
1880-1884      5     0.009521     0.009425     0.009472 
1880-1884      6     0.008494     0.008069     0.008280 
1880-1884      7     0.007658     0.006951     0.007302 
1880-1884      8     0.007026     0.006094     0.006556 
1880-1884      9     0.006523     0.005456     0.005985 
1880-1884     10     0.006116     0.005006     0.005556 
1880-1884     11     0.005803     0.004673     0.005235 
1880-1884     12     0.005578     0.004428     0.005001 
1880-1884     13     0.005406     0.004241     0.004822 
1880-1884     14     0.005339     0.004159     0.004748 
1880-1884     15     0.005420     0.004228     0.004825 
1880-1884     16     0.005530     0.004419     0.004975 
1880-1884     17     0.005649     0.004739     0.005196 
1880-1884     18     0.005818     0.005233     0.005527 
1880-1884     19     0.005971     0.005862     0.005917 
1880-1884     20     0.006053     0.006506     0.006276 
1880-1884     21     0.006133     0.006967     0.006542 
1880-1884     22     0.006250     0.007216     0.006721 
1880-1884     23     0.006406     0.007285     0.006832 
1880-1884     24     0.006651     0.007173     0.006902 
1880-1884     25     0.006951     0.006830     0.006893 
1880-1884     26     0.007230     0.006501     0.006880 
1880-1884     27     0.007474     0.006278     0.006901 
1880-1884     28     0.007721     0.006173     0.006977 
1880-1884     29     0.007891     0.006138     0.007044 
1880-1884     30     0.007985     0.006231     0.007136 
1880-1884     31     0.008132     0.006449     0.007318 
1880-1884     32     0.008299     0.006696     0.007524 
1880-1884     33     0.008378     0.006901     0.007664 
1880-1884     34     0.008457     0.007156     0.007830 
1880-1884     35     0.008568     0.007441     0.008025 
1880-1884     36     0.008591     0.007624     0.008124 
1880-1884     37     0.008618     0.007835     0.008239 
1880-1884     38     0.008729     0.008131     0.008439 
1880-1884     39     0.008806     0.008425     0.008620 
1880-1884     40     0.008932     0.008824     0.008880 
1880-1884     41     0.009212     0.009424     0.009315 
1880-1884     42     0.009459     0.010025     0.009734 
1880-1884     43     0.009604     0.010568     0.010072 
1880-1884     44     0.009757     0.011154     0.010435 
1880-1884     45     0.009888     0.011705     0.010772 
1880-1884     46     0.009938     0.012111     0.010998 
1880-1884     47     0.010154     0.012721     0.011408 
1880-1884     48     0.010573     0.013588     0.012047 
1880-1884     49     0.010987     0.014401     0.012658 
1880-1884     50     0.011477     0.015261     0.013334 
1880-1884     51     0.012226     0.016456     0.014305 
1880-1884     52     0.012963     0.017625     0.015253 
1880-1884     53     0.013547     0.018564     0.016007 
1880-1884     54     0.014362     0.019770     0.017006 
1880-1884     55     0.015399     0.021246     0.018248 
1880-1884     56     0.016293     0.022486     0.019299 
1880-1884     57     0.017211     0.023631     0.020321 
1880-1884     58     0.018425     0.025121     0.021662 
1880-1884     59     0.019772     0.026753     0.023137 
1880-1884     60     0.021248     0.028458     0.024715 
1880-1884     61     0.023163     0.030545     0.026704 
1880-1884     62     0.025331     0.032713     0.028864 
1880-1884     63     0.027595     0.034863     0.031060 
1880-1884     64     0.030216     0.037301     0.033576 
1880-1884     65     0.033257     0.040197     0.036526 
1880-1884     66     0.036319     0.043464     0.039657 
1880-1884     67     0.039759     0.047744     0.043451 
1880-1884     68     0.043645     0.052897     0.047886 
1880-1884     69     0.047146     0.057826     0.052015 
1880-1884     70     0.050677     0.063272     0.056386 
1880-1884     71     0.055369     0.069902     0.061918 
1880-1884     72     0.060142     0.075934     0.067219 
1880-1884     73     0.065295     0.082097     0.072759 
1880-1884     74     0.072936     0.090451     0.080649 
1880-1884     75     0.081765     0.098585     0.089138 
1880-1884     76     0.089405     0.104953     0.096191 
1880-1884     77     0.098210     0.112610     0.104468 
1880-1884     78     0.108797     0.121987     0.114507 
1880-1884     79     0.117618     0.130031     0.122949 
1880-1884     80     0.127448     0.142106     0.133612 
1880-1884     81     0.139748     0.154966     0.146071 
1880-1884     82     0.153768     0.170316     0.160553 
1880-1884     83     0.169197     0.187970     0.176784 
1880-1884     84     0.184871     0.207081     0.193707 
1880-1884     85     0.199425     0.226469     0.209997 
1880-1884     86     0.214438     0.247029     0.226940 
1880-1884     87     0.230542     0.269174     0.245059 
1880-1884     88     0.247632     0.292637     0.264170 
1880-1884     89     0.266334     0.317741     0.284783 
1880-1884     90     0.287909     0.345961     0.308214 
1880-1884     91     0.310303     0.374666     0.332162 
1880-1884     92     0.333249     0.404061     0.356421 
1880-1884     93     0.357363     0.437205     0.382190 
1880-1884     94     0.384982     0.481194     0.412775 
1880-1884     95     0.419860     0.559241     0.455533 
1880-1884     96     0.455485     0.682645     0.501722 
1880-1884     97     0.481868     0.614689     0.500584 
1880-1884     98     0.476143     0.518948     0.480832 
1880-1884     99     0.450225     0.331707     0.437238 
1880-1884    100     0.757335     1.379310     0.813328 
1880-1884    101     0.991386            .     0.991386 
1880-1884    102     1.569231            .     1.569231 
1880-1884    103            .            .            . 
1880-1884    104            .            .            . 
1880-1884    105            .            .            . 
1880-1884    106            .            .            . 
1880-1884    107            .            .            . 
1880-1884    108            .            .            . 
1880-1884    109            .            .            . 
1880-1884    110+           .            .            . 
1885-1889      0     0.132560     0.159547     0.146273 
1885-1889      1     0.031951     0.033734     0.032852 
1885-1889      2     0.017216     0.018139     0.017683 
1885-1889      3     0.013722     0.013805     0.013764 
1885-1889      4     0.011174     0.010661     0.010914 
1885-1889      5     0.009484     0.008984     0.009231 
1885-1889      6     0.008339     0.007946     0.008140 
1885-1889      7     0.007325     0.006951     0.007136 
1885-1889      8     0.006534     0.006075     0.006302 
1885-1889      9     0.006042     0.005386     0.005710 
1885-1889     10     0.005843     0.004900     0.005366 
1885-1889     11     0.005731     0.004553     0.005136 
1885-1889     12     0.005674     0.004334     0.004997 
1885-1889     13     0.005709     0.004283     0.004989 
1885-1889     14     0.005761     0.004368     0.005059 
1885-1889     15     0.005793     0.004567     0.005179 
1885-1889     16     0.005838     0.004858     0.005351 
1885-1889     17     0.005882     0.005225     0.005557 
1885-1889     18     0.005865     0.005621     0.005746 
1885-1889     19     0.005826     0.006067     0.005943 
1885-1889     20     0.005836     0.006576     0.006192 
1885-1889     21     0.005883     0.006959     0.006400 
1885-1889     22     0.005992     0.007165     0.006553 
1885-1889     23     0.006195     0.007198     0.006673 
1885-1889     24     0.006419     0.006987     0.006690 
1885-1889     25     0.006593     0.006540     0.006568 
1885-1889     26     0.006736     0.006157     0.006460 
1885-1889     27     0.006863     0.005922     0.006415 
1885-1889     28     0.006962     0.005843     0.006430 
1885-1889     29     0.007116     0.005972     0.006572 
1885-1889     30     0.007307     0.006247     0.006802 
1885-1889     31     0.007458     0.006505     0.007002 
1885-1889     32     0.007595     0.006750     0.007190 
1885-1889     33     0.007816     0.007049     0.007447 
1885-1889     34     0.007999     0.007285     0.007653 
1885-1889     35     0.008142     0.007517     0.007839 
1885-1889     36     0.008373     0.007867     0.008128 
1885-1889     37     0.008610     0.008206     0.008414 
1885-1889     38     0.008755     0.008460     0.008612 
1885-1889     39     0.008918     0.008756     0.008840 
1885-1889     40     0.009077     0.009012     0.009046 
1885-1889     41     0.009120     0.009159     0.009139 
1885-1889     42     0.009153     0.009397     0.009271 
1885-1889     43     0.009222     0.009734     0.009471 
1885-1889     44     0.009219     0.010091     0.009644 
1885-1889     45     0.009273     0.010650     0.009942 
1885-1889     46     0.009525     0.011451     0.010459 
1885-1889     47     0.009834     0.012255     0.011006 
1885-1889     48     0.010139     0.013043     0.011544 
1885-1889     49     0.010541     0.013929     0.012177 
1885-1889     50     0.011033     0.014816     0.012860 
1885-1889     51     0.011444     0.015468     0.013392 
1885-1889     52     0.012038     0.016344     0.014122 
1885-1889     53     0.012916     0.017527     0.015146 
1885-1889     54     0.013795     0.018522     0.016086 
1885-1889     55     0.014765     0.019488     0.017060 
1885-1889     56     0.016102     0.020980     0.018475 
1885-1889     57     0.017395     0.022474     0.019865 
1885-1889     58     0.018390     0.023679     0.020957 
1885-1889     59     0.019646     0.025359     0.022408 
1885-1889     60     0.021166     0.027496     0.024208 
1885-1889     61     0.022555     0.029313     0.025782 
1885-1889     62     0.024118     0.031043     0.027411 
1885-1889     63     0.026304     0.033318     0.029627 
1885-1889     64     0.028889     0.035821     0.032161 
1885-1889     65     0.031810     0.038523     0.034967 
1885-1889     66     0.035284     0.041896     0.038386 
1885-1889     67     0.038882     0.045484     0.041975 
1885-1889     68     0.042191     0.049159     0.045441 
1885-1889     69     0.045686     0.053424     0.049275 
1885-1889     70     0.049422     0.058365     0.053540 
1885-1889     71     0.053396     0.063711     0.058095 
1885-1889     72     0.058563     0.070379     0.063876 
1885-1889     73     0.064982     0.077908     0.070724 
1885-1889     74     0.071602     0.084522     0.077285 
1885-1889     75     0.079292     0.091165     0.084476 
1885-1889     76     0.088658     0.099587     0.093401 
1885-1889     77     0.097222     0.107910     0.101829 
1885-1889     78     0.105461     0.117531     0.110613 
1885-1889     79     0.116513     0.130989     0.122658 
1885-1889     80     0.124959     0.145118     0.133399 
1885-1889     81     0.136085     0.160947     0.146416 
1885-1889     82     0.147971     0.177494     0.160120 
1885-1889     83     0.160751     0.194623     0.174513 
1885-1889     84     0.174266     0.211083     0.188994 
1885-1889     85     0.188428     0.225356     0.202941 
1885-1889     86     0.205059     0.241164     0.218979 
1885-1889     87     0.225189     0.260493     0.238522 
1885-1889     88     0.248727     0.283644     0.261628 
1885-1889     89     0.274126     0.311104     0.287453 
1885-1889     90     0.299244     0.343902     0.314862 
1885-1889     91     0.323883     0.378002     0.342161 
1885-1889     92     0.347949     0.409062     0.367840 
1885-1889     93     0.371424     0.431842     0.390464 
1885-1889     94     0.401437     0.450963     0.416782 
1885-1889     95     0.454980     0.490920     0.466142 
1885-1889     96     0.520042     0.530094     0.523203 
1885-1889     97     0.584416     0.561581     0.577255 
1885-1889     98     0.639302     0.608876     0.630375 
1885-1889     99     0.701939     0.729597     0.708669 
1885-1889    100     1.151780     1.648352     1.222900 
1885-1889    101     1.500000            .     1.500000 
1885-1889    102     3.180723            .     3.180723 
1885-1889    103            .            .            . 
1885-1889    104            .            .            . 
1885-1889    105            .            .            . 
1885-1889    106            .            .            . 
1885-1889    107            .            .            . 
1885-1889    108            .            .            . 
1885-1889    109            .            .            . 
1885-1889    110+           .            .            . 
1890-1894      0     0.136700     0.167607     0.152416 
1890-1894      1     0.034731     0.037022     0.035886 
1890-1894      2     0.020456     0.020699     0.020579 
1890-1894      3     0.015852     0.015866     0.015859 
1890-1894      4     0.012949     0.012386     0.012665 
1890-1894      5     0.010654     0.010070     0.010360 
1890-1894      6     0.008981     0.008531     0.008754 
1890-1894      7     0.007723     0.007298     0.007508 
1890-1894      8     0.006801     0.006286     0.006541 
1890-1894      9     0.006254     0.005522     0.005884 
1890-1894     10     0.006039     0.004991     0.005510 
1890-1894     11     0.005892     0.004608     0.005244 
1890-1894     12     0.005720     0.004346     0.005028 
1890-1894     13     0.005556     0.004230     0.004889 
1890-1894     14     0.005449     0.004309     0.004875 
1890-1894     15     0.005405     0.004572     0.004986 
1890-1894     16     0.005354     0.004861     0.005106 
1890-1894     17     0.005310     0.005151     0.005230 
1890-1894     18     0.005309     0.005487     0.005398 
1890-1894     19     0.005317     0.005844     0.005579 
1890-1894     20     0.005289     0.006170     0.005723 
1890-1894     21     0.005299     0.006437     0.005854 
1890-1894     22     0.005357     0.006614     0.005964 
1890-1894     23     0.005405     0.006631     0.005990 
1890-1894     24     0.005474     0.006471     0.005945 
1890-1894     25     0.005638     0.006210     0.005907 
1890-1894     26     0.005838     0.006001     0.005914 
1890-1894     27     0.006075     0.005907     0.005996 
1890-1894     28     0.006346     0.005933     0.006153 
1890-1894     29     0.006585     0.006038     0.006329 
1890-1894     30     0.006730     0.006145     0.006456 
1890-1894     31     0.006896     0.006311     0.006621 
1890-1894     32     0.007057     0.006524     0.006805 
1890-1894     33     0.007160     0.006738     0.006960 
1890-1894     34     0.007333     0.007066     0.007206 
1890-1894     35     0.007548     0.007439     0.007496 
1890-1894     36     0.007715     0.007717     0.007716 
1890-1894     37     0.007912     0.007979     0.007944 
1890-1894     38     0.008173     0.008242     0.008206 
1890-1894     39     0.008410     0.008372     0.008392 
1890-1894     40     0.008616     0.008479     0.008550 
1890-1894     41     0.008903     0.008803     0.008854 
1890-1894     42     0.009137     0.009209     0.009172 
1890-1894     43     0.009237     0.009679     0.009451 
1890-1894     44     0.009313     0.010342     0.009809 
1890-1894     45     0.009340     0.011026     0.010154 
1890-1894     46     0.009395     0.011622     0.010473 
1890-1894     47     0.009605     0.012281     0.010901 
1890-1894     48     0.009916     0.012885     0.011356 
1890-1894     49     0.010338     0.013460     0.011852 
1890-1894     50     0.010929     0.014194     0.012506 
1890-1894     51     0.011729     0.015232     0.013416 
1890-1894     52     0.012545     0.016356     0.014379 
1890-1894     53     0.013247     0.017492     0.015285 
1890-1894     54     0.013989     0.018853     0.016318 
1890-1894     55     0.014782     0.020237     0.017394 
1890-1894     56     0.015492     0.021305     0.018278 
1890-1894     57     0.016586     0.022770     0.019544 
1890-1894     58     0.018172     0.024657     0.021268 
1890-1894     59     0.019921     0.026287     0.022965 
1890-1894     60     0.021952     0.027892     0.024802 
1890-1894     61     0.024594     0.030289     0.027330 
1890-1894     62     0.027169     0.032730     0.029839 
1890-1894     63     0.029273     0.034810     0.031924 
1890-1894     64     0.031717     0.037721     0.034573 
1890-1894     65     0.034558     0.041339     0.037758 
1890-1894     66     0.037126     0.044493     0.040577 
1890-1894     67     0.040020     0.047627     0.043566 
1890-1894     68     0.043896     0.051520     0.047438 
1890-1894     69     0.048377     0.055913     0.051864 
1890-1894     70     0.053435     0.060811     0.056830 
1890-1894     71     0.059569     0.066708     0.062847 
1890-1894     72     0.065908     0.072997     0.069154 
1890-1894     73     0.072031     0.079652     0.075501 
1890-1894     74     0.078376     0.087175     0.082352 
1890-1894     75     0.084664     0.095704     0.089593 
1890-1894     76     0.091717     0.105603     0.097827 
1890-1894     77     0.101111     0.117918     0.108404 
1890-1894     78     0.112100     0.131817     0.120535 
1890-1894     79     0.123131     0.144966     0.132343 
1890-1894     80     0.134099     0.158254     0.144101 
1890-1894     81     0.147568     0.173034     0.157959 
1890-1894     82     0.162514     0.189123     0.173214 
1890-1894     83     0.178838     0.206317     0.189731 
1890-1894     84     0.196456     0.224498     0.207412 
1890-1894     85     0.215589     0.244030     0.226535 
1890-1894     86     0.236360     0.264905     0.247183 
1890-1894     87     0.259416     0.287970     0.270084 
1890-1894     88     0.284868     0.314028     0.295593 
1890-1894     89     0.311143     0.342261     0.322394 
1890-1894     90     0.335017     0.370560     0.347611 
1890-1894     91     0.358173     0.399932     0.372573 
1890-1894     92     0.380940     0.429742     0.397164 
1890-1894     93     0.401242     0.454931     0.418293 
1890-1894     94     0.422018     0.483111     0.440264 
1890-1894     95     0.462386     0.555946     0.487933 
1890-1894     96     0.513826     0.663051     0.549716 
1890-1894     97     0.569204     0.783433     0.612599 
1890-1894     98     0.618857     0.782338     0.646996 
1890-1894     99     0.736679     0.631124     0.716862 
1890-1894    100     1.301598     2.376975     1.550562 
1890-1894    101     2.571429     6.000000     2.964871 
1890-1894    102            .            .            . 
1890-1894    103            .            .            . 
1890-1894    104            .            .            . 
1890-1894    105            .            .            . 
1890-1894    106            .            .            . 
1890-1894    107            .            .            . 
1890-1894    108            .            .            . 
1890-1894    109            .            .            . 
1890-1894    110+           .            .            . 
1895-1899      0     0.129871     0.161874     0.146160 
1895-1899      1     0.024012     0.024858     0.024439 
1895-1899      2     0.011747     0.011961     0.011855 
1895-1899      3     0.008157     0.008141     0.008149 
1895-1899      4     0.006843     0.006631     0.006736 
1895-1899      5     0.005687     0.005422     0.005553 
1895-1899      6     0.004812     0.004525     0.004667 
1895-1899      7     0.004133     0.003798     0.003964 
1895-1899      8     0.003692     0.003286     0.003487 
1895-1899      9     0.003498     0.003000     0.003247 
1895-1899     10     0.003508     0.002908     0.003205 
1895-1899     11     0.003581     0.002905     0.003240 
1895-1899     12     0.003675     0.002964     0.003317 
1895-1899     13     0.003773     0.003079     0.003424 
1895-1899     14     0.003891     0.003262     0.003575 
1895-1899     15     0.004024     0.003510     0.003767 
1895-1899     16     0.004146     0.003800     0.003974 
1895-1899     17     0.004236     0.004110     0.004173 
1895-1899     18     0.004306     0.004433     0.004369 
1895-1899     19     0.004374     0.004799     0.004583 
1895-1899     20     0.004470     0.005209     0.004834 
1895-1899     21     0.004571     0.005517     0.005035 
1895-1899     22     0.004671     0.005680     0.005164 
1895-1899     23     0.004813     0.005732     0.005261 
1895-1899     24     0.004989     0.005629     0.005300 
1895-1899     25     0.005119     0.005352     0.005231 
1895-1899     26     0.005247     0.005128     0.005190 
1895-1899     27     0.005410     0.005022     0.005225 
1895-1899     28     0.005537     0.005010     0.005287 
1895-1899     29     0.005649     0.005117     0.005398 
1895-1899     30     0.005826     0.005364     0.005609 
1895-1899     31     0.005999     0.005626     0.005823 
1895-1899     32     0.006181     0.005900     0.006049 
1895-1899     33     0.006370     0.006188     0.006284 
1895-1899     34     0.006495     0.006424     0.006462 
1895-1899     35     0.006533     0.006556     0.006544 
1895-1899     36     0.006619     0.006751     0.006682 
1895-1899     37     0.006715     0.007009     0.006854 
1895-1899     38     0.006801     0.007309     0.007042 
1895-1899     39     0.006991     0.007757     0.007356 
1895-1899     40     0.007240     0.008265     0.007731 
1895-1899     41     0.007451     0.008716     0.008059 
1895-1899     42     0.007667     0.009184     0.008398 
1895-1899     43     0.007892     0.009646     0.008739 
1895-1899     44     0.008062     0.009995     0.008997 
1895-1899     45     0.008188     0.010323     0.009220 
1895-1899     46     0.008459     0.010824     0.009600 
1895-1899     47     0.008822     0.011396     0.010063 
1895-1899     48     0.009254     0.012056     0.010603 
1895-1899     49     0.009820     0.012881     0.011290 
1895-1899     50     0.010469     0.013728     0.012034 
1895-1899     51     0.011097     0.014536     0.012750 
1895-1899     52     0.011736     0.015396     0.013496 
1895-1899     53     0.012232     0.016128     0.014106 
1895-1899     54     0.012665     0.016861     0.014680 
1895-1899     55     0.013163     0.017772     0.015368 
1895-1899     56     0.014018     0.019060     0.016425 
1895-1899     57     0.015074     0.020517     0.017670 
1895-1899     58     0.016209     0.022072     0.018996 
1895-1899     59     0.017595     0.023938     0.020597 
1895-1899     60     0.019199     0.025857     0.022349 
1895-1899     61     0.020664     0.027523     0.023907 
1895-1899     62     0.022497     0.029750     0.025915 
1895-1899     63     0.024794     0.032475     0.028404 
1895-1899     64     0.027232     0.034987     0.030882 
1895-1899     65     0.029919     0.037536     0.033515 
1895-1899     66     0.033414     0.041079     0.037035 
1895-1899     67     0.037038     0.044815     0.040706 
1895-1899     68     0.040373     0.048347     0.044119 
1895-1899     69     0.044456     0.053164     0.048513 
1895-1899     70     0.049337     0.059147     0.053864 
1895-1899     71     0.053918     0.064798     0.058894 
1895-1899     72     0.058765     0.070319     0.064022 
1895-1899     73     0.064405     0.076488     0.069883 
1895-1899     74     0.070722     0.083651     0.076548 
1895-1899     75     0.077551     0.091236     0.083681 
1895-1899     76     0.085691     0.099708     0.091945 
1895-1899     77     0.094525     0.109112     0.100988 
1895-1899     78     0.104066     0.119361     0.110777 
1895-1899     79     0.113550     0.129475     0.120448 
1895-1899     80     0.123827     0.142432     0.131691 
1895-1899     81     0.136058     0.156104     0.144373 
1895-1899     82     0.149683     0.171573     0.158585 
1895-1899     83     0.164729     0.188685     0.174274 
1895-1899     84     0.180715     0.206583     0.190811 
1895-1899     85     0.197093     0.224005     0.207387 
1895-1899     86     0.215314     0.241897     0.225289 
1895-1899     87     0.235833     0.260899     0.245065 
1895-1899     88     0.258348     0.280834     0.266479 
1895-1899     89     0.282278     0.302373     0.289412 
1895-1899     90     0.307425     0.327781     0.314507 
1895-1899     91     0.332565     0.352567     0.339381 
1895-1899     92     0.358722     0.375551     0.364345 
1895-1899     93     0.386676     0.400350     0.391150 
1895-1899     94     0.418044     0.434717     0.423376 
1895-1899     95     0.455894     0.499815     0.469526 
1895-1899     96     0.480957     0.579721     0.509783 
1895-1899     97     0.456296     0.640359     0.505055 
1895-1899     98     0.326477     0.668319     0.408378 
1895-1899     99     0.216916     0.604291     0.294688 
1895-1899    100     0.715419     2.238806     0.894092 
1895-1899    101     0.796140            .     0.796140 
1895-1899    102     1.215470            .     1.215470 
1895-1899    103     6.000000            .     6.000000 
1895-1899    104            .            .            . 
1895-1899    105            .            .            . 
1895-1899    106            .            .            . 
1895-1899    107            .            .            . 
1895-1899    108            .            .            . 
1895-1899    109            .            .            . 
1895-1899    110+           .            .            . 
1900-1904      0     0.115600     0.147297     0.131684 
1900-1904      1     0.019517     0.020745     0.020134 
1900-1904      2     0.008423     0.008857     0.008641 
1900-1904      3     0.005785     0.006111     0.005949 
1900-1904      4     0.004493     0.004639     0.004566 
1900-1904      5     0.003817     0.003904     0.003861 
1900-1904      6     0.003509     0.003575     0.003542 
1900-1904      7     0.003258     0.003270     0.003264 
1900-1904      8     0.003082     0.002991     0.003036 
1900-1904      9     0.002975     0.002727     0.002850 
1900-1904     10     0.002924     0.002486     0.002703 
1900-1904     11     0.002929     0.002337     0.002631 
1900-1904     12     0.002996     0.002298     0.002645 
1900-1904     13     0.003124     0.002370     0.002745 
1900-1904     14     0.003303     0.002559     0.002930 
1900-1904     15     0.003529     0.002853     0.003190 
1900-1904     16     0.003746     0.003170     0.003458 
1900-1904     17     0.003944     0.003504     0.003725 
1900-1904     18     0.004096     0.003849     0.003973 
1900-1904     19     0.004218     0.004218     0.004218 
1900-1904     20     0.004318     0.004606     0.004460 
1900-1904     21     0.004395     0.004910     0.004648 
1900-1904     22     0.004449     0.005084     0.004759 
1900-1904     23     0.004486     0.005105     0.004787 
1900-1904     24     0.004517     0.005001     0.004751 
1900-1904     25     0.004606     0.004841     0.004720 
1900-1904     26     0.004729     0.004733     0.004731 
1900-1904     27     0.004851     0.004708     0.004782 
1900-1904     28     0.005040     0.004800     0.004925 
1900-1904     29     0.005292     0.005005     0.005154 
1900-1904     30     0.005496     0.005274     0.005390 
1900-1904     31     0.005667     0.005548     0.005610 
1900-1904     32     0.005845     0.005807     0.005827 
1900-1904     33     0.005961     0.005993     0.005976 
1900-1904     34     0.006024     0.006130     0.006074 
1900-1904     35     0.006132     0.006292     0.006208 
1900-1904     36     0.006250     0.006499     0.006367 
1900-1904     37     0.006404     0.006802     0.006591 
1900-1904     38     0.006615     0.007216     0.006898 
1900-1904     39     0.006818     0.007674     0.007220 
1900-1904     40     0.006990     0.008104     0.007515 
1900-1904     41     0.007187     0.008545     0.007829 
1900-1904     42     0.007346     0.008929     0.008096 
1900-1904     43     0.007501     0.009300     0.008354 
1900-1904     44     0.007755     0.009758     0.008707 
1900-1904     45     0.008080     0.010242     0.009112 
1900-1904     46     0.008392     0.010754     0.009521 
1900-1904     47     0.008705     0.011310     0.009950 
1900-1904     48     0.009076     0.011913     0.010434 
1900-1904     49     0.009459     0.012489     0.010912 
1900-1904     50     0.009819     0.013126     0.011403 
1900-1904     51     0.010272     0.013922     0.012016 
1900-1904     52     0.010774     0.014796     0.012692 
1900-1904     53     0.011433     0.015882     0.013551 
1900-1904     54     0.012252     0.017193     0.014601 
1900-1904     55     0.013163     0.018624     0.015756 
1900-1904     56     0.014121     0.019985     0.016901 
1900-1904     57     0.015166     0.021267     0.018057 
1900-1904     58     0.016164     0.022292     0.019065 
1900-1904     59     0.017236     0.023249     0.020078 
1900-1904     60     0.018536     0.024440     0.021316 
1900-1904     61     0.020368     0.026197     0.023110 
1900-1904     62     0.022430     0.028301     0.025187 
1900-1904     63     0.024606     0.030811     0.027506 
1900-1904     64     0.027133     0.033915     0.030285 
1900-1904     65     0.030086     0.037383     0.033474 
1900-1904     66     0.032962     0.040739     0.036570 
1900-1904     67     0.036194     0.044817     0.040176 
1900-1904     68     0.040041     0.049461     0.044381 
1900-1904     69     0.044067     0.053786     0.048556 
1900-1904     70     0.048117     0.058080     0.052725 
1900-1904     71     0.053177     0.063307     0.057860 
1900-1904     72     0.058370     0.068769     0.063149 
1900-1904     73     0.063677     0.074469     0.068585 
1900-1904     74     0.070394     0.081169     0.075250 
1900-1904     75     0.079009     0.089823     0.083835 
1900-1904     76     0.087583     0.099038     0.092640 
1900-1904     77     0.096170     0.107902     0.101321 
1900-1904     78     0.104998     0.117306     0.110381 
1900-1904     79     0.114886     0.129351     0.121167 
1900-1904     80     0.122935     0.140782     0.130606 
1900-1904     81     0.134493     0.156404     0.143803 
1900-1904     82     0.147931     0.174898     0.159204 
