Belgium, Death rates (period 1x10)     Last modified: 12-Aug-2016, MPv5 (May07)

   Year      Age       Female       Male         Total
1890-1899     30     0.006893     0.007025     0.006959 
1890-1899     31     0.007070     0.006937     0.007004 
1890-1899     32     0.007183     0.007682     0.007433 
1890-1899     33     0.007256     0.007753     0.007504 
1890-1899     34     0.007702     0.008200     0.007951 
1890-1899     35     0.008000     0.008680     0.008339 
1890-1899     36     0.007910     0.008962     0.008435 
1890-1899     37     0.008219     0.009194     0.008705 
1890-1899     38     0.008251     0.009607     0.008927 
1890-1899     39     0.008073     0.009836     0.008952 
1890-1899     40     0.008800     0.011047     0.009919 
1890-1899     41     0.008986     0.011502     0.010238 
1890-1899     42     0.009482     0.011925     0.010698 
1890-1899     43     0.009174     0.012722     0.010936 
1890-1899     44     0.009461     0.013136     0.011284 
1890-1899     45     0.009758     0.013925     0.011822 
1890-1899     46     0.009866     0.013877     0.011851 
1890-1899     47     0.010340     0.014825     0.012558 
1890-1899     48     0.010637     0.015320     0.012951 
1890-1899     49     0.010658     0.016339     0.013461 
1890-1899     50     0.011887     0.017599     0.014702 
1890-1899     51     0.012498     0.018277     0.015344 
1890-1899     52     0.013354     0.019885     0.016568 
1890-1899     53     0.014011     0.020191     0.017048 
1890-1899     54     0.014742     0.021592     0.018106 
1890-1899     55     0.016031     0.022776     0.019341 
1890-1899     56     0.017206     0.023945     0.020509 
1890-1899     57     0.018600     0.026478     0.022454 
1890-1899     58     0.020440     0.028188     0.024223 
1890-1899     59     0.022128     0.029589     0.025766 
1890-1899     60     0.024460     0.032678     0.028461 
1890-1899     61     0.026359     0.034604     0.030364 
1890-1899     62     0.028333     0.037190     0.032623 
1890-1899     63     0.031055     0.040593     0.035663 
1890-1899     64     0.033391     0.042863     0.037953 
1890-1899     65     0.037716     0.046485     0.041924 
1890-1899     66     0.041475     0.050059     0.045577 
1890-1899     67     0.045387     0.055537     0.050222 
1890-1899     68     0.048695     0.058576     0.053387 
1890-1899     69     0.053156     0.064073     0.058319 
1890-1899     70     0.060928     0.071925     0.066105 
1890-1899     71     0.064782     0.076815     0.070426 
1890-1899     72     0.072573     0.086122     0.078897 
1890-1899     73     0.079710     0.091959     0.085392 
1890-1899     74     0.086373     0.100270     0.092782 
1890-1899     75     0.094804     0.110565     0.102025 
1890-1899     76     0.103447     0.119593     0.110798 
1890-1899     77     0.113393     0.127376     0.119714 
1890-1899     78     0.126533     0.143387     0.134083 
1890-1899     79     0.131647     0.152007     0.140676 
1890-1899     80     0.150439     0.164416     0.156551 
1890-1899     81     0.158865     0.178132     0.167215 
1890-1899     82     0.174626     0.194059     0.182953 
1890-1899     83     0.186178     0.211946     0.197086 
1890-1899     84     0.206501     0.236991     0.219240 
1890-1899     85     0.226214     0.252671     0.237148 
1890-1899     86     0.244927     0.266081     0.253612 
1890-1899     87     0.261906     0.300478     0.277600 
1890-1899     88     0.281145     0.315434     0.294905 
1890-1899     89     0.313570     0.353331     0.329318 
1890-1899     90     0.342206     0.368124     0.352338 
1890-1899     91     0.361585     0.395294     0.374613 
1890-1899     92     0.395454     0.434595     0.410304 
1890-1899     93     0.413550     0.463054     0.431722 
1890-1899     94     0.439185     0.481505     0.454100 
1890-1899     95     0.481859     0.533105     0.499303 
1890-1899     96     0.508005     0.508746     0.508252 
1890-1899     97     0.462313     0.558428     0.493937 
1890-1899     98     0.525751     0.655511     0.567195 
1890-1899     99     0.726261     0.585474     0.679928 
1890-1899    100     1.005540     1.141031     1.053877 
1890-1899    101     1.553558     1.968481     1.660804 
1890-1899    102     3.477477     6.000000     3.795276 
1890-1899    103            .            .            . 
1890-1899    104            .            .            . 
1890-1899    105            .            .            . 
1890-1899    106            .            .            . 
1890-1899    107            .            .            . 
1890-1899    108            .            .            . 
1890-1899    109            .            .            . 
1890-1899    110+           .            .            . 
1900-1909      0     0.153471     0.187108     0.170525 
1900-1909      1     0.035058     0.037529     0.036300 
1900-1909      2     0.014689     0.015435     0.015063 
1900-1909      3     0.009438     0.009886     0.009663 
1900-1909      4     0.006862     0.007252     0.007058 
1900-1909      5     0.005323     0.005401     0.005362 
1900-1909      6     0.003947     0.003906     0.003927 
1900-1909      7     0.003160     0.003261     0.003211 
1900-1909      8     0.002744     0.002704     0.002724 
1900-1909      9     0.002493     0.002464     0.002478 
1900-1909     10     0.002138     0.002016     0.002077 
1900-1909     11     0.001922     0.001801     0.001861 
1900-1909     12     0.002137     0.001805     0.001970 
1900-1909     13     0.002372     0.001904     0.002137 
1900-1909     14     0.002666     0.002196     0.002430 
1900-1909     15     0.003182     0.002456     0.002818 
1900-1909     16     0.003645     0.002904     0.003274 
1900-1909     17     0.003662     0.003530     0.003596 
1900-1909     18     0.004062     0.003940     0.004001 
1900-1909     19     0.004426     0.004388     0.004407 
1900-1909     20     0.004865     0.004777     0.004820 
1900-1909     21     0.004954     0.004951     0.004953 
1900-1909     22     0.005029     0.005391     0.005211 
1900-1909     23     0.005206     0.005293     0.005250 
1900-1909     24     0.005471     0.005187     0.005329 
1900-1909     25     0.005459     0.005159     0.005308 
1900-1909     26     0.005400     0.005155     0.005277 
1900-1909     27     0.005394     0.005185     0.005289 
1900-1909     28     0.005470     0.005268     0.005368 
1900-1909     29     0.005603     0.005369     0.005486 
1900-1909     30     0.005769     0.005482     0.005625 
1900-1909     31     0.005943     0.005628     0.005785 
1900-1909     32     0.006106     0.005800     0.005953 
1900-1909     33     0.006243     0.005997     0.006120 
1900-1909     34     0.006364     0.006225     0.006295 
1900-1909     35     0.006479     0.006482     0.006480 
1900-1909     36     0.006605     0.006770     0.006688 
1900-1909     37     0.006768     0.007109     0.006939 
1900-1909     38     0.006936     0.007465     0.007201 
1900-1909     39     0.007102     0.007841     0.007471 
1900-1909     40     0.007292     0.008268     0.007779 
1900-1909     41     0.007473     0.008715     0.008092 
1900-1909     42     0.007671     0.009221     0.008442 
1900-1909     43     0.007905     0.009800     0.008847 
1900-1909     44     0.008161     0.010434     0.009290 
1900-1909     45     0.008414     0.011111     0.009751 
1900-1909     46     0.008739     0.011857     0.010283 
1900-1909     47     0.009124     0.012625     0.010854 
1900-1909     48     0.009551     0.013394     0.011445 
1900-1909     49     0.010085     0.014238     0.012127 
1900-1909     50     0.010749     0.015192     0.012928 
1900-1909     51     0.011510     0.016284     0.013845 
1900-1909     52     0.012363     0.017524     0.014881 
1900-1909     53     0.013294     0.018900     0.016022 
1900-1909     54     0.014146     0.020187     0.017077 
1900-1909     55     0.014986     0.021414     0.018098 
1900-1909     56     0.016018     0.022821     0.019304 
1900-1909     57     0.017265     0.024406     0.020706 
1900-1909     58     0.018788     0.026234     0.022370 
1900-1909     59     0.020551     0.028281     0.024261 
1900-1909     60     0.022616     0.030597     0.026439 
1900-1909     61     0.024794     0.032996     0.028718 
1900-1909     62     0.027000     0.035463     0.031038 
1900-1909     63     0.029270     0.037994     0.033424 
1900-1909     64     0.031835     0.040883     0.036132 
1900-1909     65     0.034878     0.044332     0.039359 
1900-1909     66     0.038198     0.048104     0.042880 
1900-1909     67     0.042007     0.052488     0.046943 
1900-1909     68     0.046388     0.057514     0.051609 
1900-1909     69     0.051110     0.062857     0.056602 
1900-1909     70     0.056332     0.068723     0.062102 
1900-1909     71     0.062134     0.075258     0.068215 
1900-1909     72     0.068426     0.082278     0.074811 
1900-1909     73     0.075251     0.089714     0.081882 
1900-1909     74     0.082921     0.097922     0.089760 
1900-1909     75     0.091482     0.107016     0.098521 
1900-1909     76     0.100712     0.117150     0.108102 
1900-1909     77     0.110135     0.127416     0.117847 
1900-1909     78     0.120342     0.138319     0.128313 
1900-1909     79     0.132081     0.151187     0.140487 
1900-1909     80     0.144977     0.164479     0.153511 
1900-1909     81     0.158921     0.180168     0.168123 
1900-1909     82     0.174320     0.197761     0.184354 
1900-1909     83     0.191162     0.217050     0.202098 
1900-1909     84     0.208761     0.237044     0.220530 
1900-1909     85     0.225644     0.255753     0.237955 
1900-1909     86     0.243383     0.274510     0.255877 
1900-1909     87     0.263353     0.294677     0.275696 
1900-1909     88     0.285386     0.316415     0.297381 
1900-1909     89     0.308873     0.339942     0.320655 
1900-1909     90     0.333951     0.366850     0.346187 
1900-1909     91     0.358481     0.392730     0.370940 
1900-1909     92     0.379558     0.414454     0.391895 
1900-1909     93     0.397420     0.428950     0.408246 
1900-1909     94     0.420510     0.444281     0.428519 
1900-1909     95     0.465557     0.494443     0.475200 
1900-1909     96     0.516335     0.567475     0.533095 
1900-1909     97     0.547814     0.658193     0.582003 
1900-1909     98     0.529741     0.761726     0.592883 
1900-1909     99     0.477494     0.913548     0.569537 
1900-1909    100     0.667428     1.566460     0.784568 
1900-1909    101     0.764915     3.420561     0.868169 
1900-1909    102     0.905403            .     0.905403 
1900-1909    103     1.793269            .     1.793269 
1900-1909    104     6.000000            .     6.000000 
1900-1909    105            .            .            . 
1900-1909    106            .            .            . 
1900-1909    107            .            .            . 
1900-1909    108            .            .            . 
1900-1909    109            .            .            . 
1900-1909    110+           .            .            . 
1910-1919      0     0.138177     0.169840     0.154230 
1910-1919      1     0.032114     0.034274     0.033200 
1910-1919      2     0.013056     0.013702     0.013381 
1910-1919      3     0.008679     0.009133     0.008907 
1910-1919      4     0.006662     0.006990     0.006827 
1910-1919      5     0.004954     0.005004     0.004979 
1910-1919      6     0.003666     0.003730     0.003698 
1910-1919      7     0.003269     0.003022     0.003145 
1910-1919      8     0.002537     0.002646     0.002592 
1910-1919      9     0.002313     0.002293     0.002303 
1910-1919     10     0.002285     0.002097     0.002191 
1910-1919     11     0.002016     0.002055     0.002036 
1910-1919     12     0.002164     0.002013     0.002088 
1910-1919     13     0.002402     0.002061     0.002231 
1910-1919     14     0.002686     0.002263     0.002474 
1910-1919     15     0.002865     0.002687     0.002775 
1910-1919     16     0.003518     0.003182     0.003350 
1910-1919     17     0.003582     0.003847     0.003715 
1910-1919     18     0.003879     0.004234     0.004057 
1910-1919     19     0.004157     0.004649     0.004403 
1910-1919     20     0.004453     0.005193     0.004824 
1910-1919     21     0.004630     0.005290     0.004960 
1910-1919     22     0.004673     0.005354     0.005014 
1910-1919     23     0.004844     0.005234     0.005039 
1910-1919     24     0.004836     0.005348     0.005091 
1910-1919     25     0.005106     0.005471     0.005288 
1910-1919     26     0.005105     0.005203     0.005154 
1910-1919     27     0.005141     0.005258     0.005200 
1910-1919     28     0.005127     0.005393     0.005260 
1910-1919     29     0.005306     0.005206     0.005256 
1910-1919     30     0.005491     0.005655     0.005573 
1910-1919     31     0.005561     0.005663     0.005612 
1910-1919     32     0.005526     0.005662     0.005593 
1910-1919     33     0.005603     0.005786     0.005695 
1910-1919     34     0.006057     0.006210     0.006133 
1910-1919     35     0.005727     0.006190     0.005959 
1910-1919     36     0.006270     0.006436     0.006353 
1910-1919     37     0.006649     0.006618     0.006634 
1910-1919     38     0.006493     0.006950     0.006721 
1910-1919     39     0.006517     0.007418     0.006967 
1910-1919     40     0.006717     0.007489     0.007102 
1910-1919     41     0.006620     0.007770     0.007194 
1910-1919     42     0.007304     0.008682     0.007993 
1910-1919     43     0.007444     0.008472     0.007957 
1910-1919     44     0.007329     0.009143     0.008231 
1910-1919     45     0.008036     0.009975     0.009000 
1910-1919     46     0.008040     0.010347     0.009184 
1910-1919     47     0.008652     0.011421     0.010023 
1910-1919     48     0.008896     0.012212     0.010538 
1910-1919     49     0.009570     0.012391     0.010965 
1910-1919     50     0.010517     0.013861     0.012166 
1910-1919     51     0.011011     0.014846     0.012897 
1910-1919     52     0.012008     0.015500     0.013717 
1910-1919     53     0.012521     0.016935     0.014672 
1910-1919     54     0.013823     0.018308     0.016005 
1910-1919     55     0.014801     0.020132     0.017387 
1910-1919     56     0.015394     0.021165     0.018183 
1910-1919     57     0.016757     0.023367     0.019939 
1910-1919     58     0.017955     0.024201     0.020948 
1910-1919     59     0.018795     0.026582     0.022510 
1910-1919     60     0.021579     0.029437     0.025309 
1910-1919     61     0.023308     0.031555     0.027205 
1910-1919     62     0.025897     0.035926     0.030626 
1910-1919     63     0.028689     0.038758     0.033413 
1910-1919     64     0.030955     0.039575     0.034977 
1910-1919     65     0.033978     0.043461     0.038390 
1910-1919     66     0.036915     0.045338     0.040823 
1910-1919     67     0.040444     0.052865     0.046189 
1910-1919     68     0.043669     0.056199     0.049452 
1910-1919     69     0.048194     0.060544     0.053865 
1910-1919     70     0.056392     0.068862     0.062095 
1910-1919     71     0.061064     0.073202     0.066605 
1910-1919     72     0.067072     0.080664     0.073243 
1910-1919     73     0.073893     0.087806     0.080176 
1910-1919     74     0.079946     0.097035     0.087622 
1910-1919     75     0.089363     0.103931     0.095863 
1910-1919     76     0.093805     0.110993     0.101418 
1910-1919     77     0.107820     0.124981     0.115354 
1910-1919     78     0.120215     0.141389     0.129427 
1910-1919     79     0.127292     0.148362     0.136351 
1910-1919     80     0.149264     0.166624     0.156677 
1910-1919     81     0.160825     0.183400     0.170346 
1910-1919     82     0.175349     0.197796     0.184723 
1910-1919     83     0.190238     0.216643     0.201175 
1910-1919     84     0.213158     0.236423     0.222690 
1910-1919     85     0.237224     0.275008     0.252538 
1910-1919     86     0.255070     0.285281     0.267123 
1910-1919     87     0.278863     0.314022     0.292568 
1910-1919     88     0.304754     0.321815     0.311265 
1910-1919     89     0.326152     0.361557     0.339466 
1910-1919     90     0.356511     0.418501     0.379236 
1910-1919     91     0.376691     0.432470     0.396604 
1910-1919     92     0.426608     0.440749     0.431631 
1910-1919     93     0.413676     0.460335     0.430229 
1910-1919     94     0.459590     0.524196     0.481949 
1910-1919     95     0.452806     0.506296     0.470426 
1910-1919     96     0.539736     0.540600     0.540009 
1910-1919     97     0.471824     0.496339     0.479645 
1910-1919     98     0.601138     0.554042     0.586055 
1910-1919     99     0.664488     0.746883     0.689541 
1910-1919    100     0.806147     0.795844     0.803354 
1910-1919    101     1.053205     1.112868     1.067091 
1910-1919    102     1.601518     2.144487     1.678959 
1910-1919    103     2.811321            .     2.811321 
1910-1919    104     6.000000            .     6.000000 
1910-1919    105            .            .            . 
1910-1919    106            .            .            . 
1910-1919    107            .            .            . 
1910-1919    108            .            .            . 
1910-1919    109            .            .            . 
1910-1919    110+           .            .            . 
1920-1929      0     0.098336     0.126872     0.112842 
1920-1929      1     0.018757     0.021144     0.019963 
1920-1929      2     0.007353     0.008213     0.007787 
1920-1929      3     0.004768     0.005317     0.005045 
1920-1929      4     0.003705     0.003966     0.003837 
1920-1929      5     0.002901     0.003301     0.003103 
1920-1929      6     0.002394     0.002545     0.002470 
1920-1929      7     0.002109     0.002188     0.002148 
1920-1929      8     0.001794     0.001875     0.001835 
1920-1929      9     0.001587     0.001696     0.001642 
1920-1929     10     0.001508     0.001610     0.001559 
1920-1929     11     0.001653     0.001558     0.001606 
1920-1929     12     0.001748     0.001532     0.001639 
1920-1929     13     0.001949     0.001583     0.001765 
1920-1929     14     0.002225     0.001881     0.002052 
1920-1929     15     0.002674     0.002353     0.002513 
1920-1929     16     0.002886     0.002693     0.002789 
1920-1929     17     0.003234     0.003260     0.003247 
1920-1929     18     0.003485     0.003690     0.003588 
1920-1929     19     0.003896     0.004231     0.004065 
1920-1929     20     0.003949     0.004912     0.004434 
1920-1929     21     0.004290     0.005279     0.004788 
1920-1929     22     0.004318     0.005105     0.004714 
1920-1929     23     0.004424     0.005169     0.004798 
1920-1929     24     0.004455     0.005455     0.004957 
1920-1929     25     0.004418     0.005044     0.004731 
1920-1929     26     0.004450     0.005043     0.004745 
1920-1929     27     0.004439     0.004982     0.004708 
1920-1929     28     0.004463     0.004966     0.004712 
1920-1929     29     0.004496     0.005148     0.004817 
1920-1929     30     0.004623     0.004955     0.004786 
1920-1929     31     0.004523     0.005094     0.004803 
1920-1929     32     0.004651     0.005062     0.004852 
1920-1929     33     0.004601     0.004758     0.004678 
1920-1929     34     0.004909     0.005271     0.005086 
1920-1929     35     0.004840     0.005248     0.005040 
1920-1929     36     0.005212     0.005358     0.005283 
1920-1929     37     0.005306     0.005690     0.005495 
1920-1929     38     0.005261     0.005726     0.005490 
1920-1929     39     0.005320     0.005957     0.005635 
1920-1929     40     0.005620     0.006127     0.005871 
1920-1929     41     0.005808     0.006589     0.006195 
1920-1929     42     0.005961     0.006976     0.006464 
1920-1929     43     0.005872     0.007342     0.006601 
1920-1929     44     0.006200     0.007851     0.007019 
1920-1929     45     0.006699     0.008102     0.007395 
1920-1929     46     0.007129     0.008744     0.007930 
1920-1929     47     0.007518     0.009340     0.008420 
1920-1929     48     0.007798     0.009457     0.008619 
1920-1929     49     0.008455     0.010583     0.009508 
1920-1929     50     0.009381     0.011416     0.010388 
1920-1929     51     0.009352     0.012249     0.010784 
1920-1929     52     0.010730     0.013207     0.011953 
1920-1929     53     0.011253     0.013700     0.012459 
1920-1929     54     0.011847     0.015072     0.013432 
1920-1929     55     0.012476     0.016301     0.014352 
1920-1929     56     0.013807     0.017312     0.015522 
1920-1929     57     0.015198     0.019551     0.017323 
1920-1929     58     0.016667     0.020889     0.018723 
1920-1929     59     0.017490     0.023036     0.020181 
1920-1929     60     0.019553     0.024347     0.021869 
1920-1929     61     0.021071     0.026906     0.023875 
1920-1929     62     0.023521     0.029842     0.026541 
1920-1929     63     0.026011     0.032341     0.029022 
1920-1929     64     0.028369     0.035490     0.031741 
1920-1929     65     0.031162     0.039291     0.034987 
1920-1929     66     0.034224     0.041195     0.037483 
1920-1929     67     0.037929     0.045566     0.041477 
1920-1929     68     0.041779     0.050899     0.045984 
1920-1929     69     0.045750     0.055505     0.050213 
1920-1929     70     0.051393     0.062059     0.056235 
1920-1929     71     0.056463     0.068942     0.062086 
1920-1929     72     0.062942     0.075288     0.068464 
1920-1929     73     0.069016     0.079390     0.073619 
1920-1929     74     0.075370     0.090054     0.081833 
1920-1929     75     0.083837     0.099656     0.090747 
1920-1929     76     0.091057     0.111111     0.099740 
1920-1929     77     0.101624     0.121480     0.110135 
1920-1929     78     0.113719     0.132001     0.121488 
1920-1929     79     0.119978     0.137789     0.127478 
1920-1929     80     0.135077     0.155507     0.143590 
1920-1929     81     0.144225     0.164762     0.152692 
1920-1929     82     0.159235     0.184248     0.169417 
1920-1929     83     0.175294     0.201826     0.185937 
1920-1929     84     0.189431     0.215483     0.199735 
1920-1929     85     0.211528     0.236937     0.221445 
1920-1929     86     0.234429     0.257314     0.243268 
1920-1929     87     0.243479     0.291571     0.261791 
1920-1929     88     0.253853     0.301276     0.271460 
1920-1929     89     0.285033     0.315833     0.296201 
1920-1929     90     0.298170     0.347925     0.315777 
1920-1929     91     0.323550     0.368132     0.338834 
1920-1929     92     0.364601     0.409203     0.379475 
1920-1929     93     0.371519     0.440823     0.394032 
1920-1929     94     0.417756     0.429617     0.421551 
1920-1929     95     0.472426     0.494089     0.479422 
1920-1929     96     0.536822     0.549526     0.540936 
1920-1929     97     0.479674     0.532991     0.496569 
1920-1929     98     0.596258     0.711319     0.630728 
1920-1929     99     0.440537     0.692501     0.507711 
1920-1929    100     0.657263     1.031168     0.734506 
1920-1929    101     0.779677     1.541726     0.875076 
1920-1929    102     1.065125     2.837209     1.142732 
1920-1929    103     2.138614            .     2.138614 
1920-1929    104     6.000000            .     6.000000 
1920-1929    105            .            .            . 
1920-1929    106            .            .            . 
1920-1929    107            .            .            . 
1920-1929    108            .            .            . 
1920-1929    109            .            .            . 
1920-1929    110+           .            .            . 
1930-1939      0     0.079794     0.104559     0.092379 
1930-1939      1     0.011980     0.013740     0.012869 
1930-1939      2     0.004835     0.005424     0.005132 
1930-1939      3     0.003424     0.004031     0.003730 
1930-1939      4     0.002831     0.003344     0.003090 
1930-1939      5     0.002369     0.002871     0.002622 
1930-1939      6     0.002014     0.002468     0.002243 
1930-1939      7     0.001748     0.002077     0.001914 
1930-1939      8     0.001654     0.001835     0.001745 
1930-1939      9     0.001415     0.001606     0.001511 
1930-1939     10     0.001274     0.001494     0.001385 
1930-1939     11     0.001233     0.001379     0.001307 
1930-1939     12     0.001323     0.001352     0.001338 
1930-1939     13     0.001378     0.001419     0.001399 
1930-1939     14     0.001610     0.001750     0.001681 
1930-1939     15     0.001955     0.001983     0.001969 
1930-1939     16     0.002115     0.002287     0.002202 
1930-1939     17     0.002387     0.002695     0.002543 
1930-1939     18     0.002641     0.003006     0.002825 
1930-1939     19     0.003018     0.003399     0.003210 
1930-1939     20     0.003117     0.003870     0.003497 
1930-1939     21     0.003164     0.003706     0.003438 
1930-1939     22     0.003250     0.003586     0.003420 
1930-1939     23     0.003351     0.003500     0.003426 
1930-1939     24     0.003291     0.003606     0.003450 
1930-1939     25     0.003516     0.003530     0.003523 
1930-1939     26     0.003323     0.003634     0.003480 
1930-1939     27     0.003363     0.003795     0.003582 
1930-1939     28     0.003511     0.003844     0.003680 
1930-1939     29     0.003473     0.004012     0.003747 
1930-1939     30     0.003576     0.003962     0.003772 
1930-1939     31     0.003575     0.004180     0.003881 
1930-1939     32     0.003631     0.004167     0.003902 
1930-1939     33     0.003626     0.004365     0.003998 
1930-1939     34     0.003859     0.004692     0.004278 
1930-1939     35     0.004176     0.004690     0.004433 
1930-1939     36     0.004186     0.004888     0.004535 
1930-1939     37     0.004304     0.005270     0.004783 
1930-1939     38     0.004406     0.005686     0.005038 
1930-1939     39     0.004443     0.005684     0.005053 
1930-1939     40     0.004654     0.005964     0.005296 
1930-1939     41     0.004925     0.006372     0.005633 
1930-1939     42     0.005211     0.006810     0.005991 
1930-1939     43     0.005522     0.007288     0.006383 
1930-1939     44     0.005841     0.007779     0.006785 
1930-1939     45     0.006157     0.008268     0.007185 
1930-1939     46     0.006510     0.008800     0.007628 
1930-1939     47     0.006892     0.009368     0.008103 
1930-1939     48     0.007303     0.010000     0.008624 
1930-1939     49     0.007771     0.010726     0.009220 
1930-1939     50     0.008286     0.011531     0.009878 
1930-1939     51     0.008851     0.012384     0.010584 
1930-1939     52     0.009470     0.013281     0.011339 
1930-1939     53     0.010144     0.014209     0.012137 
1930-1939     54     0.010888     0.015208     0.013005 
1930-1939     55     0.011742     0.016326     0.013987 
1930-1939     56     0.012699     0.017544     0.015069 
1930-1939     57     0.013768     0.018904     0.016275 
1930-1939     58     0.015042     0.020492     0.017697 
1930-1939     59     0.016475     0.022215     0.019269 
1930-1939     60     0.018016     0.024037     0.020941 
1930-1939     61     0.019750     0.026057     0.022809 
1930-1939     62     0.021664     0.028282     0.024866 
1930-1939     63     0.023735     0.030727     0.027106 
1930-1939     64     0.026030     0.033415     0.029576 
1930-1939     65     0.028607     0.036394     0.032331 
1930-1939     66     0.031482     0.039716     0.035401 
1930-1939     67     0.034815     0.043510     0.038938 
1930-1939     68     0.038447     0.047641     0.042787 
1930-1939     69     0.042373     0.052176     0.046974 
1930-1939     70     0.046811     0.057387     0.051741 
1930-1939     71     0.051553     0.063039     0.056864 
1930-1939     72     0.056867     0.069287     0.062561 
1930-1939     73     0.063130     0.076458     0.069193 
1930-1939     74     0.070407     0.084654     0.076834 
1930-1939     75     0.078346     0.093669     0.085189 
1930-1939     76     0.087006     0.103665     0.094365 
1930-1939     77     0.096066     0.114350     0.104045 
1930-1939     78     0.105020     0.125414     0.113792 
1930-1939     79     0.114710     0.137558     0.124385 
1930-1939     80     0.123645     0.146540     0.133267 
1930-1939     81     0.135766     0.161407     0.146359 
1930-1939     82     0.149317     0.177964     0.160938 
1930-1939     83     0.163826     0.195629     0.176471 
1930-1939     84     0.178824     0.213045     0.192153 
1930-1939     85     0.194787     0.230071     0.208245 
1930-1939     86     0.212525     0.248966     0.226106 
1930-1939     87     0.232371     0.270448     0.246212 
1930-1939     88     0.254983     0.294298     0.268947 
1930-1939     89     0.278261     0.320074     0.292779 
1930-1939     90     0.300765     0.348352     0.316908 
1930-1939     91     0.320926     0.374425     0.338608 
1930-1939     92     0.338002     0.397120     0.356899 
1930-1939     93     0.352331     0.414601     0.371462 
1930-1939     94     0.371534     0.438360     0.391082 
1930-1939     95     0.410109     0.492395     0.432792 
1930-1939     96     0.454257     0.545646     0.477850 
1930-1939     97     0.494760     0.512904     0.499312 
1930-1939     98     0.514033     0.365471     0.474428 
1930-1939     99     0.530837     0.275315     0.453075 
1930-1939    100     0.624793     0.519832     0.590338 
1930-1939    101     0.716320     0.513381     0.655050 
1930-1939    102     0.955533     0.273469     0.758181 
1930-1939    103     1.365880     0.093194     0.847227 
1930-1939    104     3.468750     0.000000     0.821719 
1930-1939    105            .     0.000000     0.000000 
1930-1939    106            .     0.000000     0.000000 
1930-1939    107            .            .            . 
1930-1939    108            .            .            . 
1930-1939    109            .            .            . 
1930-1939    110+           .            .            . 
1940-1949      0     0.070810     0.092307     0.081803 
1940-1949      1     0.006873     0.007881     0.007386 
1940-1949      2     0.003699     0.004185     0.003946 
1940-1949      3     0.002896     0.003273     0.003087 
1940-1949      4     0.002537     0.002877     0.002709 
1940-1949      5     0.002055     0.002465     0.002263 
1940-1949      6     0.001737     0.002155     0.001948 
1940-1949      7     0.001504     0.001806     0.001656 
1940-1949      8     0.001308     0.001819     0.001566 
1940-1949      9     0.001324     0.001642     0.001484 
1940-1949     10     0.001206     0.001524     0.001366 
1940-1949     11     0.001282     0.001486     0.001385 
1940-1949     12     0.001246     0.001493     0.001371 
1940-1949     13     0.001450     0.001607     0.001529 
1940-1949     14     0.001514     0.001893     0.001705 
1940-1949     15     0.001619     0.001999     0.001811 
1940-1949     16     0.001856     0.002344     0.002103 
1940-1949     17     0.001922     0.002572     0.002252 
1940-1949     18     0.002172     0.003124     0.002656 
1940-1949     19     0.002422     0.003605     0.003024 
1940-1949     20     0.002631     0.004675     0.003673 
1940-1949     21     0.002501     0.004402     0.003471 
1940-1949     22     0.002723     0.004533     0.003646 
1940-1949     23     0.002532     0.004652     0.003613 
1940-1949     24     0.002778     0.005017     0.003920 
1940-1949     25     0.002932     0.004665     0.003814 
1940-1949     26     0.002767     0.004792     0.003796 
1940-1949     27     0.002843     0.004739     0.003804 
1940-1949     28     0.003060     0.004706     0.003893 
1940-1949     29     0.003029     0.004738     0.003892 
1940-1949     30     0.003282     0.005106     0.004203 
1940-1949     31     0.003122     0.005042     0.004091 
1940-1949     32     0.003117     0.004757     0.003945 
1940-1949     33     0.003225     0.004920     0.004080 
1940-1949     34     0.003272     0.004889     0.004087 
1940-1949     35     0.003336     0.005290     0.004320 
1940-1949     36     0.003240     0.005037     0.004145 
1940-1949     37     0.003431     0.005467     0.004455 
1940-1949     38     0.003545     0.005642     0.004599 
1940-1949     39     0.003870     0.006200     0.005040 
1940-1949     40     0.004052     0.006690     0.005374 
1940-1949     41     0.004302     0.006792     0.005547 
1940-1949     42     0.004405     0.007385     0.005891 
1940-1949     43     0.004714     0.007720     0.006209 
1940-1949     44     0.005023     0.008242     0.006618 
1940-1949     45     0.005532     0.008966     0.007226 
1940-1949     46     0.005551     0.009557     0.007516 
1940-1949     47     0.006012     0.010487     0.008195 
1940-1949     48     0.006770     0.010787     0.008719 
1940-1949     49     0.007003     0.011396     0.009124 
1940-1949     50     0.007629     0.012352     0.009901 
1940-1949     51     0.007775     0.013442     0.010492 
1940-1949     52     0.008536     0.014471     0.011375 
1940-1949     53     0.009127     0.015270     0.012057 
1940-1949     54     0.009921     0.016519     0.013063 
1940-1949     55     0.010595     0.017591     0.013924 
1940-1949     56     0.011574     0.018668     0.014950 
1940-1949     57     0.012507     0.020722     0.016421 
1940-1949     58     0.013767     0.021697     0.017544 
1940-1949     59     0.014992     0.023483     0.019035 
1940-1949     60     0.016610     0.025199     0.020697 
1940-1949     61     0.017858     0.027104     0.022252 
1940-1949     62     0.019421     0.028942     0.023937 
1940-1949     63     0.021317     0.031423     0.026105 
1940-1949     64     0.023127     0.034111     0.028321 
1940-1949     65     0.025692     0.036707     0.030887 
1940-1949     66     0.028213     0.039631     0.033583 
1940-1949     67     0.031593     0.042842     0.036863 
