Estonia, Death rates (period 1x10)     Last modified: 01-Dec-2014, MPv5 (May07)

   Year      Age       Female       Male         Total
2010-2013     26     0.000424     0.001729     0.001096 
2010-2013     27     0.000508     0.002006     0.001278 
2010-2013     28     0.000459     0.002107     0.001303 
2010-2013     29     0.000710     0.002281     0.001517 
2010-2013     30     0.000555     0.002531     0.001569 
2010-2013     31     0.000759     0.002937     0.001877 
2010-2013     32     0.000509     0.002761     0.001667 
2010-2013     33     0.000566     0.002600     0.001611 
2010-2013     34     0.000592     0.002305     0.001470 
2010-2013     35     0.000756     0.002331     0.001561 
2010-2013     36     0.001032     0.002093     0.001573 
2010-2013     37     0.000917     0.002683     0.001816 
2010-2013     38     0.000824     0.002724     0.001788 
2010-2013     39     0.000924     0.003320     0.002137 
2010-2013     40     0.001160     0.003005     0.002090 
2010-2013     41     0.001462     0.003201     0.002334 
2010-2013     42     0.000992     0.003940     0.002462 
2010-2013     43     0.001273     0.004347     0.002797 
2010-2013     44     0.001670     0.005177     0.003400 
2010-2013     45     0.001846     0.004646     0.003220 
2010-2013     46     0.001823     0.006128     0.003930 
2010-2013     47     0.002091     0.005871     0.003938 
2010-2013     48     0.002215     0.006221     0.004164 
2010-2013     49     0.002462     0.007153     0.004728 
2010-2013     50     0.003381     0.007617     0.005413 
2010-2013     51     0.002730     0.009478     0.005941 
2010-2013     52     0.003241     0.008880     0.005906 
2010-2013     53     0.003061     0.009705     0.006178 
2010-2013     54     0.003831     0.011511     0.007396 
2010-2013     55     0.003772     0.012150     0.007622 
2010-2013     56     0.004923     0.013198     0.008697 
2010-2013     57     0.004787     0.014842     0.009339 
2010-2013     58     0.005316     0.015195     0.009743 
2010-2013     59     0.006118     0.018196     0.011463 
2010-2013     60     0.006671     0.020199     0.012583 
2010-2013     61     0.007049     0.021035     0.013082 
2010-2013     62     0.007069     0.024416     0.014468 
2010-2013     63     0.008905     0.025446     0.015883 
2010-2013     64     0.009180     0.025317     0.015910 
2010-2013     65     0.010751     0.028084     0.017905 
2010-2013     66     0.010988     0.032689     0.019823 
2010-2013     67     0.010830     0.030929     0.018911 
2010-2013     68     0.012239     0.034369     0.020969 
2010-2013     69     0.013556     0.035835     0.022197 
2010-2013     70     0.014647     0.038711     0.023764 
2010-2013     71     0.017814     0.041413     0.026524 
2010-2013     72     0.018538     0.045771     0.028331 
2010-2013     73     0.021209     0.053497     0.032524 
2010-2013     74     0.022200     0.053374     0.032878 
2010-2013     75     0.025926     0.059791     0.037246 
2010-2013     76     0.028531     0.061189     0.039204 
2010-2013     77     0.033869     0.067509     0.044597 
2010-2013     78     0.038315     0.075487     0.049822 
2010-2013     79     0.045811     0.076681     0.055151 
2010-2013     80     0.048719     0.092798     0.061718 
2010-2013     81     0.057301     0.093567     0.067574 
2010-2013     82     0.065707     0.107205     0.077157 
2010-2013     83     0.069959     0.116491     0.082188 
2010-2013     84     0.083257     0.126359     0.093823 
2010-2013     85     0.091970     0.130379     0.100758 
2010-2013     86     0.113050     0.148401     0.120458 
2010-2013     87     0.120734     0.169314     0.130147 
2010-2013     88     0.134421     0.185394     0.143847 
2010-2013     89     0.161169     0.194205     0.167116 
2010-2013     90     0.165388     0.211309     0.173553 
2010-2013     91     0.205550     0.244977     0.212473 
2010-2013     92     0.209942     0.264143     0.219333 
2010-2013     93     0.244032     0.324942     0.257163 
2010-2013     94     0.270950     0.269012     0.270640 
2010-2013     95     0.292952     0.298251     0.293859 
2010-2013     96     0.309748     0.380852     0.322045 
2010-2013     97     0.315005     0.396333     0.328283 
2010-2013     98     0.376479     0.359206     0.373672 
2010-2013     99     0.402478     0.437343     0.407828 
2010-2013    100     0.414662     0.460262     0.421529 
2010-2013    101     0.441660     0.528792     0.454873 
2010-2013    102     0.481829     0.662833     0.506510 
2010-2013    103     0.535450     0.969717     0.585167 
2010-2013    104     0.621463     1.531915     0.692065 
2010-2013    105     0.775587     2.655319     0.848385 
2010-2013    106     1.172068     6.000000     1.239424 
2010-2013    107     3.386819            .     3.386819 
2010-2013    108            .            .            . 
2010-2013    109            .            .            . 
2010-2013    110+           .            .            . 
