Austria, Death rates (period 1x10)     Last modified: 02-Sep-2015, MPv5 (May07)

   Year      Age       Female       Male         Total
1990-1999     25     0.000314     0.001105     0.000714 
1990-1999     26     0.000345     0.001117     0.000736 
1990-1999     27     0.000352     0.001059     0.000711 
1990-1999     28     0.000407     0.001117     0.000769 
1990-1999     29     0.000417     0.001097     0.000764 
1990-1999     30     0.000433     0.001119     0.000783 
1990-1999     31     0.000483     0.001171     0.000835 
1990-1999     32     0.000544     0.001240     0.000899 
1990-1999     33     0.000583     0.001307     0.000952 
1990-1999     34     0.000590     0.001325     0.000964 
1990-1999     35     0.000613     0.001504     0.001066 
1990-1999     36     0.000724     0.001653     0.001196 
1990-1999     37     0.000856     0.001660     0.001263 
1990-1999     38     0.000885     0.001862     0.001380 
1990-1999     39     0.000988     0.002047     0.001523 
1990-1999     40     0.001073     0.002220     0.001651 
1990-1999     41     0.001154     0.002458     0.001811 
1990-1999     42     0.001376     0.002895     0.002139 
1990-1999     43     0.001572     0.002986     0.002282 
1990-1999     44     0.001670     0.003266     0.002471 
1990-1999     45     0.001971     0.003774     0.002875 
1990-1999     46     0.002061     0.003868     0.002966 
1990-1999     47     0.002230     0.004470     0.003351 
1990-1999     48     0.002476     0.004932     0.003703 
1990-1999     49     0.002541     0.005261     0.003898 
1990-1999     50     0.003017     0.005836     0.004420 
1990-1999     51     0.003004     0.006264     0.004624 
1990-1999     52     0.003236     0.006936     0.005070 
1990-1999     53     0.003636     0.007407     0.005500 
1990-1999     54     0.003765     0.008115     0.005909 
1990-1999     55     0.004211     0.008926     0.006528 
1990-1999     56     0.004279     0.009380     0.006778 
1990-1999     57     0.004706     0.010551     0.007559 
1990-1999     58     0.005261     0.011441     0.008264 
1990-1999     59     0.005574     0.012180     0.008768 
1990-1999     60     0.005993     0.014583     0.010121 
1990-1999     61     0.006604     0.016019     0.011096 
1990-1999     62     0.007520     0.017734     0.012348 
1990-1999     63     0.008397     0.018546     0.013130 
1990-1999     64     0.009280     0.020787     0.014548 
1990-1999     65     0.010093     0.023067     0.015900 
1990-1999     66     0.011500     0.025294     0.017515 
1990-1999     67     0.012324     0.027041     0.018568 
1990-1999     68     0.014056     0.029730     0.020518 
1990-1999     69     0.015653     0.032571     0.022420 
1990-1999     70     0.017358     0.035493     0.024393 
1990-1999     71     0.019690     0.038771     0.026880 
1990-1999     72     0.021816     0.040708     0.028738 
1990-1999     73     0.024148     0.045436     0.031741 
1990-1999     74     0.027327     0.049651     0.035112 
1990-1999     75     0.030987     0.056283     0.039650 
1990-1999     76     0.035294     0.061449     0.044132 
1990-1999     77     0.040261     0.067938     0.049493 
1990-1999     78     0.046168     0.075917     0.055951 
1990-1999     79     0.051618     0.084632     0.062290 
1990-1999     80     0.061467     0.093594     0.071632 
1990-1999     81     0.069573     0.103032     0.079933 
1990-1999     82     0.079172     0.115479     0.090138 
1990-1999     83     0.089012     0.127681     0.100382 
1990-1999     84     0.101511     0.141588     0.112991 
1990-1999     85     0.114321     0.154516     0.125542 
1990-1999     86     0.130376     0.170416     0.141220 
1990-1999     87     0.145149     0.191864     0.157382 
1990-1999     88     0.166622     0.208060     0.177093 
1990-1999     89     0.183984     0.230455     0.195299 
1990-1999     90     0.207021     0.255460     0.218345 
1990-1999     91     0.225343     0.275967     0.236632 
1990-1999     92     0.252845     0.298182     0.262553 
1990-1999     93     0.273517     0.334872     0.286107 
1990-1999     94     0.296895     0.347968     0.306843 
1990-1999     95     0.337015     0.373325     0.343700 
1990-1999     96     0.355639     0.413203     0.365907 
1990-1999     97     0.375554     0.463655     0.390423 
1990-1999     98     0.422456     0.458896     0.428395 
1990-1999     99     0.453455     0.548136     0.468029 
1990-1999    100     0.504332     0.561485     0.512519 
1990-1999    101     0.536948     0.681259     0.558481 
1990-1999    102     0.530576     0.569832     0.535918 
1990-1999    103     0.479806     0.628272     0.499650 
1990-1999    104     0.517857     0.634615     0.533505 
1990-1999    105     0.550459     0.533333     0.548387 
1990-1999    106     0.438202     2.400000     0.542553 
1990-1999    107     0.847059     0.000000     0.818182 
1990-1999    108     0.545455            .     0.545455 
1990-1999    109     0.571429            .     0.571429 
1990-1999    110+    0.130435            .     0.130435 
2000-2009      0     0.003661     0.004665     0.004176 
2000-2009      1     0.000371     0.000358     0.000364 
2000-2009      2     0.000184     0.000212     0.000198 
2000-2009      3     0.000121     0.000194     0.000159 
2000-2009      4     0.000104     0.000137     0.000121 
2000-2009      5     0.000090     0.000125     0.000108 
2000-2009      6     0.000086     0.000125     0.000106 
2000-2009      7     0.000096     0.000109     0.000103 
2000-2009      8     0.000071     0.000113     0.000093 
2000-2009      9     0.000096     0.000111     0.000104 
2000-2009     10     0.000075     0.000136     0.000106 
2000-2009     11     0.000078     0.000107     0.000093 
2000-2009     12     0.000099     0.000094     0.000096 
2000-2009     13     0.000124     0.000150     0.000137 
2000-2009     14     0.000168     0.000166     0.000167 
2000-2009     15     0.000207     0.000329     0.000270 
2000-2009     16     0.000251     0.000504     0.000381 
2000-2009     17     0.000305     0.000667     0.000491 
2000-2009     18     0.000339     0.001033     0.000694 
2000-2009     19     0.000331     0.000971     0.000657 
2000-2009     20     0.000290     0.000930     0.000615 
2000-2009     21     0.000290     0.000991     0.000645 
2000-2009     22     0.000312     0.000899     0.000609 
2000-2009     23     0.000270     0.000893     0.000584 
2000-2009     24     0.000269     0.000870     0.000572 
2000-2009     25     0.000254     0.000855     0.000557 
2000-2009     26     0.000307     0.000839     0.000574 
2000-2009     27     0.000267     0.000827     0.000548 
2000-2009     28     0.000288     0.000793     0.000541 
2000-2009     29     0.000299     0.000782     0.000541 
2000-2009     30     0.000312     0.000806     0.000559 
2000-2009     31     0.000321     0.000814     0.000568 
2000-2009     32     0.000352     0.000864     0.000608 
2000-2009     33     0.000420     0.000909     0.000665 
2000-2009     34     0.000468     0.000975     0.000723 
2000-2009     35     0.000466     0.000989     0.000729 
2000-2009     36     0.000559     0.001052     0.000807 
2000-2009     37     0.000570     0.001192     0.000884 
2000-2009     38     0.000600     0.001314     0.000962 
2000-2009     39     0.000700     0.001498     0.001105 
2000-2009     40     0.000769     0.001534     0.001157 
2000-2009     41     0.000909     0.001644     0.001282 
2000-2009     42     0.000955     0.001896     0.001432 
2000-2009     43     0.001083     0.002079     0.001587 
2000-2009     44     0.001253     0.002247     0.001755 
2000-2009     45     0.001306     0.002519     0.001918 
2000-2009     46     0.001495     0.003063     0.002283 
2000-2009     47     0.001677     0.003090     0.002386 
2000-2009     48     0.001909     0.003507     0.002709 
2000-2009     49     0.001960     0.003945     0.002951 
2000-2009     50     0.002236     0.004261     0.003245 
2000-2009     51     0.002509     0.004924     0.003709 
2000-2009     52     0.002750     0.005376     0.004052 
2000-2009     53     0.003039     0.005910     0.004461 
2000-2009     54     0.003179     0.006931     0.005033 
2000-2009     55     0.003439     0.007070     0.005228 
2000-2009     56     0.003829     0.007890     0.005825 
2000-2009     57     0.004233     0.008727     0.006436 
2000-2009     58     0.004621     0.009630     0.007068 
2000-2009     59     0.004798     0.010081     0.007370 
2000-2009     60     0.005362     0.011042     0.008117 
2000-2009     61     0.005627     0.012030     0.008721 
2000-2009     62     0.005994     0.012794     0.009267 
2000-2009     63     0.006522     0.013740     0.009978 
2000-2009     64     0.006923     0.014658     0.010607 
2000-2009     65     0.007681     0.016135     0.011687 
2000-2009     66     0.008329     0.017876     0.012823 
2000-2009     67     0.009353     0.019041     0.013880 
2000-2009     68     0.010171     0.020782     0.015086 
2000-2009     69     0.011099     0.022853     0.016489 
2000-2009     70     0.012688     0.025509     0.018498 
2000-2009     71     0.014020     0.028078     0.020305 
2000-2009     72     0.016118     0.031209     0.022762 
2000-2009     73     0.017802     0.035068     0.025253 
2000-2009     74     0.020745     0.038317     0.028135 
2000-2009     75     0.023609     0.041805     0.031032 
2000-2009     76     0.026943     0.047665     0.035105 
2000-2009     77     0.031097     0.052904     0.039373 
2000-2009     78     0.034745     0.058549     0.043441 
2000-2009     79     0.039110     0.063318     0.047601 
2000-2009     80     0.046941     0.073548     0.055899 
2000-2009     81     0.052922     0.080154     0.061724 
2000-2009     82     0.060813     0.091270     0.070255 
2000-2009     83     0.069331     0.100077     0.078482 
2000-2009     84     0.079623     0.110151     0.088388 
2000-2009     85     0.094361     0.124684     0.102836 
2000-2009     86     0.107847     0.140198     0.116685 
2000-2009     87     0.121881     0.158137     0.131539 
2000-2009     88     0.137141     0.172171     0.146215 
2000-2009     89     0.157317     0.195817     0.166977 
2000-2009     90     0.178717     0.217516     0.188138 
2000-2009     91     0.201807     0.241829     0.211195 
2000-2009     92     0.223791     0.271897     0.234675 
2000-2009     93     0.249854     0.295791     0.259781 
2000-2009     94     0.274887     0.326113     0.285524 
2000-2009     95     0.309218     0.339134     0.315213 
2000-2009     96     0.336385     0.385835     0.345927 
2000-2009     97     0.360980     0.398122     0.367796 
2000-2009     98     0.408868     0.441982     0.414701 
2000-2009     99     0.412489     0.492508     0.425597 
2000-2009    100     0.468076     0.536719     0.478401 
2000-2009    101     0.475373     0.534073     0.483382 
2000-2009    102     0.512789     0.552050     0.517765 
2000-2009    103     0.502880     0.554745     0.509342 
2000-2009    104     0.561652     0.663317     0.573297 
2000-2009    105     0.628586     1.342105     0.690362 
2000-2009    106     0.595642     1.500000     0.621176 
2000-2009    107     0.605263     0.750000     0.610169 
2000-2009    108     0.702703     0.000000     0.666667 
2000-2009    109     0.967742     0.000000     0.810811 
2000-2009    110+    4.800000     6.000000     5.000000 
2010-2014      0     0.003065     0.003749     0.003417 
2010-2014      1     0.000202     0.000303     0.000254 
2010-2014      2     0.000140     0.000186     0.000163 
2010-2014      3     0.000144     0.000137     0.000141 
2010-2014      4     0.000062     0.000142     0.000103 
2010-2014      5     0.000097     0.000068     0.000082 
2010-2014      6     0.000107     0.000063     0.000084 
2010-2014      7     0.000071     0.000082     0.000077 
2010-2014      8     0.000096     0.000101     0.000098 
2010-2014      9     0.000100     0.000091     0.000095 
2010-2014     10     0.000060     0.000071     0.000066 
2010-2014     11     0.000099     0.000108     0.000104 
2010-2014     12     0.000078     0.000106     0.000092 
2010-2014     13     0.000090     0.000113     0.000102 
2010-2014     14     0.000111     0.000167     0.000139 
2010-2014     15     0.000139     0.000231     0.000186 
2010-2014     16     0.000219     0.000328     0.000275 
2010-2014     17     0.000217     0.000423     0.000323 
2010-2014     18     0.000150     0.000538     0.000349 
2010-2014     19     0.000201     0.000702     0.000458 
2010-2014     20     0.000274     0.000651     0.000467 
2010-2014     21     0.000234     0.000688     0.000465 
2010-2014     22     0.000246     0.000710     0.000482 
2010-2014     23     0.000206     0.000672     0.000442 
2010-2014     24     0.000175     0.000636     0.000408 
2010-2014     25     0.000210     0.000646     0.000430 
2010-2014     26     0.000245     0.000693     0.000471 
2010-2014     27     0.000264     0.000619     0.000443 
2010-2014     28     0.000264     0.000604     0.000435 
2010-2014     29     0.000318     0.000726     0.000523 
2010-2014     30     0.000259     0.000626     0.000443 
2010-2014     31     0.000301     0.000693     0.000498 
2010-2014     32     0.000357     0.000693     0.000526 
2010-2014     33     0.000364     0.000713     0.000539 
2010-2014     34     0.000401     0.000852     0.000627 
2010-2014     35     0.000394     0.000903     0.000649 
2010-2014     36     0.000486     0.000795     0.000640 
2010-2014     37     0.000481     0.000917     0.000698 
2010-2014     38     0.000514     0.001044     0.000777 
2010-2014     39     0.000554     0.001171     0.000860 
2010-2014     40     0.000555     0.001156     0.000853 
2010-2014     41     0.000681     0.001428     0.001053 
2010-2014     42     0.000783     0.001494     0.001139 
2010-2014     43     0.000915     0.001605     0.001261 
2010-2014     44     0.001010     0.001657     0.001336 
2010-2014     45     0.001191     0.002025     0.001611 
2010-2014     46     0.001195     0.002291     0.001748 
2010-2014     47     0.001387     0.002617     0.002007 
2010-2014     48     0.001588     0.002744     0.002171 
2010-2014     49     0.001797     0.003289     0.002549 
2010-2014     50     0.001941     0.003665     0.002808 
2010-2014     51     0.002067     0.003842     0.002958 
2010-2014     52     0.002299     0.004435     0.003369 
2010-2014     53     0.002508     0.005043     0.003772 
2010-2014     54     0.002729     0.005537     0.004122 
2010-2014     55     0.002926     0.005869     0.004380 
2010-2014     56     0.003470     0.006593     0.005006 
2010-2014     57     0.003383     0.007286     0.005294 
2010-2014     58     0.004067     0.007940     0.005958 
2010-2014     59     0.004358     0.008825     0.006533 
2010-2014     60     0.005088     0.009495     0.007229 
2010-2014     61     0.005612     0.011196     0.008316 
2010-2014     62     0.005902     0.011908     0.008800 
2010-2014     63     0.006418     0.013378     0.009764 
2010-2014     64     0.007111     0.014490     0.010642 
2010-2014     65     0.007782     0.015195     0.011309 
2010-2014     66     0.008269     0.017261     0.012520 
2010-2014     67     0.008865     0.017911     0.013119 
2010-2014     68     0.009680     0.019158     0.014109 
2010-2014     69     0.010633     0.020739     0.015331 
2010-2014     70     0.011659     0.022079     0.016483 
2010-2014     71     0.012576     0.023705     0.017704 
2010-2014     72     0.013350     0.024802     0.018592 
2010-2014     73     0.014856     0.027623     0.020653 
2010-2014     74     0.016727     0.030504     0.022911 
2010-2014     75     0.018226     0.033960     0.025178 
2010-2014     76     0.021606     0.037608     0.028550 
2010-2014     77     0.024259     0.042714     0.032118 
2010-2014     78     0.027681     0.046840     0.035677 
2010-2014     79     0.032422     0.052387     0.040604 
2010-2014     80     0.037432     0.060584     0.046743 
2010-2014     81     0.044269     0.067957     0.053593 
2010-2014     82     0.051028     0.078476     0.061559 
2010-2014     83     0.058945     0.086234     0.069042 
2010-2014     84     0.068697     0.096814     0.078587 
2010-2014     85     0.080441     0.111209     0.090603 
2010-2014     86     0.091343     0.122278     0.100848 
2010-2014     87     0.105746     0.141141     0.115889 
2010-2014     88     0.123064     0.158879     0.132703 
2010-2014     89     0.142475     0.175564     0.150937 
2010-2014     90     0.164727     0.201860     0.173895 
2010-2014     91     0.182024     0.220421     0.191218 
2010-2014     92     0.204635     0.241447     0.213185 
2010-2014     93     0.225432     0.275562     0.236674 
2010-2014     94     0.248401     0.294719     0.258318 
2010-2014     95     0.285269     0.324371     0.293260 
2010-2014     96     0.309558     0.359637     0.319449 
2010-2014     97     0.345836     0.399229     0.355898 
2010-2014     98     0.369211     0.441123     0.382028 
2010-2014     99     0.418691     0.475882     0.428586 
2010-2014    100     0.443642     0.518436     0.455909 
2010-2014    101     0.531509     0.533915     0.531882 
2010-2014    102     0.551839     0.551252     0.551748 
2010-2014    103     0.629942     0.545399     0.616804 
2010-2014    104     0.606553     0.425894     0.576487 
2010-2014    105     0.524952     0.719928     0.553035 
2010-2014    106     0.504823     0.787574     0.538970 
2010-2014    107     0.458833     0.957447     0.512178 
2010-2014    108     0.548948     6.000000     0.603804 
2010-2014    109     0.729927            .     0.729927 
2010-2014    110+    0.930233            .     0.930233 
